epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5316962179149196,0.8150163220892275,0.4328862805136723,0.8660907127429806,0.8394094417666788,0.8387297245003325,0.9399062952574867,10.853436300065368
2,0.16211660176321005,0.941784548422198,0.39214506879580646,0.9157667386609071,0.8962992056540385,0.8925366297233536,0.9470644306811269,10.696512100053951
3,0.10439128757852724,0.9651795429815017,0.42991849442470415,0.9114470842332614,0.8863145820357629,0.8856975199846998,0.9540749104421677,10.715991700068116
4,0.06165042269054772,0.9776931447225244,0.3839942416230636,0.9049676025917927,0.8932161507334594,0.8839369026596898,0.9731961309016278,10.713024799944833
5,0.06563427200352406,0.9766050054406964,0.29792360582923993,0.9222462203023758,0.912388039179919,0.9048836887338144,0.9704277636803532,10.689226599875838
6,0.05197993495680951,0.984766050054407,0.42259820263312836,0.8941684665226782,0.8848929651547198,0.874087859816072,0.9629991806979611,10.67800879990682
7,0.036048539312859396,0.9869423286180631,0.3840442908200973,0.9157667386609071,0.9010292370367571,0.8955438416222729,0.9693392161834158,10.710557099897414
8,0.025233252012496155,0.9923830250272034,0.3809979161277257,0.9092872570194385,0.8885005809281376,0.8856326897302272,0.9702865400214651,10.721819100202993
9,0.029504551313578337,0.9896626768226333,0.46710926205818437,0.9222462203023758,0.8958244934202563,0.8962388170321267,0.9628148412854646,10.71448770002462
10,0.016603427342219243,0.9961915125136017,0.41540134768720294,0.9200863930885529,0.900112022446121,0.8982494692333218,0.9709642895979583,10.709809300024062
11,0.029402038204089473,0.9912948857453754,0.462283814604568,0.9092872570194385,0.8966685236646733,0.8894154062419745,0.9647505700529778,10.709367199800909
12,0.018346924145257057,0.9945593035908596,0.41076330864342125,0.9092872570194385,0.8913229987833651,0.886744761432665,0.9721768794672708,10.710918999975547
13,0.01288223075567693,0.9967355821545157,0.3154851853020025,0.9287257019438445,0.9118521939144149,0.9106470782436448,0.9803592280270736,10.698733699973673
