epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9146756164145005,0.6013691416535019,1.2092851217142282,0.4755877034358047,0.4906124436831479,0.3789487597035315,0.7680400096212998,8.002560100052506
2,0.773363098714024,0.6640337019483938,0.6454606848965933,0.755877034358047,0.7388057281504555,0.7213400857184493,0.8837320500910085,7.882877199910581
3,0.6702286381354892,0.7251184834123223,0.8254911787471116,0.6636528028933092,0.6906532663925756,0.6352493439188425,0.8781206317976625,7.898599700070918
4,0.6317488307887595,0.7498683517640864,0.7128270973348704,0.7070524412296564,0.6954975915510629,0.6657345044441819,0.8733883144852236,7.943077600095421
5,0.606681858696016,0.7551342812006319,1.0035190830178977,0.5533453887884268,0.5968692285265579,0.5229705462594754,0.8027291950432973,7.929166200105101
6,0.5711675822389571,0.764612954186414,0.9811768235392855,0.5533453887884268,0.6135215299636262,0.5423143029959828,0.793282474984678,7.920903800055385
7,0.5529589062932292,0.7877830437072143,1.797092348067713,0.32007233273056057,0.4399013648180374,0.2832912940457082,0.6417098764515093,7.899524600012228
8,0.5251185377219152,0.7851500789889415,0.9213019171712843,0.6112115732368897,0.6895173828370056,0.6042051859174403,0.8869236854045489,7.922507000155747
9,0.5182442857190896,0.7877830437072143,1.179550947375582,0.596745027124774,0.46479639863087846,0.42328487898357636,0.8145021082066816,7.910585999954492
10,0.5008416740030537,0.8062137967351237,1.2380523637449117,0.5045207956600362,0.5929601586115308,0.5043900274420506,0.788041786211913,7.915790099883452
11,0.5026493001260401,0.8114797261716693,1.081056591076187,0.566003616636528,0.6601238197933468,0.5661488247198473,0.8950732223746073,7.9250562998931855
12,0.43727474552571866,0.8278041074249605,0.9642200046917845,0.6112115732368897,0.6789418159711046,0.5907636781232056,0.8980773155343562,7.95848109992221
13,0.4374149851324434,0.8251711427066877,0.557701039702293,0.7956600361663653,0.7640329200147652,0.7602678142445672,0.9215179949790061,7.904439399950206
14,0.457609275301988,0.8230647709320695,0.5467925992193101,0.8065099457504521,0.8095596360081148,0.7767971180612413,0.927379361885542,7.9209525000769645
15,0.4227090174898215,0.833070036861506,1.9809185531643803,0.538878842676311,0.41668439590572776,0.35278488364908117,0.7206558820955021,7.950000599958003
16,0.42095869401368796,0.8378093733543971,0.46023425529921463,0.8083182640144665,0.7193822102693814,0.7366277768254191,0.9327470100878249,7.905579499900341
17,0.4021980780529436,0.8420221169036335,0.4770485200459444,0.8209764918625678,0.8174306604914362,0.8052762098938251,0.9495827290301021,7.941068099811673
18,0.392603224142405,0.8441284886782517,0.5013019537947278,0.8119349005424955,0.8021576029341436,0.7810545351981816,0.9370523589465627,7.9756357001606375
19,0.39378601903504856,0.8420221169036335,0.5537827980669239,0.786618444846293,0.6931406634796465,0.7135686616663367,0.9441401274128415,7.901939400006086
20,0.3632332365440029,0.861506055818852,0.7736943872884643,0.701627486437613,0.7085863159368584,0.6650619321185082,0.8826010791922059,7.934494699817151
21,0.35829345289502035,0.8588730911005793,1.4431017015877081,0.5443037974683544,0.44951470375199193,0.41268133844415694,0.8848123999175193,7.969882900128141
22,0.3727254432681487,0.8536071616640337,0.48926432201702813,0.8028933092224232,0.7982401987614384,0.7666166491031733,0.9384458170954605,7.950555300107226
23,0.34455258504788205,0.8694049499736703,0.5487094419127563,0.7848101265822784,0.7289576662138891,0.742771324273107,0.9346300145512024,7.906697900034487
24,0.3675486487799911,0.8657187993680885,0.4921591951230551,0.8028933092224232,0.786636336029996,0.7670458196773987,0.9312808674285832,7.92896129982546
25,0.33306089684704593,0.8720379146919431,0.46346747638088454,0.8372513562386981,0.8043219338872131,0.822461450177479,0.9459369138223094,7.92124930000864
