epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0936754125330417,0.44107929515418504,1.477609125363458,0.422680412371134,0.3333333333333333,0.20039100684261976,0.7747219966157566,6.765574199846014
2,0.9147312819695158,0.5776431718061674,0.8127862578814792,0.5567010309278351,0.4927320211156044,0.48264350825326435,0.8892902905530503,6.7544941999949515
3,0.8795872627375935,0.6095814977973568,0.9233238591361291,0.5443298969072164,0.5015131500142559,0.4622322164843462,0.8658219910369386,6.77545650000684
4,0.7928195509091348,0.6547356828193832,0.6960105398266586,0.7402061855670103,0.7002780322470169,0.7189378615328591,0.9098822952136305,6.734937499975786
5,0.7504299214758011,0.6855726872246696,0.6607877642837996,0.7876288659793814,0.7643600787533088,0.776839667982332,0.9212782898244986,6.757642700104043
6,0.7137578660170938,0.698237885462555,0.8137199232258747,0.6515463917525773,0.616269779008228,0.6170682792057053,0.9080215559679562,6.746048700064421
7,0.6907635388920486,0.7274229074889867,0.540859080835716,0.8268041237113402,0.7983625115354701,0.8135888713126794,0.9335947544652464,6.762735500000417
8,0.6340990473520388,0.7538546255506607,0.5191879459263123,0.822680412371134,0.7993919731685385,0.8039766136126439,0.941599519962702,6.785831599961966
9,0.6120830553743808,0.7566079295154186,0.5169410480666407,0.8144329896907216,0.7808628447355236,0.7975253956637669,0.9304856120175673,6.745215500006452
10,0.6109822773198199,0.7665198237885462,0.6371187375992844,0.777319587628866,0.7864428911979512,0.7744767010117887,0.917986477196637,6.791378100169823
11,0.5623069032698476,0.789647577092511,0.5176942903356454,0.8371134020618557,0.8067657325255552,0.8168823831075258,0.931935095565941,6.721754099940881
12,0.562630295753479,0.7824889867841409,0.509398661077637,0.8,0.7891196264110389,0.7929944017599159,0.9323707787447661,6.728960100095719
13,0.5762744895162036,0.7863436123348018,0.5196485074525027,0.8103092783505155,0.7863934594938397,0.7978266912939741,0.9267244183187531,6.732690000208095
14,0.5513456592475791,0.789647577092511,0.44098475944135607,0.8309278350515464,0.8260186220870303,0.8223511846802986,0.9497864472745919,6.734746800037101
15,0.5169807747334636,0.7990088105726872,0.47373247281792236,0.797938144329897,0.7968942380853566,0.7918638043485289,0.9408108781851703,6.758132900111377
16,0.49332934617996216,0.8116740088105727,0.41203682262872915,0.8597938144329897,0.8447699401252158,0.8500260790701328,0.9594229722517514,6.77322500012815
17,0.4922856097704513,0.8122246696035242,0.45407540589263756,0.8103092783505155,0.8012580621759735,0.8036834458709651,0.9392387395663739,6.771124099846929
18,0.4693022418914913,0.8182819383259912,0.3929206438900269,0.8391752577319588,0.8258136407884104,0.8292848328773003,0.958795245345342,6.744151799939573
19,0.4355176408910541,0.836453744493392,0.2801247887390176,0.8948453608247423,0.8819516918970808,0.8874579144218102,0.9814004465058576,6.691795199876651
20,0.40546204405734193,0.8546255506607929,0.31349438895884246,0.8721649484536083,0.8644820552791542,0.8651545365495551,0.9732072496734648,6.726881199982017
21,0.42700723181212,0.8441629955947136,0.34947930353204,0.8536082474226804,0.8493687756964725,0.8480469746294461,0.9687142802357559,6.725937000010163
22,0.4134788958249113,0.8513215859030837,0.3216977220220664,0.8783505154639175,0.8677747466414277,0.8742437953774781,0.9757321961537694,6.701582700014114
23,0.42014660328495346,0.8397577092511013,0.27214311428905763,0.8948453608247423,0.888660738236351,0.8888869930953515,0.9810781551007985,6.761893599992618
24,0.3656392290466157,0.862885462555066,0.2754086970053997,0.8886597938144329,0.8758331266649457,0.8825908240942297,0.9815751962677307,6.81953449989669
25,0.33815272014571707,0.8672907488986784,0.2891347040835115,0.8886597938144329,0.8788069582293664,0.8812255497809809,0.977464392424381,6.767306299880147
26,0.3472712193554193,0.8783039647577092,0.2616183326416409,0.8948453608247423,0.8857586079492253,0.8884619611258199,0.9818547755949046,6.724566400051117
27,0.35370355834651096,0.8656387665198237,0.2740728354945625,0.8886597938144329,0.8743103602440879,0.8806903415186418,0.9790520592600075,6.754844499984756
28,0.3227650789043452,0.861784140969163,0.2681747540985186,0.8969072164948454,0.8930545925089879,0.891744074328979,0.9821996753492727,6.738853699993342
29,0.30511719024522715,0.8865638766519823,0.3320892675635741,0.8597938144329897,0.8602616337431273,0.8543462132959854,0.9759975320944729,6.749694100115448
