epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0476384276838526,0.4740578918623703,1.0774485030976853,0.6178217821782178,0.5135763707192278,0.458781900422279,0.7925988203664757,6.944766499800608
2,0.9353347549602544,0.565811032222829,0.7541799210085727,0.699009900990099,0.6435914316098648,0.6631884491014345,0.8744228949606428,6.877974899951369
3,0.8351877266302062,0.6422719825232114,0.7836243592866576,0.693069306930693,0.6250232102766665,0.5775223351790154,0.9062340319434251,6.852055000141263
4,0.7621298855865412,0.6843255051884216,0.749141938910626,0.7029702970297029,0.6637431095956442,0.6416702177571744,0.9026296310618642,6.886226699920371
5,0.7053181885175533,0.6974330966684872,0.6249074075481679,0.7881188118811882,0.7599494719310388,0.7635751645659683,0.9079232136563901,6.87651119986549
6,0.6585107872975713,0.732386673948662,0.6106228228842858,0.7722772277227723,0.7165448478812534,0.7167101158252795,0.9286676940188957,6.84662270010449
7,0.6161943691991705,0.7651556526488258,0.676057774713724,0.7148514851485148,0.7064092248424045,0.6972389580637003,0.9207645391592667,6.857820000033826
8,0.5871282723482549,0.774986346258875,0.4691912373693863,0.8455445544554455,0.8172746352469855,0.8244263637344521,0.9526276763929517,6.8889839998446405
9,0.5847157062337022,0.7738940469688694,0.48728930324611097,0.8198019801980198,0.7970699721851795,0.8018992243848787,0.9478941677710959,6.8717161999084055
10,0.5337053493096618,0.799016930638995,0.6975312832263436,0.7405940594059406,0.7447296260660315,0.7353385846934234,0.9316020048075505,6.8413189998827875
11,0.5218440041002974,0.8055707263790278,0.4263313973894214,0.8376237623762376,0.8128403001674891,0.8168104666692599,0.9592650909245747,6.903981399955228
12,0.5301928817737565,0.7777170944838886,0.5423633648027287,0.7980198019801981,0.79783192571211,0.7916540108765453,0.9476521820991146,6.864683200139552
13,0.4854246590190869,0.8044784270890224,0.3881525235600991,0.8534653465346534,0.8516183424017525,0.8439241403917638,0.9681924172588299,6.910777000011876
14,0.4880086094189836,0.8208629164391044,0.4102176456168146,0.8514851485148515,0.8198638705551149,0.8295916915635226,0.9647420980284335,6.82441690005362
15,0.45673467987941824,0.817586018569088,0.39295146370878314,0.8594059405940594,0.8424120682185198,0.8438116800185766,0.9642175881230336,6.88628049986437
16,0.4457995915660306,0.827416712179137,0.3857480291682895,0.8574257425742574,0.8452010525743244,0.8448289111452988,0.9676633168730621,6.902457399992272
17,0.4208222427764009,0.8328782086291644,0.38952466391100743,0.8495049504950495,0.8142146298828327,0.833602327021305,0.9640965768270492,6.858555399812758
18,0.4366366839487002,0.8410704533042054,0.3339393645820051,0.8792079207920792,0.8680301180301179,0.8676569229965332,0.9745931589614908,6.8962179000955075
19,0.4223920674002737,0.8372474057891862,0.39683924588826625,0.8415841584158416,0.8266454913920352,0.8246455187048155,0.9718717173089697,6.9379674000665545
20,0.4080332057649226,0.8394320043691972,0.34202697194448795,0.8732673267326733,0.8721817097393134,0.8666407810394441,0.9762353155068976,6.807523799827322
21,0.400968307601761,0.8421627525942108,0.3063729699295346,0.899009900990099,0.8852230718590165,0.8881317632775557,0.9750373331528325,6.840739799896255
22,0.3818245937204439,0.8481703986892408,0.37160864501896473,0.8633663366336634,0.8642161303451626,0.8579428774887651,0.9694835300650734,6.91873969999142
23,0.38783766678420006,0.8536318951392682,0.37724034432137366,0.8594059405940594,0.8643169426579563,0.8535244217062399,0.9725119458163524,6.836646300042048
24,0.3868230308163433,0.8405243036592026,0.3142274544380679,0.8891089108910891,0.8806297815514407,0.8797137213275604,0.979193972803284,6.831653299974278
25,0.38564792752331034,0.85199344620426,0.2709867535251202,0.9128712871287129,0.9053058223565135,0.9041176842204498,0.9826833409760282,6.858404099941254
26,0.3583917687786921,0.8552703440742764,0.2653585485302576,0.900990099009901,0.8900161112142678,0.8898672321593214,0.9803760112100807,6.883464399958029
27,0.35998622082674325,0.8552703440742764,0.25703182798801083,0.9108910891089109,0.890822140822141,0.8985299300776025,0.982710811495885,6.80670370021835
28,0.3774186384476058,0.8667394866193336,0.246445231685544,0.9247524752475248,0.9121666863602348,0.9157538294079856,0.9822219214251818,6.826697399839759
29,0.3730319276867116,0.8503549972692518,0.24301058886074783,0.899009900990099,0.8881710114429008,0.8888058063514527,0.9837954836191335,6.920018999837339
30,0.3569450743459796,0.8656471873293282,0.28005694227643535,0.8930693069306931,0.8813720415102902,0.8822833080315188,0.980808175028873,6.859059500042349
31,0.3088752071692083,0.8831239759694156,0.33914318626174833,0.8732673267326733,0.8671289028431884,0.8652036490271784,0.9809387455991136,6.8942181000020355
32,0.3283870421036679,0.8771163298743856,0.23411451132580785,0.9089108910891089,0.9058272330161731,0.9025090468134133,0.9867782542385847,6.844905599951744
33,0.34111919420492054,0.8694702348443474,0.22920222252902417,0.9227722772277228,0.9145331967912614,0.915186406220922,0.9847372549491319,6.798039700137451
34,0.3412508664684241,0.8754778809393774,0.2560351025350023,0.904950495049505,0.9012920856238829,0.895516371733383,0.9835362144321452,6.893121199915186
35,0.34443916211943365,0.8760240305843802,0.3282628164137944,0.8613861386138614,0.8636365767702173,0.8551962107023287,0.9827067784928797,6.87914519989863
36,0.33213121023645564,0.8738394320043692,0.21955875701243335,0.9188118811881189,0.9125272662139022,0.9127512988479783,0.9870346210585778,6.823542400030419
37,0.2973331012592688,0.8809393773894046,0.22463670001171604,0.9168316831683169,0.9148900254891038,0.9102984104454809,0.9864167575776362,6.860963599989191
38,0.30320051513868623,0.8858547241944292,0.27467807425130714,0.9148514851485149,0.893250545324278,0.902664051991469,0.9820864922784193,6.912678899941966
39,0.31426943601772866,0.8798470780993992,0.2593222284302263,0.9148514851485149,0.9008231911457717,0.9085680352317214,0.9818759381972063,6.837677699979395
40,0.3163715400847498,0.8754778809393774,0.31642175859744004,0.8613861386138614,0.8724803955218702,0.8568367351807321,0.982990081447532,6.879304299829528
41,0.32002114891550176,0.8776624795193884,0.19142068538925436,0.9267326732673268,0.9228593560390795,0.9200284645867054,0.9894303049988614,6.867727000033483
42,0.33022594152416185,0.8711086837793556,0.21790490551750258,0.9148514851485149,0.9096782633648993,0.9081340525190792,0.9876839216998837,6.911134400172159
43,0.30653762129699513,0.884216275259421,0.26493327251755366,0.8930693069306931,0.882215113781934,0.8830341562161493,0.986162446425368,6.90383810014464
44,0.29910940563398786,0.8820316766794102,0.2405249252177701,0.902970297029703,0.9032361221301314,0.8968061167436492,0.9852747811213316,6.882730199955404
45,0.27800657324277267,0.8907700709994538,0.2575624127199154,0.902970297029703,0.8931286327599691,0.8928755661623405,0.9852084290745072,6.909447700018063
46,0.297285845603922,0.8891316220644456,0.2936761116037274,0.8891089108910891,0.8797885848577094,0.8780162463348304,0.985491382920226,6.885922199813649
47,0.2927459767612195,0.886400873839432,0.2408008785236,0.9089108910891089,0.9058272330161731,0.9018820987225095,0.9868006641721321,6.8404211001470685
48,0.2819913695055172,0.8913162206444566,0.19335283223945315,0.9326732673267327,0.924605519075565,0.9255592487405409,0.9897422111509141,6.894722300115973
49,0.28315520237730474,0.884216275259421,0.23891842539357666,0.904950495049505,0.8953943308782017,0.8966737047412702,0.9849320277553534,6.908070200122893
50,0.29822366983756415,0.8896777717094484,0.21103438112405268,0.9207920792079208,0.9101607557828756,0.9108670784717456,0.9879185393709141,6.887228200212121
