epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5708732801762091,0.7724922440537746,0.34683331174008986,0.8611764705882353,0.8423678032554593,0.827565172165149,0.9753435738975562,11.208628799999133
2,0.17419211595726605,0.9353671147880042,0.2594986487379955,0.8870588235294118,0.8764174336989871,0.8543916785743265,0.9828559465546451,11.083990599960089
3,0.12285524172151717,0.9632885211995863,0.20897981914965547,0.908235294117647,0.9294378298539187,0.8965322377334989,0.9913631673874922,11.093662399798632
4,0.08359003291227456,0.9746639089968976,0.12552397997940287,0.9505882352941176,0.9528348673979742,0.9399684868314688,0.9954794172082962,11.089992700144649
5,0.059320256727503955,0.9772492244053774,0.12635964603985056,0.9458823529411765,0.9493308355999064,0.9339929835253488,0.9961014400465688,11.07979159988463
6,0.042040225538312465,0.9860392967942089,0.23513281788896112,0.92,0.9309232607429556,0.9044767631724153,0.9923453400398007,11.069981700042263
7,0.05283210070894293,0.9808686659772492,0.18785422016592587,0.9341176470588235,0.9383035826863844,0.9174149047833259,0.992847591040776,11.058312400011346
8,0.0410320751731127,0.9891416752843847,0.14304018715286956,0.9458823529411765,0.9471453188512827,0.9331168669749137,0.995358045460061,11.09251659992151
9,0.030277970699630022,0.9927611168562565,0.24275413679092547,0.9317647058823529,0.9438262153934831,0.9199936510994441,0.9914419076504261,11.109140200074762
10,0.02389951435138299,0.9896587383660806,0.13239960823372446,0.9576470588235294,0.9676975821219926,0.9505180062455604,0.996965171400166,11.087173100095242
11,0.030468001602469888,0.9906928645294726,0.15237397481605192,0.9552941176470588,0.9574316575703539,0.9466120444381314,0.9942877799571713,11.090254199923947
12,0.02104988565363641,0.9953464322647363,0.13819610149859834,0.9482352941176471,0.9377247809980126,0.9309156855004784,0.9959161245910658,11.097310000099242
13,0.015106008999673756,0.9948293691830403,0.19271670360775556,0.9458823529411765,0.9437037303888899,0.9310288228198677,0.9930308054079386,11.113763799890876
14,0.020079018685373456,0.9943123061013444,0.25630070483640716,0.9176470588235294,0.9086201824065901,0.8920480219641868,0.9915314274183245,11.117482900153846
15,0.028323576644047586,0.9932781799379524,0.101672449707711,0.96,0.9682751829769861,0.9512665861210756,0.9983187099963317,11.07306810002774
16,0.011776289945365254,0.9984488107549121,0.07853673372094551,0.9647058823529412,0.9669350529267312,0.9564221685417529,0.9983840597168538,11.118653199868277
17,0.011063794379826585,0.9974146845915202,0.10745220163903843,0.9647058823529412,0.9717792147750539,0.9574140988292639,0.9972908892624556,11.101992800133303
18,0.010721708698710572,0.9968976215098242,0.08362843298825764,0.9623529411764706,0.9585448301120977,0.9540730188878337,0.9977782596014187,11.095828700112179
19,0.012784734271532223,0.9953464322647363,0.16229180643314442,0.9435294117647058,0.9498459931192248,0.9328060883875087,0.9960219406561007,11.0658205000218
20,0.013882666192765828,0.9958634953464323,0.10686851715340334,0.9623529411764706,0.9626060485977268,0.9532284358960452,0.9967841169827834,11.081494299927726
21,0.02148207402239133,0.9943123061013444,0.2514352610477192,0.92,0.9159176468469118,0.8956223679403111,0.9924632533759038,11.07378079998307
22,0.011234337687294933,0.9958634953464323,0.2006792038992203,0.9364705882352942,0.9401372552551471,0.9214422251473703,0.994314602700091,11.110641000093892
23,0.009543277408721575,0.9968976215098242,0.10827414078336647,0.9552941176470588,0.9558657708449664,0.9433521598041748,0.9968954424685573,11.096936200046912
24,0.007654836732169927,0.9979317476732161,0.20035779518603436,0.9388235294117647,0.9522788815437915,0.927240370678947,0.996848479611467,11.0955109000206
25,0.011665822313510984,0.9968976215098242,0.05632573658381315,0.9741176470588235,0.9734699881717912,0.9662255888022798,0.9990553081219676,11.066051999805495
26,0.004004964542793324,0.9989658738366081,0.06205088352705763,0.9764705882352941,0.9804576376004949,0.9721264937497595,0.9991631223653424,11.115309899905697
27,0.022459663118446688,0.9912099276111686,0.0902418729112362,0.9670588235294117,0.9682955971444183,0.9593570278352886,0.9979168929944029,11.099144799867645
28,0.006009634838327804,0.9984488107549121,0.12593202336783768,0.9552941176470588,0.9439919303996973,0.9393345056391098,0.9953453258480426,11.092915400164202
29,0.007660367533216887,0.9974146845915202,0.10513345939334078,0.9647058823529412,0.9542782691187685,0.9525683869391784,0.9967798601854874,11.10119630000554
30,0.011565103450830498,0.9948293691830403,0.1984279740269652,0.9505882352941176,0.9606474893576141,0.9420103023687788,0.9943808244800952,11.089058600133285
31,0.015542146595818065,0.9948293691830403,0.08600399774773156,0.9670588235294117,0.9612659185474719,0.9586525028193021,0.997219998945135,11.082465899875388
32,0.023337332168959984,0.9917269906928645,0.122769010842723,0.9529411764705882,0.9485683064046447,0.9384829780027782,0.9956460772781807,11.084136499790475
33,0.020810528592478134,0.9948293691830403,0.0979710063592339,0.971764705882353,0.9691409838427868,0.9629770838376502,0.9979101359911994,11.10155799984932
34,0.014895167461494822,0.9958634953464323,0.13636005939799362,0.9576470588235294,0.9515992098516369,0.9419048010635528,0.9948950536289877,11.09597049979493
35,0.018938413257262792,0.9958634953464323,0.07648951288819851,0.9764705882352941,0.9767062341264837,0.9702598365149643,0.998182533210782,11.1008611000143
36,0.019958863223131434,0.9943123061013444,0.14028229605012765,0.9623529411764706,0.9752628324056896,0.9565765454161141,0.9969725443630794,11.092722200090066
37,0.004288801931761178,0.9989658738366081,0.11536128389592598,0.9741176470588235,0.9801898517571194,0.9691218454376349,0.9977328292621687,11.106521299807355
38,0.001958535687424348,1.0,0.10375132182027728,0.9788235294117648,0.9818181818181818,0.9748436733777911,0.9979673702845128,11.108578599989414
39,0.006541719868073227,0.9979317476732161,0.10917418923324851,0.971764705882353,0.9597624751577595,0.9578879632377775,0.9975757779797231,11.091464699944481
40,0.013817023948430167,0.9958634953464323,0.12540500233823396,0.9623529411764706,0.9555763700007806,0.9530128783272186,0.9953916323875797,11.083629400003701
