epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.36822151155085175,0.86,0.2040871722708023,0.9259259259259259,0.9289945629604074,0.9263411052884738,0.9893950903953986,12.367082300130278
2,0.11603227133283744,0.9627027027027028,0.33647046826871824,0.8930041152263375,0.9036283134954862,0.895739822033231,0.9857349997984165,12.291481600143015
3,0.08163326053200541,0.9735135135135136,0.10936102690750066,0.9629629629629629,0.9647207367795603,0.9628930035510078,0.997397816613493,12.22149519994855
4,0.05999981439596898,0.9816216216216216,0.3634738329751992,0.8559670781893004,0.8623425909953424,0.857389973022205,0.9849310113006414,12.247370099881664
5,0.03369554567981411,0.9897297297297297,0.22038062014942797,0.911522633744856,0.9184422498227053,0.9124729362820835,0.994634579425539,12.318461500108242
6,0.04034834155359784,0.987027027027027,0.1387555334168973,0.9506172839506173,0.9535786390150717,0.9502623318505322,0.9968749567766838,12.233713100198656
7,0.023743431109028892,0.9945945945945946,0.2346256201887511,0.9197530864197531,0.9279052383416709,0.9207476655061896,0.9953457688294617,12.255146899959072
8,0.038694689428886854,0.9897297297297297,0.13976386930973655,0.9547325102880658,0.9597197464844524,0.9551432393872523,0.9972809600379012,12.311713499948382
9,0.020433279138964575,0.9951351351351352,0.12583934740832176,0.9506172839506173,0.9518964151317092,0.9500003725288301,0.9946339470898818,12.238342100055888
10,0.026881027716035778,0.9918918918918919,0.09156486864389522,0.9588477366255144,0.959723100709818,0.9588043176268721,0.9966641339541265,12.229550400050357
11,0.028597781791074858,0.9913513513513513,0.15344098323899602,0.9547325102880658,0.9607843137254902,0.9553420282163089,0.9948905724309253,12.282163599971682
12,0.03246632640426223,0.9924324324324324,0.17721040095988308,0.9320987654320988,0.9400724512678972,0.9329333364156461,0.9969219714996581,12.282872000010684
13,0.01202195130489968,0.9978378378378379,0.08436744308210296,0.9691358024691358,0.9727297484650426,0.969520078727594,0.9989889876749368,12.274334200192243
14,0.008499299217317555,0.9978378378378379,0.07659801706066163,0.9691358024691358,0.9714614519642982,0.9692409436900206,0.998620043419178,12.245820300187916
15,0.013822871305652566,0.9967567567567568,0.19190587479345225,0.9362139917695473,0.9436375136564888,0.9371370882976455,0.995509711636736,12.270594599889591
16,0.004873842404198808,1.0,0.17099493164847004,0.9465020576131687,0.9531219053277877,0.9474603174603174,0.997883081995083,12.237197799840942
17,0.006460586647326882,0.9983783783783784,0.26727132448771346,0.9382716049382716,0.9461560577310103,0.9394553867964351,0.9898173488761612,12.227634500013664
18,0.00926236653473933,0.9972972972972973,0.23302367106923227,0.9197530864197531,0.9279052383416709,0.9213547944203725,0.997368895875043,12.286737800110132
19,0.00669505372907765,0.9983783783783784,0.38679599181071994,0.8888888888888888,0.9026392961876833,0.8893902467887592,0.9940222799582648,12.246298500103876
20,0.011743279943695745,0.9967567567567568,0.09329070644778939,0.9670781893004116,0.9693503664091899,0.9666859737240143,0.9974532624152732,12.223570700036362
