epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8416328938353753,0.6210750399148484,2.217337695095093,0.5032822757111597,0.33783643892339543,0.23436529910227366,0.7860203663611284,7.327640499919653
2,0.6718059265911738,0.7035657264502395,0.7197968771342897,0.7221006564551422,0.6012958119937525,0.5898868134384507,0.8829240957229619,7.315429700072855
3,0.6247636035695363,0.7514635444385311,0.5814048501803526,0.7614879649890591,0.5653529960166116,0.5380086580086579,0.9372117542435084,7.291597799980082
4,0.5700491461873118,0.7695582756785524,0.6286176664824037,0.8008752735229759,0.6209560737592774,0.6150180963274715,0.912930929854551,7.332277100067586
5,0.49409044656492157,0.7897817988291644,0.5337343182194676,0.7899343544857768,0.7172729529136852,0.7140953472074583,0.9300616588536373,7.300944699905813
6,0.47061196529465577,0.8185204896221394,0.7492351098316242,0.7592997811816192,0.5754128679185887,0.5629257018611801,0.9332336326540274,7.342241299920715
7,0.4262459301104756,0.8312932410856839,0.692999996424243,0.7461706783369803,0.767856840168053,0.7032908215597762,0.921603672043713,7.299133500084281
8,0.41052016652347306,0.8366152208621607,0.5414904600551405,0.7789934354485777,0.7285390408388119,0.7095892132530558,0.9345915318914084,7.352193500031717
9,0.3547934411750822,0.8621607237892496,0.9289763031050531,0.787746170678337,0.6117494824016564,0.5704067691859628,0.9346720037401655,7.313722400111146
10,0.37521210825145085,0.8584353379457158,0.4399317793825262,0.838074398249453,0.8282154662017361,0.7883987274490666,0.9413725057038502,7.242186699993908
11,0.3165182430830454,0.8802554550292709,0.2959013779930917,0.8818380743982495,0.8481920380661799,0.8294736105004721,0.9650056750152979,7.244563299929723
12,0.30056463553906754,0.8775944651410325,0.5665526944997209,0.862144420131291,0.6845431816255614,0.6773502602954773,0.9503053015117594,7.3349870999809355
13,0.3000012713109261,0.8893028206492816,0.2683957776633505,0.912472647702407,0.8304541547104476,0.8506646380264972,0.9770077851562582,7.2974761999212205
14,0.25433688728558124,0.9026077700904737,0.361168010417103,0.8818380743982495,0.7321113774775102,0.7515059290228677,0.9685521983490393,7.309478999930434
15,0.26784623153765447,0.8994145822245876,0.5040970959046477,0.8293216630196937,0.8189126197135351,0.7780074006231907,0.9532264865217169,7.293598599964753
16,0.22785849690817975,0.9105907397551889,0.2695391643425568,0.9015317286652079,0.8252079474047438,0.8321815956317252,0.9703683226379525,7.279997400008142
17,0.21907999564384514,0.9180415114422565,0.28550123100126207,0.8730853391684902,0.8489009359146659,0.8193682350255574,0.9707789018249007,7.308339599985629
18,0.2125471168975363,0.9137839276210751,0.29723387531512285,0.8949671772428884,0.7913412758950517,0.8075704457936216,0.9703213495956855,7.291245899978094
19,0.23806181827588815,0.9073975518893028,0.3523939898628864,0.8555798687089715,0.7857669536159239,0.7758591282561005,0.9605629646909858,7.2489140999969095
20,0.22774847312580088,0.9143161255987228,0.22516490589965876,0.9343544857768052,0.8764686474640708,0.8885558437830845,0.9751060375378376,7.3547153999097645
21,0.19853483112315792,0.9233634912187334,0.2190966406506965,0.9299781181619255,0.8600607799692468,0.882893772893773,0.9786707428017936,7.322190500097349
22,0.1916243403023897,0.9281532730175626,0.22728261604081815,0.925601750547046,0.8436529124744228,0.8675276191307075,0.9793968547404548,7.299954199930653
23,0.19145974681027206,0.9265566790846195,0.4387186681949819,0.8599562363238512,0.7311252164226992,0.7486577486577487,0.969443465661835,7.3097483000019565
24,0.17355943411319036,0.9334752527940394,0.21422576634478255,0.9277899343544858,0.877123969343649,0.8838926934045617,0.9780500768918977,7.310681300004944
25,0.1808873214513587,0.9313464608834486,0.23727927630750922,0.9015317286652079,0.8522320293487341,0.8520922298001428,0.9801822014148529,7.267577199963853
26,0.17765004185046712,0.9318786588610963,0.2993420911096933,0.912472647702407,0.8594729577567106,0.8624055456922078,0.9690738520009138,7.3108493000036106
27,0.1619260215882991,0.94252261841405,0.2935169144193244,0.9234135667396062,0.8712224401583669,0.8733746833146733,0.9575152426951962,7.275821299990639
28,0.17407839373745393,0.9382650345928686,0.4358921869158265,0.8840262582056893,0.7730857941956341,0.7927612890259542,0.9588086590417385,7.233453999971971
