epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5632593733449526,0.809620253164557,0.3564603359006986,0.8280922431865828,0.8556560353841279,0.8409351557283689,0.970573493417449,10.515794599894434
2,0.1899345006520235,0.9331645569620253,0.2731902555755849,0.8805031446540881,0.8991671096934254,0.8871376959469357,0.9827521072444482,10.422198900021613
3,0.12283192037404338,0.9584810126582278,0.24563860292868606,0.89937106918239,0.9180550513435155,0.9081678031851673,0.987572626158574,10.403411499923095
4,0.08242662512709069,0.9726582278481013,0.2976541344524972,0.8972746331236897,0.9165963035932077,0.9023662228267649,0.9867741450220141,10.456338699907064
5,0.054561800788852234,0.9822784810126582,0.23738140671365587,0.9140461215932913,0.9287717213413808,0.9200133833298318,0.9873983101149356,10.413264499977231
6,0.05259110902117777,0.9848101265822785,0.1981128066957809,0.939203354297694,0.9484942302279764,0.9426936899548387,0.9903051616590632,10.382398499874398
7,0.03853815077745085,0.9878481012658228,0.265057354711535,0.9308176100628931,0.9432821507124913,0.9346262372129187,0.9880352407337365,10.418156299972907
8,0.030138415869655488,0.9918987341772152,0.2656328595288301,0.9329140461215933,0.9424058868398618,0.9358520414511456,0.9876415145215317,10.611544799990952
9,0.023787384938354358,0.9924050632911392,0.2439256092106735,0.9308176100628931,0.9386121274666167,0.9302502867165892,0.989386830879377,10.627949400106445
10,0.02394050549668602,0.9929113924050633,0.1977760657387204,0.9475890985324947,0.9519550510262583,0.9474842917439513,0.9913541512771914,10.409616500139236
11,0.014592318744693376,0.9959493670886076,0.2613075585798868,0.9308176100628931,0.9397796332780852,0.930471736551595,0.9887464432455335,10.411850499920547
12,0.018963471887444582,0.9949367088607595,0.2872694428572436,0.9329140461215933,0.9425420354212924,0.935209905519426,0.9881836937621253,10.774581499863416
13,0.02245365766313257,0.9934177215189873,0.2620409653602979,0.9329140461215933,0.9431257883270266,0.9360652517791316,0.9887271028149339,10.635712600080296
14,0.01513960118723821,0.9964556962025316,0.26865426511240786,0.9329140461215933,0.9407907767040894,0.9331925921110017,0.9880589543989947,10.774444099981338
15,0.019918396958869093,0.9954430379746836,0.31086120897156244,0.9308176100628931,0.9438659036182256,0.9362014472412779,0.9855032668636362,10.672341699944809
