epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.027291194396683,0.48253164556962025,1.223036684580069,0.4758909853249476,0.38077939170953035,0.30345830954933384,0.753386624606443,7.731056099990383
2,0.8498955331874799,0.640506329113924,0.7795054660153339,0.6834381551362684,0.671025778038835,0.6714569025887283,0.8493391363181458,7.688528000027873
3,0.7347813460796694,0.6972151898734177,0.8157280982165467,0.6373165618448637,0.622744880491549,0.5859821681432013,0.87071951065208,7.730498900054954
4,0.6495641337467145,0.7291139240506329,0.6907859873221855,0.7295597484276729,0.7054327544299276,0.716750650932031,0.9023432290984128,7.6383339000167325
5,0.5978777015963688,0.7559493670886076,0.6478304414379272,0.7232704402515723,0.7402444601260054,0.7180986692012579,0.9078252330562752,7.686931600095704
6,0.5776528426665294,0.7772151898734178,0.552471597114699,0.7861635220125787,0.7754054204720512,0.7843796214599134,0.926400541459674,7.631347099901177
7,0.5154345527932613,0.8070886075949367,0.5608150644747216,0.7819706498951782,0.7902914821477212,0.775565496489557,0.9364352511263815,7.644543599919416
8,0.49684613054311727,0.8010126582278481,0.5174876292796505,0.7777777777777778,0.8002165505732607,0.77620319919605,0.9470660407676399,7.708181099966168
9,0.47942037823834,0.8151898734177215,0.5413697591867587,0.790356394129979,0.8067310154535892,0.7872923500951182,0.9391369170044769,7.635198700008914
10,0.4725807872301416,0.8172151898734177,0.5630479945451708,0.7421383647798742,0.7701845484050357,0.7409315847388888,0.943802424392357,7.705110000097193
11,0.44410994662514214,0.8232911392405063,0.4708384274186828,0.8092243186582809,0.8115118973646366,0.8069878967543853,0.9428066790446478,7.699403899954632
12,0.41887505507167383,0.8435443037974684,0.42000718808399057,0.8301886792452831,0.8395052059609873,0.8249424351037254,0.9638068643294219,7.704470700002275
13,0.42499223856986323,0.829873417721519,0.3852486573550186,0.8490566037735849,0.8611757635583185,0.8477448500597594,0.9639864609534015,7.661506199976429
14,0.398172726812242,0.8450632911392405,0.4705470179361867,0.80083857442348,0.8206400161710432,0.7977765177305803,0.9594464237776741,7.668184400070459
15,0.39396721705605714,0.8364556962025317,0.4814453856625147,0.8029350104821803,0.8356612293346712,0.802805277676088,0.9684862906509778,7.646925000008196
16,0.37937092360061936,0.8617721518987341,0.41197644377154624,0.8259958071278826,0.8419198037720047,0.8288848415237782,0.9634586586028545,7.679586399928667
17,0.37888192244722874,0.8516455696202532,0.36444081669083683,0.8469601677148847,0.8634918304052777,0.8449301617246538,0.9727362164101621,7.629932000068948
18,0.35038134451153913,0.8622784810126582,0.38721633013689294,0.8469601677148847,0.8586856585779725,0.8426955961290844,0.9709168978830051,7.654582799994387
19,0.3467723971303505,0.8678481012658228,0.41480903411811254,0.8176100628930818,0.8312394823634559,0.8123202800000427,0.9687052130344783,7.63152179995086
20,0.31962017286427413,0.880506329113924,0.3332435670513777,0.8658280922431866,0.8762699458351633,0.864693894828834,0.9734117252735937,7.680626300047152
21,0.32810178789911393,0.8749367088607595,0.3751759750913024,0.8490566037735849,0.8589769005168116,0.8444945364490647,0.9697943437155616,7.647392800077796
22,0.33082706300518183,0.8729113924050633,0.3463535984544634,0.8616352201257862,0.8854359541935258,0.864353488059443,0.9811825028023167,7.683207000023685
23,0.32212457907350756,0.8825316455696203,0.33465783808778665,0.8448637316561844,0.8518369860946251,0.837300577454723,0.9785607140205453,7.675494199967943
24,0.30853639107716235,0.8789873417721519,0.26933550542568013,0.8867924528301887,0.8926273548968394,0.8825986490783125,0.9834739288345516,7.678147899918258
25,0.306166358522222,0.8769620253164557,0.27907796649250594,0.8658280922431866,0.8740319242136444,0.8604796454691023,0.9841425354588303,7.70411759999115
26,0.28201461146149454,0.8982278481012658,0.36457210951006386,0.8553459119496856,0.8685286027593202,0.8509786714631006,0.9783396702792965,7.6678443000419065
27,0.275666121350059,0.8987341772151899,0.34867904418435114,0.8742138364779874,0.8929426177238803,0.8742069662420585,0.9824837763967542,7.698694299906492
28,0.2880550263954114,0.8845569620253164,0.2836357952257622,0.8867924528301887,0.9016559456457154,0.8869342718414964,0.9842381795442766,7.661897599929944
29,0.2567962120152727,0.9037974683544304,0.2822039643579809,0.8888888888888888,0.9063057550875562,0.8901256820809045,0.9858507865081595,7.658891799976118
30,0.26313072744049604,0.8987341772151899,0.26787522620281334,0.8951781970649895,0.905972816512593,0.8920156488579392,0.9864658039374016,7.666363700060174
31,0.241576825470864,0.9144303797468355,0.20568497410235415,0.9182389937106918,0.9228359332545629,0.9189701337211679,0.988707211649972,7.70115400000941
32,0.2547866964604281,0.909873417721519,0.37659465600453335,0.870020964360587,0.8904727265475684,0.8698860135868132,0.9795880920945526,7.709307899931446
33,0.24954884058312524,0.909367088607595,0.24891180840303312,0.8972746331236897,0.9068478113571666,0.8934592847636326,0.9889635216855818,7.651994099956937
34,0.23303565816034244,0.9179746835443038,0.19991822935937587,0.9329140461215933,0.9435733926513304,0.9331078340614192,0.992191209829805,7.631794899934903
35,0.23136052857471417,0.9118987341772152,0.3343527422011274,0.859538784067086,0.875940814344368,0.8560058973714314,0.9854975586248141,7.679160199942999
36,0.2337871375038654,0.9174683544303798,0.343807609216847,0.8511530398322851,0.8698335261802753,0.8473999691949526,0.9855513024102341,7.7099645000416785
37,0.20447316337235366,0.9184810126582279,0.2273324894732493,0.9224318658280922,0.9313764920710673,0.920729308297538,0.9902199267695654,7.6608005000744015
38,0.21183937644279455,0.9169620253164557,0.30809923293619595,0.8763102725366876,0.8873963306053763,0.8717111311096274,0.9854190377896529,7.67899549996946
39,0.2135027569004252,0.9154430379746835,0.24749163714719769,0.89937106918239,0.9090656191746512,0.9012599798948218,0.9853961467636955,7.672668199986219
40,0.22381864680519586,0.9108860759493671,0.2168947420350473,0.9224318658280922,0.9325439978825361,0.9239696463380674,0.9891030286020336,7.649533599964343
41,0.191681583614289,0.9291139240506329,0.2265780814757387,0.9119496855345912,0.9225459603437797,0.9116446847978024,0.9902235786404873,7.693869600072503
42,0.21241897463798523,0.9235443037974683,0.18375411313769077,0.9371069182389937,0.9435721236232745,0.9370859031604518,0.9918218094284508,7.680242100032046
