epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.3827072297949098,0.8562775330396476,0.2764032618286683,0.9072164948453608,0.9108629965735225,0.9031476611829256,0.9761225437189079,12.15045480011031
2,0.11100554650050427,0.9642070484581498,0.18480026906298608,0.9298969072164949,0.9289551689872574,0.9249186555197485,0.9897494945892923,12.149527200032026
3,0.06359280416914283,0.9801762114537445,0.15924587114570068,0.9463917525773196,0.946249348361921,0.9423063149893579,0.9909125055431666,12.100341300014406
4,0.051650937211736705,0.9845814977973568,0.18498310618793842,0.931958762886598,0.9321039516682778,0.9276254626714208,0.9904625697902479,12.112055900041014
5,0.047684553538814255,0.9845814977973568,0.1759523703265436,0.9525773195876288,0.9459411172239965,0.9493343573988735,0.9900249189722414,12.059376599965617
6,0.03663513692104081,0.9906387665198237,0.17021070780213346,0.9381443298969072,0.9446538684104419,0.9354961893514222,0.9931250342821443,12.078438699943945
7,0.03077469971277115,0.9928414096916299,0.16247315548129918,0.9484536082474226,0.9469079878597085,0.9454533785391327,0.9922335562014192,12.07996580004692
8,0.02016577369221671,0.9950440528634361,0.2289604255334311,0.9360824742268041,0.921870745372737,0.9324171898126883,0.9887384853457739,12.027949099894613
9,0.013720873118653106,0.9966960352422908,0.1806509430721863,0.9422680412371134,0.9418910916645999,0.9385262829987023,0.990677183655783,11.96685600001365
10,0.019434622041716976,0.9972466960352423,0.1551943261445183,0.9422680412371134,0.9427196210123546,0.9390119924788355,0.9938802260788964,12.063757400028408
11,0.01791046476678816,0.9950440528634361,0.27089135235117884,0.9175257731958762,0.9093147551106139,0.9101452662038985,0.9854573459299519,12.02291790000163
12,0.028837545561534454,0.9928414096916299,0.18856349613555928,0.9360824742268041,0.930375697822137,0.932749629338609,0.9906291137383715,12.133528299862519
13,0.014434212866949025,0.9961453744493393,0.19213872856086062,0.9381443298969072,0.9289607363805533,0.933984594520116,0.9904580248528569,12.008483699988574
14,0.015489352768541433,0.9955947136563876,0.2088773341907054,0.9216494845360824,0.9175425188574359,0.9162925072124054,0.9902317686718295,12.024612199980766
15,0.008711865780021717,0.998898678414097,0.16136161118899425,0.9567010309278351,0.9525118222753092,0.9532312159062174,0.9902544510831882,12.054160700179636
16,0.007662171129719867,0.9983480176211453,0.17660381318905305,0.9505154639175257,0.9491565399156793,0.9459957688684918,0.9905396232602016,12.115729599958286
17,0.011543595934151323,0.9966960352422908,0.25576610858600163,0.934020618556701,0.9214898007041908,0.9272511350990599,0.9866416916509481,12.060312799876556
18,0.019664400550516298,0.9928414096916299,0.17485231422271924,0.9360824742268041,0.9298920094409494,0.9301897143091518,0.988605848530335,11.984400700079277
19,0.010968995022091046,0.9972466960352423,0.17090801106593043,0.9443298969072165,0.9419271953665791,0.940351365825105,0.9927215553263696,12.07051320001483
20,0.009322392005506197,0.9977973568281938,0.17987414591552056,0.9402061855670103,0.9386751628462539,0.9361490643527174,0.9925733294006136,12.011355299968272
21,0.011695711077539668,0.9961453744493393,0.2121986553715014,0.9381443298969072,0.9382225169004128,0.9339004764838456,0.9896482857939722,12.268105200026184
22,0.015194958787194006,0.9972466960352423,0.5541155006851732,0.9134020618556701,0.8976249162782145,0.9084264594220377,0.9509834121474124,12.220634300028905
