epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0197523409320461,0.5115927419354839,1.5997925754158924,0.4444444444444444,0.33510638297872336,0.20827511134138235,0.7439889869051376,7.786069400026463
2,0.8673749431487052,0.6234879032258065,0.6747156483495337,0.7072649572649573,0.6272518352372115,0.6476233786139114,0.8892130594837421,7.687166600022465
3,0.8091244183240398,0.6486895161290323,0.6018456546669333,0.7692307692307693,0.7194019574299123,0.7337892380175678,0.9122562890752067,7.692769200075418
4,0.7164526605798353,0.7121975806451613,0.5607906111285218,0.7670940170940171,0.6981033026995037,0.7254620818990768,0.9219304287046093,7.6756720000412315
5,0.6718833835855607,0.7318548387096774,0.5014848551179609,0.811965811965812,0.8172889412672465,0.8022791764461076,0.9385793689665899,7.697849699994549
6,0.6210925079161121,0.7424395161290323,0.4380719457936083,0.8547008547008547,0.8200722455249592,0.8357905982905983,0.9598888120699031,7.719541299971752
7,0.5963684306029351,0.7610887096774194,0.4200644462536543,0.8247863247863247,0.7982319722939138,0.8002101982118207,0.9632118710263738,7.723064300022088
8,0.561606538872565,0.7888104838709677,0.44352130197052264,0.8354700854700855,0.8546906555789756,0.8177675246159665,0.954162711174653,7.711824099998921
9,0.5255989682289862,0.8019153225806451,0.4061817391815349,0.8547008547008547,0.8456724024722959,0.8413738591820783,0.9684499496474777,7.710945599945262
10,0.523647447026545,0.7993951612903226,0.3677454323340685,0.8910256410256411,0.8814270849613569,0.87709044851902,0.9732380534166266,7.716246300027706
11,0.508200476727178,0.8054435483870968,0.4269519845644633,0.8269230769230769,0.8571171440090376,0.8094038397068699,0.9667153907276704,7.690034199971706
12,0.45188435167074203,0.8220766129032258,0.38287081830521935,0.8504273504273504,0.8736913037376839,0.8323273773084378,0.9724738396489631,7.680551600060426
13,0.461588486548393,0.8180443548387096,0.38666423340129036,0.8589743589743589,0.8755226688932162,0.8381594192617815,0.9657153767130447,7.711475100019015
14,0.4754780396338432,0.8130040322580645,0.3586089432748974,0.8525641025641025,0.8756270970703319,0.8357564412918238,0.9758620468040018,7.656757599906996
15,0.4640442808308909,0.8155241935483871,0.3078483052742787,0.8803418803418803,0.8927649342853426,0.8678946760159335,0.9802424544201784,7.6673255999339744
16,0.4434040597369594,0.8326612903225806,0.27042352847563916,0.9038461538461539,0.9073596520500073,0.8873935658711426,0.9837209324296708,7.729824199923314
17,0.414855825804895,0.8432459677419355,0.6086438486718724,0.7756410256410257,0.818768770671499,0.7560829570969845,0.9559585213318327,7.708120300085284
18,0.4046117721065398,0.8482862903225806,0.3662481617469054,0.8717948717948718,0.8707039538619886,0.8663531192056383,0.9773535669324218,7.681192200048827
19,0.3937637193068381,0.8472782258064516,0.24871918227937487,0.9209401709401709,0.9184254014383398,0.905150349334057,0.9816847628031485,7.672562399995513
20,0.38796250978785174,0.8598790322580645,0.2673825733682029,0.8974358974358975,0.9151660689620215,0.8773092612459367,0.9901031939424879,7.690042399917729
21,0.3940898374684395,0.8508064516129032,0.30251794493096507,0.8910256410256411,0.9080302217491273,0.8798480475100362,0.9856821181141537,7.71550519997254
22,0.36811716902640557,0.8608870967741935,0.2073549225799039,0.9337606837606838,0.9259450515358921,0.925947761413411,0.9913104077906637,7.677998700062744
23,0.33415893369144006,0.8664314516129032,0.2633349699342353,0.8952991452991453,0.9107626026036174,0.8754368258158984,0.9890043435883819,7.725052300025709
24,0.3288548295536349,0.8755040322580645,0.1970175106046546,0.938034188034188,0.9232538552770961,0.9273237445526997,0.9896887418328898,7.700986900017597
25,0.3021059155223831,0.8815524193548387,0.2297511252327862,0.9188034188034188,0.9288014555175859,0.9020759659895162,0.9897147900819395,7.734147200011648
26,0.3186374690023161,0.8810483870967742,0.20195216131515992,0.9145299145299145,0.9191808043644877,0.8974166724802858,0.9903211076699397,7.72347520000767
27,0.3232025698788704,0.8775201612903226,0.17811178638894334,0.9273504273504274,0.9117581903371317,0.911064108764274,0.9921098230557664,7.719140599947423
28,0.2971814218307695,0.889616935483871,0.24330045142744341,0.9038461538461539,0.9101528124502792,0.8853490630291209,0.989292609898996,7.685102899908088
29,0.28561553106673304,0.889616935483871,0.21673975942226556,0.9273504273504274,0.9329377500116163,0.919883334376955,0.9919627158415443,7.66053439991083
30,0.27062971096846367,0.9017137096774194,0.1876724155731181,0.9294871794871795,0.9196057918448398,0.9150842724117291,0.9905458180182599,7.681985300034285
31,0.24761088372718904,0.9117943548387096,0.22209670916836485,0.9017094017094017,0.9213425849658156,0.8860177141122113,0.9943056295655776,7.678913600044325
32,0.2572327629933434,0.8981854838709677,0.21629198532328647,0.9166666666666666,0.9288451041489196,0.8945920960925028,0.992889715442832,7.687100500101224
33,0.23512329016962358,0.9117943548387096,0.14942795044591284,0.9444444444444444,0.9479623833279125,0.9319745291962541,0.9950855321640861,7.694719700026326
34,0.26669438591887873,0.8976814516129032,0.17361715480557874,0.9294871794871795,0.9302902023841538,0.9112691192119263,0.9928167705411687,7.680292300065048
35,0.243041439041976,0.9107862903225806,0.21682883595299518,0.9102564102564102,0.9169366545717716,0.8885233438709538,0.9919707032334529,7.699984799954109
36,0.22868856475237878,0.9128024193548387,0.24438739771771634,0.9038461538461539,0.9142479223486154,0.884675244860976,0.9910086251448963,7.679953699931502
37,0.24879302547102974,0.90625,0.17629491391344967,0.938034188034188,0.9347519842527002,0.924528757443133,0.993197480775645,7.684034599922597
38,0.25855964530379544,0.9042338709677419,0.2724712348391867,0.8846153846153846,0.9032258215916169,0.8633109232217869,0.9891453291023904,7.677633999963291
39,0.25185980563682897,0.9097782258064516,0.1741570794684255,0.9337606837606838,0.9466363801486025,0.9186625915276702,0.9963762112225253,7.697236399981193
40,0.22274427716770479,0.9158266129032258,0.13692384601658225,0.9487179487179487,0.9570948034192367,0.9353350566126265,0.9973430500135937,7.682133399997838
41,0.20098864918033923,0.9284274193548387,0.12418390377464457,0.9508547008547008,0.9445765636887505,0.9370077405467604,0.9956012398911928,7.698611399973743
42,0.20835421387586864,0.9259072580645161,0.14516272968970811,0.9423076923076923,0.9470030521188124,0.931340235214277,0.9957066591840794,7.701173899928108
43,0.21087033806308622,0.9269153225806451,0.1550636547498214,0.938034188034188,0.9377078883402303,0.9221353425393205,0.9936237071870954,7.687828799942508
