epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0452203050594806,0.47074756229685805,1.6886704425422512,0.48775510204081635,0.34242424242424246,0.23531091771829113,0.8208689821630011,6.080390899907798
2,0.8465216363884129,0.6278439869989165,0.8144656378395704,0.6306122448979592,0.5410474804542601,0.5586982905982906,0.8971540821896822,6.063643400091678
3,0.7140219650056742,0.7091007583965331,0.7998969047653431,0.6326530612244898,0.5205893682588597,0.5215437999432795,0.92480435649057,6.059805300086737
4,0.6491772878596223,0.7405200433369448,0.7909502062870531,0.6795918367346939,0.5841886377903327,0.610485880008127,0.9286809901455787,6.024819100042805
5,0.5838848463504829,0.7724810400866738,0.5053061740739005,0.8040816326530612,0.7343519945214861,0.7568638380658842,0.9543110331769541,6.06414830009453
6,0.5345883479872607,0.789815817984832,0.43866700152961574,0.8326530612244898,0.7830608343320208,0.8075945504976975,0.9589453983088015,6.055839200038463
7,0.4967534124270033,0.8076923076923077,0.47860552936184164,0.8244897959183674,0.7592728128745078,0.7864264762291567,0.9588323091731258,6.032396199880168
8,0.4839509914135752,0.8071505958829902,0.3450405680403417,0.8857142857142857,0.8494985162358044,0.8671798221232995,0.9688437915516651,6.029453800059855
9,0.4393084685631976,0.8374864572047671,0.34130797261486245,0.8734693877551021,0.8286416424128289,0.8454352928934958,0.9720770007826526,6.0363018999341875
10,0.42124097215522277,0.8369447453954496,0.3047372186670498,0.8775510204081632,0.8625477943274552,0.8674813457483969,0.9718641055566737,6.035750600043684
11,0.4094758594281495,0.8396533044420368,0.4403339584871214,0.8448979591836735,0.789575843177538,0.819864368435076,0.9710246884486667,6.031470800051466
12,0.3679957254219675,0.8564463705308776,0.5404231509992055,0.8244897959183674,0.7649967185984136,0.7974853749121183,0.9571670388311332,6.032717399997637
13,0.3646864302755048,0.8651137594799566,0.35434762075239296,0.8673469387755102,0.8204531187582035,0.8351626135339969,0.9740924895798119,6.079856399912387
14,0.3433734958957102,0.875406283856988,0.33027104525541773,0.8693877551020408,0.8258167836557667,0.8386738386241283,0.9781078572363029,6.069629599805921
15,0.33260591675245876,0.875406283856988,0.3854860920535058,0.8612244897959184,0.8141920618615535,0.8405859925775835,0.9736752183123395,6.055308900075033
16,0.30432656733470514,0.8819068255687974,0.27904822659127565,0.8918367346938776,0.8580608343320207,0.8738277630598276,0.9792156319696126,6.060981499962509
17,0.252943898848826,0.90465872156013,0.2664940338182662,0.8959183673469387,0.8652107230497061,0.8795870362916536,0.9816917387119218,6.0393624000716954
18,0.2829507429834823,0.8911159263271939,0.2631783135691468,0.9040816326530612,0.8818117616846429,0.8940447154471545,0.9805873920267864,6.0583047000691295
19,0.2571828460496399,0.9019501625135428,0.2789445597602397,0.9020408163265307,0.8768218912286709,0.8885666263225568,0.9757632081224973,6.060435199877247
20,0.253848083567516,0.9073672806067172,0.3297575817234358,0.8857142857142857,0.8509615933344747,0.862672931109204,0.9822743211725052,6.060576099902391
21,0.22477897531872582,0.9062838569880823,0.305907113637243,0.8836734693877552,0.8455658277692176,0.8676169924806617,0.9793437246133525,6.049534299876541
22,0.2001213717111916,0.9322860238353196,0.31455422211058287,0.8979591836734694,0.8777613707698454,0.8870454949587726,0.9765430813476813,6.073078200221062
23,0.2124322948418356,0.9252437703141928,0.355055693130256,0.8755102040816326,0.835249386520573,0.8522114065333732,0.9765682600244321,6.058434800012037
24,0.1913367250322779,0.933911159263272,0.34365888914587545,0.8816326530612245,0.845584374821663,0.8673692053465016,0.9800296987273117,6.051203100010753
25,0.186969484576909,0.9295774647887324,0.2971125834032285,0.8959183673469387,0.8597964104320037,0.8798849747254843,0.9836507928423232,6.0596060999669135
26,0.19819287954146528,0.9219934994582882,0.33483642920405055,0.8653061224489796,0.8294634195057924,0.8419831894408166,0.9776539950938742,6.053034499986097
27,0.18330016806479524,0.9268689057421452,0.28460476598892437,0.889795918367347,0.8596972550362381,0.8768752979200819,0.9777682335612071,6.019950899994001
28,0.1647235146387685,0.9355362946912242,0.3550188262832864,0.8734693877551021,0.8282678479712379,0.8468101007665124,0.9821582016234977,6.014638799941167
29,0.15120654647618953,0.9490790899241603,0.2519975877167391,0.9102040816326531,0.9115933344746904,0.9034316682185008,0.9835275502388688,6.034983600024134
30,0.15799080555449327,0.9431202600216685,0.2634657055177555,0.9040816326530612,0.8724783142156024,0.889614542563422,0.9848906520012393,6.02481530001387
31,0.17831955270545066,0.9328277356446371,0.49551286962482016,0.8571428571428571,0.8007896764252697,0.8212022801814863,0.9776992006248034,6.040437399875373
32,0.1433098789623344,0.9469122426868906,0.32493697449051756,0.889795918367347,0.8528840666552532,0.8672784332800015,0.9823305025647686,6.043019899865612
33,0.13903245646284565,0.9507042253521126,0.26355321165459344,0.9102040816326531,0.8960979855047652,0.9032910390882462,0.9828746869529373,6.037225999869406
34,0.15633742380503843,0.9420368364030336,0.22074219084116725,0.9183673469387755,0.9021214974604805,0.9112423250895523,0.9869726989491707,6.034244500100613
35,0.12125960986895784,0.9604550379198267,0.23310665025100188,0.9224489795918367,0.9002796324830223,0.9142271751606362,0.9866089104319781,6.03141549997963
