epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8368800869483989,0.6354279523293608,0.9833617713986611,0.6,0.4683080808080808,0.43000687685770883,0.8816626783432954,7.317190199973993
2,0.673126989460973,0.7264355362946913,0.5629890281326917,0.773469387755102,0.7445564401072876,0.7557266860404926,0.911352752986589,7.27415509999264
3,0.5976924562376731,0.7556879739978332,1.0981702310698374,0.6285714285714286,0.5685491924898705,0.49594428103340177,0.9080408508613743,7.259646899998188
4,0.5532356653027519,0.7724810400866738,0.6793141845537691,0.7285714285714285,0.6382547223648919,0.5996316993413157,0.9406676402481207,7.285709599964321
5,0.5126731029569392,0.7979414951245937,0.43908968841543006,0.8285714285714286,0.7678536780231696,0.7922097619756586,0.9613778687773057,7.293629699968733
6,0.5044710503755903,0.7952329360780065,0.366714785293657,0.8326530612244898,0.7915239970324716,0.8103174279420869,0.9704743682260647,7.312381200026721
7,0.4316341278515554,0.8347778981581798,0.3746297461037733,0.8448979591836735,0.8263225475089881,0.8262125902992775,0.9745349315557741,7.3542248000158
8,0.413867737431955,0.83261105092091,0.7030484949599723,0.7816326530612245,0.7149282371739999,0.6983189806685686,0.9696138941502547,7.242750399978831
9,0.3599114306957208,0.8634886240520043,0.35477381947697423,0.863265306122449,0.8535952747817155,0.8493141191126233,0.9815915067991606,7.201468699960969
10,0.34142233323172655,0.866738894907909,0.49399596797872564,0.810204081632653,0.8427580893682588,0.8093068113321279,0.9778299966267192,7.294202599907294
11,0.29980001902916065,0.8835319609967497,0.4234734208912266,0.8530612244897959,0.8156066312845974,0.8200118719569304,0.9776637298921736,7.326179799973033
12,0.2757688812580553,0.8943661971830986,0.4131995957724902,0.8469387755102041,0.802190692233065,0.8109400986586723,0.9819465367538971,7.282984500052407
13,0.25518859072082867,0.9068255687973997,0.3224460611005827,0.8693877551020408,0.8240120127831991,0.839416769270423,0.9835894385181753,7.2423269000137225
14,0.24864803194063329,0.90465872156013,0.7903147356698708,0.7673469387755102,0.6928137305255949,0.6650604201645548,0.9692551499174352,7.285490200039931
15,0.22543872387540947,0.9160346695557963,0.3932746473699808,0.8653061224489796,0.8533898305084745,0.8515008326121731,0.9837496422151769,7.241195400012657
