epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9534811027242109,0.5444971037388099,2.31282432380033,0.4538878842676311,0.35028248587570626,0.23653156878963333,0.7346725205579353,6.366694199852645
2,0.7963586611268142,0.6535018430753028,1.084758306390338,0.5244122965641953,0.5599539221622761,0.462872435882431,0.8335835353039839,6.293918899958953
3,0.6805713825190676,0.7261716692996314,1.1157546597406618,0.5569620253164557,0.46809130952099537,0.44890239783856806,0.8307385918000217,6.307761199772358
4,0.6401941381736201,0.7530279094260137,0.833774178842955,0.6184448462929476,0.6623301250987231,0.5936849736882341,0.8558638603317165,6.328790900064632
5,0.603596212849484,0.7477619799894681,0.6630562237761982,0.7197106690777577,0.7329138625677878,0.7152901215245185,0.8782395559820683,6.3555133999325335
6,0.5569714297427197,0.7688256977356503,1.0047541226228365,0.5750452079566004,0.5279573431477552,0.5209317495138716,0.8711287437874272,6.315956100123003
7,0.5211208816450982,0.7867298578199052,0.6407698629993211,0.7522603978300181,0.7183534598079665,0.7205440086481797,0.8861157480922093,6.2695394000038505
8,0.485277217130651,0.8104265402843602,0.8139064802399164,0.705244122965642,0.6240010255682903,0.65,0.9117748155478592,6.309835100080818
9,0.4283138993399717,0.8246445497630331,0.47340014959545723,0.8065099457504521,0.7662002816069903,0.7744028673550652,0.9400277183795689,6.2957287998870015
10,0.396972807913846,0.8572933122696156,0.5359627155024579,0.783001808318264,0.7390781826105562,0.7556335511161661,0.9396882672445775,6.2997852000407875
11,0.3889619089886664,0.8467614533965245,0.4435672936775801,0.8119349005424955,0.7535370589586602,0.7662914874107645,0.940786360562846,6.29882870009169
12,0.34688687659584266,0.8725645076355977,0.4574692121034936,0.8318264014466547,0.8203426501242258,0.8086214806406092,0.9488394717645202,6.270032400032505
13,0.3159134993432634,0.8767772511848341,0.3867985266673414,0.8553345388788427,0.7985428080811388,0.8154168480631446,0.9578298353722859,6.282048200024292
14,0.3177757727873834,0.8773038441284887,0.42073739577374447,0.8264014466546112,0.8158926111199,0.8099458314650763,0.9586220898805465,6.295557199977338
15,0.2993657312749749,0.8857293312269615,0.40066054668176454,0.8390596745027125,0.8086486258779004,0.817277291125173,0.9607655743424254,6.288921699859202
16,0.2735305848311223,0.8909952606635071,0.39474817102684034,0.8499095840867993,0.8342541930408038,0.8265372418765434,0.9634948532849855,6.291414099978283
17,0.25722510123202647,0.9052132701421801,0.3490800886645671,0.8535262206148282,0.834253435381015,0.8310483275155587,0.9684056622480345,6.308163800043985
18,0.24050079454805676,0.9120589784096893,0.2803507680056539,0.9095840867992767,0.8952761124415617,0.8907486886027659,0.9767246533329358,6.3053942997939885
19,0.2414240432513771,0.9036334913112164,0.3176076380943519,0.8770343580470162,0.8240397268303091,0.838160427143478,0.9676429533750254,6.308288800064474
20,0.21240048213278764,0.9215376513954713,0.4366841230534731,0.8245931283905967,0.7258223184753217,0.7490915285032932,0.9667373189930011,6.283024700125679
21,0.22589000748012367,0.908899420747762,0.36424979955550774,0.864376130198915,0.8114334801981068,0.824519265920889,0.9630096872911472,6.27127610007301
22,0.2341377898666217,0.9083728278041074,0.47006405151666397,0.8354430379746836,0.7285570157175009,0.7475025788587871,0.9605046377227574,6.283968299860135
23,0.2073542594658569,0.9278567667193259,0.3257514714898296,0.8734177215189873,0.8012050730474956,0.8239101003204846,0.9734337726523998,6.299779599998146
24,0.20230036383870403,0.9289099526066351,0.39075407078641233,0.8679927667269439,0.8083234382964899,0.8227135860232093,0.9652219651082928,6.3001583002042025
25,0.1684890462300412,0.9368088467614534,0.3577873517117492,0.8788426763110307,0.8255230731650843,0.8444473119656325,0.967239238521263,6.280980800045654
26,0.1895730906470692,0.9357556608741443,0.4301513352887755,0.840867992766727,0.8533140342231896,0.8156034384081963,0.9662315631245436,6.291437599807978
27,0.1758121289724799,0.9357556608741443,0.3183687420369919,0.8716094032549728,0.794052764639957,0.8168920664141385,0.9761969618975274,6.276641300180927
28,0.17140981189322008,0.9341758820431806,0.3348574033697518,0.8788426763110307,0.8626461298434918,0.8589041209169999,0.9708216723197801,6.282635200070217
29,0.16632737354299407,0.9347024749868352,0.4388012526721894,0.8571428571428571,0.7712735715536936,0.7939163641542977,0.9633282544476085,6.306485099950805
30,0.13047876114466117,0.95260663507109,0.4048493330991721,0.8661844484629295,0.7869189431312685,0.807588348441017,0.96868327904541,6.260875299805775
31,0.16450974833673399,0.9373354397051079,0.28799723393231574,0.8860759493670886,0.8711746514916502,0.8625164635247581,0.9779011221049924,6.295675599947572
32,0.1328462115741517,0.957345971563981,0.2792443572181474,0.895117540687161,0.8495551324783294,0.8631394263333895,0.9797451592622813,6.275646000169218
33,0.14401179012803733,0.9505002632964719,0.3008075469387375,0.8969258589511754,0.8680808235095165,0.8739883040935673,0.9772688423272001,6.281494199996814
34,0.11861097212761186,0.9599789362822538,0.3250251169877285,0.8842676311030742,0.8384145029418414,0.8478818567719685,0.9720863467481619,6.275405700085685
35,0.10952618735017998,0.9594523433385993,0.33062172841422166,0.8824593128390597,0.8168681738641316,0.8364956811683385,0.9735874352942969,6.277681399835274
36,0.11355103662001138,0.9610321221695629,0.30256905952370833,0.9041591320072333,0.8709403830849118,0.8759197818556319,0.9754915131616144,6.286983199883252
37,0.11511737772662305,0.9605055292259084,0.3044858461289682,0.895117540687161,0.8523807488951806,0.863997594997595,0.9776570797886069,6.32035189983435
38,0.11530627566867907,0.9583991574512901,0.34274113271048606,0.8824593128390597,0.8082317614620288,0.8305527326106595,0.9802300448074638,6.294820100069046
39,0.11069544285080696,0.9594523433385993,0.2549110489609444,0.9150090415913201,0.8737637265223962,0.88639586359549,0.9835412376168224,6.296222900040448
40,0.1078064579157656,0.9631384939441812,0.3245432547497383,0.895117540687161,0.8924712559029274,0.8794259037848082,0.9777421464205354,6.266712500015274
41,0.0985419538034898,0.9636650868878357,0.3644576113617172,0.8878842676311031,0.901392851449585,0.8701769285208775,0.977215612908497,6.283024200005457
42,0.09579291475986794,0.9636650868878357,0.56303520889525,0.8173598553345389,0.7658079653682802,0.7940917201605974,0.9786172704637054,6.279692700132728
43,0.1181531862295446,0.9552395997893628,0.32370642316653975,0.9041591320072333,0.8680438497118166,0.8738553968900392,0.9772417338295972,6.273416900075972
44,0.09201328725744826,0.965771458662454,0.318120442485777,0.9041591320072333,0.8623571583999922,0.8700910890317773,0.9784460110710004,6.296664400026202
45,0.0846053877155865,0.9726171669299631,0.3726281267548718,0.8770343580470162,0.8353599217367744,0.844287619678796,0.9795966497047472,6.27900330000557
46,0.09933145213215021,0.966824644549763,0.3473303926128483,0.8933092224231465,0.8394708322195735,0.8584520567599551,0.9808637387764664,6.2710630998481065
47,0.10043322215881248,0.9636650868878357,0.5052194767252661,0.864376130198915,0.7799616563534015,0.800506575096192,0.9673210341129774,6.275011399993673
48,0.09277335978483388,0.966824644549763,0.3978364280345858,0.895117540687161,0.8638250484750732,0.8685585221021027,0.973197242708664,6.279217300005257
49,0.10092434144258625,0.9641916798314902,0.2931319051413758,0.9150090415913201,0.9109577001570477,0.8973328603071941,0.9816522464479177,6.29169959994033
50,0.09738554069875352,0.9652448657187994,0.34686383066082516,0.8806509945750453,0.8582654924758321,0.8600166232260166,0.9794960022097424,6.2896621997933835
