epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.013065328179919,0.5036534446764092,1.1295252502906403,0.4401805869074492,0.3333333333333333,0.2037617554858934,0.7200384533585641,7.341230100020766
2,0.8785930443905092,0.6200417536534447,0.8148157978703691,0.6568848758465011,0.5845945382530748,0.6015925659425164,0.8530542614561734,7.265619199955836
3,0.790567685019746,0.6623173277661796,0.7297981183631156,0.6952595936794582,0.6497989815062986,0.6699963052273122,0.8672646250873538,7.251733900047839
4,0.7322076067546215,0.7019832985386222,0.7414706506793709,0.6636568848758465,0.6755650853211829,0.6474188987277992,0.8632811667720465,7.203321899985895
5,0.6273732576091503,0.7406054279749478,0.606678765998737,0.7358916478555305,0.6983248458858214,0.7101121684877042,0.9027863629460974,7.262011000071652
6,0.596159061584194,0.7687891440501043,0.5948684130780584,0.7313769751693002,0.7162020905923345,0.7091528049047651,0.9093993984390751,7.207993800053373
7,0.5622042955710146,0.7776617954070981,0.5199669411166258,0.7697516930022573,0.7430090234968284,0.743651705216891,0.9261368342639752,7.225731599959545
8,0.5365933864251059,0.785490605427975,0.5148310611533258,0.7674943566591422,0.7303284791089669,0.7379041449199469,0.930275860773473,7.213912799954414
9,0.4922653383153465,0.8032359081419624,0.5389341956874856,0.7697516930022573,0.7417195270853808,0.7426389016408885,0.9248099025903773,7.2826540999813005
10,0.4774007647296332,0.8152400835073069,0.5488099836603514,0.781038374717833,0.7244527829893684,0.7477027037973675,0.925839583832435,7.259382799966261
11,0.4529995197791894,0.8241127348643006,0.4285593809177321,0.835214446952596,0.8016319723636797,0.8067507434462816,0.9460209479516322,7.261673600063659
12,0.43210426383575967,0.8350730688935282,0.4337121686198103,0.8397291196388262,0.816988296256589,0.8147810440628257,0.9431918804863364,7.1682192999869585
13,0.42293127525076735,0.8361169102296451,0.5041853833952015,0.8036117381489842,0.7960823729116412,0.7854474304484031,0.9352451313324796,7.181890200008638
14,0.43302988750949534,0.8277661795407099,0.4254754385479955,0.8510158013544018,0.8248890675719944,0.8286844320706885,0.9448931833792087,7.178451900021173
15,0.3903519426606642,0.8418580375782881,0.41931809044314833,0.837471783295711,0.8107582119777241,0.8174394221808016,0.9484899901482922,7.22192159993574
16,0.3955767229354954,0.8465553235908142,0.4184496217400979,0.8397291196388262,0.8153756812293397,0.8140802455835775,0.9478904300001236,7.186949900002219
17,0.4057836914610017,0.8413361169102297,0.4181751493137523,0.8239277652370203,0.8069522618303105,0.8000692528269221,0.9498703447674385,7.15750100009609
18,0.3836108555002352,0.8512526096033403,0.47722309531799556,0.7923250564334086,0.7781708806099049,0.7667022921055362,0.9527974657709869,7.206054300069809
19,0.36773644154405294,0.8522964509394572,0.35383552602128576,0.8623024830699775,0.8373105214568629,0.8386832546712485,0.9596058249372267,7.217139899963513
20,0.365468224024474,0.8632567849686847,0.5161501913253663,0.8148984198645598,0.7852660889246255,0.7940195332318619,0.95315670284199,7.183074500062503
21,0.3603294396263573,0.8695198329853863,0.3415650296830162,0.8419864559819413,0.8174052235027846,0.816152865749908,0.963326116537294,7.1921366000315174
22,0.3673637278829089,0.8622129436325678,0.34421626019289475,0.8690744920993227,0.8437341791000327,0.8451232526989293,0.9677210327038616,7.237117199925706
23,0.3464327021531123,0.8663883089770354,0.47875960847325033,0.8216704288939052,0.8294439977366806,0.8037002173760809,0.9543737419349148,7.238215200020932
24,0.31293968271487443,0.884133611691023,0.3147923583101742,0.891647855530474,0.8679248935346496,0.8742941666685816,0.9676303524237619,7.209763500024565
25,0.2921646111693412,0.8888308977035491,0.4503163497886593,0.8261851015801355,0.7867164001310343,0.8072229371367369,0.9641402789110711,7.264775799936615
26,0.31837976339714513,0.8768267223382046,0.4295315782856995,0.8284424379232506,0.8390869293308317,0.8119343174459347,0.9621843502736972,7.169828900019638
27,0.2958145184842928,0.8883089770354906,0.27318849930913935,0.8984198645598194,0.8682122755293488,0.8756586506246863,0.9759917500170388,7.216564400005154
28,0.29418346466251605,0.8909185803757829,0.25271884797658123,0.891647855530474,0.8550180172131392,0.8680174379980651,0.9781373580601702,7.21059889998287
29,0.2989709648869481,0.8914405010438413,0.24639652602155915,0.9051918735891648,0.8591441079245957,0.8784864439922839,0.9828996201936379,7.175122700049542
30,0.2537017524366837,0.907098121085595,0.2667805162966924,0.9006772009029346,0.8715342922659995,0.8813810417412881,0.978936819007202,7.249949299963191
31,0.26280964643447535,0.8935281837160751,0.2715216375231474,0.9006772009029346,0.8628249798981505,0.8753979136096478,0.9784441315095135,7.226525300065987
32,0.25478237350947674,0.8992693110647182,0.272316758035268,0.8984198645598194,0.871437505583847,0.8779376545493487,0.9771324446119367,7.19053610006813
33,0.26976769266646194,0.8961377870563675,0.2603826949007086,0.9051918735891648,0.8759254295839662,0.8880767260801159,0.9792500622733217,7.223380099982023
34,0.23190573511143567,0.9159707724425887,0.25617089352946787,0.9232505643340858,0.9131555436433486,0.9099353849910203,0.9788514746150149,7.245235699927434
35,0.24330884734623617,0.9086638830897703,0.2574983475305157,0.8984198645598194,0.866922779117901,0.8784197293577471,0.9803322275856678,7.2251695999875665
36,0.23083039430710867,0.9180584551148225,0.26579608875862903,0.9051918735891648,0.8836653861044105,0.8893600397674231,0.9794103644253987,7.24644079990685
37,0.20938506352254393,0.9227557411273486,0.29780576368015993,0.8690744920993227,0.8427558890973526,0.8581173817432255,0.9819228146231427,7.2205339999636635
38,0.231977701124916,0.912839248434238,0.24145432593591057,0.90744920993228,0.8663405699991066,0.8841524387985631,0.9835142137855989,7.210863300017081
39,0.23049815571507232,0.9144050104384134,0.2214567472582208,0.9187358916478555,0.8987655975460854,0.9013138128604473,0.9818913879129004,7.214588799979538
40,0.2095154752810962,0.925365344467641,0.24474769460697476,0.8984198645598194,0.889508323654665,0.883578695322308,0.981231857177201,7.122316100052558
41,0.22983885209595237,0.9133611691022965,0.2266449445593707,0.9119638826185101,0.8791179010691206,0.8941757009744004,0.9844989510602752,7.249558900017291
42,0.2392559691112574,0.9102296450939458,0.23799090359872943,0.9029345372460497,0.8687289675094553,0.8814761453253898,0.9822173091950032,7.216112799942493
43,0.20488891512591056,0.9284968684759917,0.24545535277028654,0.8939051918735892,0.8773742517644956,0.8751487252694393,0.9837791207750269,7.24212010006886
44,0.20836187093392294,0.923277661795407,0.24516478241431794,0.909706546275395,0.8703088239673605,0.8877183196023193,0.9818782350070635,7.232363199931569
45,0.2126198763762735,0.9211899791231732,0.2569831208773714,0.8893905191873589,0.8704070996753924,0.873996862676108,0.9825437099160551,7.19520710001234
46,0.1910486147274304,0.9326722338204593,0.2512489058094154,0.9142212189616253,0.9027666100836832,0.8981425963623236,0.9826680438222685,7.1891395000275224
47,0.20493178850424812,0.9248434237995825,0.31690482564825506,0.8758465011286681,0.8517555615116591,0.8592775797593256,0.9834805171437767,7.2309466999722645
48,0.1843336524756816,0.9321503131524008,0.30012085160942703,0.8690744920993227,0.8553396468030613,0.850769917901823,0.9805069966407957,7.1940892999991775
49,0.1850724231941715,0.9311064718162839,0.2993725027308776,0.891647855530474,0.8453393489978857,0.8627893160383197,0.9822664173238044,7.194457000005059
50,0.18252108228978134,0.9305845511482255,0.20296168147373952,0.9255079006772009,0.9080883885761936,0.9096741602250388,0.9871147380573971,7.136477099964395
