epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0238605935753191,0.4984520123839009,0.7518852995527394,0.7295719844357976,0.5782934833567744,0.5276885644768856,0.8965765561532892,7.931565999984741
2,0.8406377347384197,0.6403508771929824,0.762739047755991,0.6575875486381323,0.5877580303740642,0.5652516253852556,0.8974182374317535,7.847021100111306
3,0.7314142469774213,0.6805985552115583,0.49047959662597,0.8151750972762646,0.732215260907244,0.7361754165358305,0.9407263926875659,7.8261078000068665
4,0.6845656985222863,0.7100103199174407,0.47124585126624496,0.8424124513618677,0.77180667433832,0.7869701328578502,0.9412179600989644,7.818154199980199
5,0.6278052583444476,0.7512899896800825,0.53631726463945,0.7976653696498055,0.7361860517978661,0.7451808175735007,0.9324297892446914,7.807269700104371
6,0.5999826783981362,0.7616099071207431,0.4079098267777885,0.8365758754863813,0.7610351049169615,0.7736893964043666,0.9632535114480625,7.790844799950719
7,0.5778646245214346,0.7739938080495357,0.5374024621707456,0.8015564202334631,0.816731307448607,0.7848699577899986,0.9429820348823124,7.81362110003829
8,0.5356119626938867,0.7781217750257998,0.33502904867847605,0.8813229571984436,0.8078094588643112,0.8329084662107231,0.9662859010444468,7.828422999940813
9,0.5290406105811136,0.7889576883384933,0.2984419027307154,0.8988326848249028,0.834788106096123,0.8598594680429826,0.9760902874733809,7.841299500083551
10,0.5089366752173755,0.8054695562435501,0.29049865501400096,0.9027237354085603,0.872289704357215,0.8809809870861564,0.9778362073728347,7.892215200001374
11,0.46420857448695985,0.8126934984520123,0.31371622906584684,0.8832684824902723,0.8250692579806503,0.8454324885264112,0.9782691210236143,7.871052499860525
12,0.4664178808960752,0.824045407636739,0.2999264579338786,0.9085603112840467,0.8354615067695237,0.8669957036305794,0.9811013044865105,7.745477800024673
13,0.4561282128741498,0.8255933952528379,0.23708228053749766,0.9085603112840467,0.8419042748156672,0.8637887319252148,0.9894351086681414,7.80221450002864
14,0.43246223270831585,0.8431372549019608,0.2848854153652599,0.8988326848249028,0.7975564363750017,0.8232190068604884,0.9843567818600126,7.817191200098023
15,0.42521799933184534,0.8405572755417957,0.2306503579310406,0.9163424124513618,0.8677364360908665,0.8871548795574858,0.9857958214197367,7.815123700071126
16,0.4235613812510812,0.8400412796697626,0.21174151470688996,0.9241245136186771,0.908492804273395,0.9038146917938459,0.9902875718061425,7.7502682998310775
17,0.39374074939603776,0.847265221878225,0.22730230055894368,0.9046692607003891,0.8551449800394947,0.8650603920537315,0.9857706216480429,7.7438207000959665
18,0.4085219072483641,0.8441692466460269,0.21875709341657765,0.9241245136186771,0.8659193908139056,0.8872902434752147,0.9893872040621893,7.812954500084743
19,0.3835118857699651,0.8560371517027864,0.21018811822633335,0.9280155642023347,0.8855119407862023,0.893867214967912,0.9846626017646228,7.767040699953213
20,0.3608282966879499,0.8642930856553147,0.23297042399644852,0.9299610894941635,0.8532853144667492,0.8826512785597265,0.9882578631839056,7.804601199924946
21,0.36827210459177706,0.8550051599587203,0.16810893861700124,0.9474708171206225,0.9000568270610465,0.9181776194297265,0.9926080528063568,7.843365199863911
22,0.35424579149429275,0.8581011351909185,0.19984531356202953,0.9319066147859922,0.8730568696813422,0.8941869826080353,0.988627181185322,7.7625106000341475
23,0.33561355207726684,0.868937048503612,0.17637433378381023,0.9357976653696498,0.8860517978661439,0.9035772685457947,0.9928997578915487,7.765113799832761
24,0.3357295710728018,0.8746130030959752,0.21976496731492795,0.9221789883268483,0.8767790421798859,0.8975324638488354,0.9877479165769287,7.8199557000771165
25,0.33323460043829906,0.869453044375645,0.17758387385175387,0.943579766536965,0.9214664223103042,0.9261799006185986,0.9915344734241963,7.762102599954233
26,0.3169411503247555,0.8839009287925697,0.16981587225593017,0.9396887159533074,0.9064299819574081,0.921022932394906,0.9924695403479573,7.80333110014908
27,0.32924662857970954,0.8787409700722394,0.19615694155720886,0.9280155642023347,0.8639901120913779,0.8861253338071241,0.9920843563772372,7.80238589993678
28,0.29724695771102194,0.8854489164086687,0.1844681306571812,0.9299610894941635,0.8861185696628734,0.9031902631769094,0.993333733720557,7.777124700136483
29,0.2828636837448498,0.891124871001032,0.11124700171590315,0.9610894941634242,0.9215814971089232,0.937882248728073,0.9972272580426885,7.841506100026891
30,0.29853487322328015,0.8875128998968008,0.15051411225638037,0.9416342412451362,0.8987100257142452,0.9177027870615211,0.9953530966977597,7.796802999917418
31,0.30857531334224503,0.8880288957688338,0.17506816212073376,0.9319066147859922,0.8798121865632414,0.8962746282611516,0.9907983259720008,7.753881799988449
32,0.3130027959959426,0.8839009287925697,0.1337956851964331,0.9552529182879378,0.9141073179047862,0.931264720562948,0.9960034637675322,7.7540642998646945
33,0.27669003067616954,0.891124871001032,0.16814309607915842,0.9552529182879378,0.9617070849138359,0.9436084248622935,0.9947003096948702,7.7843541000038385
34,0.2542588143725759,0.9009287925696594,0.16476553563999757,0.9377431906614786,0.9000113654122094,0.9094636968414632,0.9927080733567298,7.83139259996824
35,0.2518363292064706,0.9107327141382869,0.13074932841707296,0.9669260700389105,0.9452357612695166,0.9528854154220004,0.9933593723674395,7.76476230006665
36,0.26211358180848193,0.9009287925696594,0.14703548454646934,0.9494163424124513,0.9283126624898778,0.9356178177485684,0.9956324243411311,7.852202200097963
37,0.22880274850886673,0.9117647058823529,0.11379553093520584,0.9571984435797666,0.9310517268323175,0.9411279572108819,0.9975275319602055,7.767448400147259
38,0.24109429796106183,0.9097007223942208,0.12439544072758826,0.9513618677042801,0.9205927062467146,0.9288075543759576,0.9959844816586889,7.802242300007492
39,0.24662066253346188,0.9097007223942208,0.13714465723601296,0.9455252918287937,0.9107616246856752,0.9246333146750517,0.9942826832079614,7.7695346002001315
40,0.2680770607186545,0.8993808049535603,0.15302590532989355,0.943579766536965,0.903715069115913,0.9150994799421678,0.9936019695767091,7.787177300080657
41,0.2294430178508424,0.9086687306501547,0.10317592972215511,0.9669260700389105,0.9461790904828881,0.9550178213125755,0.997247774980997,7.7477108000312
42,0.2599122970219859,0.9071207430340558,0.10672639997436842,0.9571984435797666,0.9257099830939494,0.9413258409608775,0.9976883710096839,7.784441899973899
43,0.2177685801289645,0.9220846233230134,0.08705735357355052,0.9708171206225681,0.9546179090482888,0.9603244221665275,0.9979077796419918,7.772451200056821
44,0.2499141532570216,0.9112487100103199,0.07653844256519343,0.9785992217898832,0.9631689610592565,0.9682362652268012,0.9983382782248272,7.824673800030723
45,0.21266660747051977,0.9236326109391125,0.08576539025464411,0.9727626459143969,0.9588373183309892,0.9639848422225797,0.9986156129220362,7.798792499816045
46,0.21681189721582844,0.9184726522187823,0.10428520390611679,0.9552529182879378,0.9491397803634091,0.9408692156764505,0.9969860364882548,7.769299699924886
47,0.18985512377492414,0.9256965944272446,0.09906191762957128,0.9630350194552529,0.9496796374433506,0.9515016177823225,0.9971886922952934,7.803398599848151
48,0.20378100967382623,0.9267285861713106,0.09481728212103421,0.9630350194552529,0.9242296381536889,0.9451833018383134,0.999067017354993,7.7616360001266
49,0.20484911414368848,0.9195046439628483,0.06210015750406781,0.9785992217898832,0.9685107047976246,0.9683082920259424,0.999027748233142,7.773181300144643
50,0.21356455589595594,0.9262125902992776,0.14612542046415203,0.9591439688715954,0.9418687579025131,0.9440146860527604,0.9915990299771469,7.795578599907458
