epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.3696562195646352,0.8599137931034483,0.21088325395470575,0.930952380952381,0.9245728812998678,0.9280910835416664,0.9907405746504147,11.906151899835095
2,0.15631789951745806,0.9401939655172413,0.14296487394188132,0.9571428571428572,0.9555160983170424,0.9532098745487868,0.9944775857260569,11.7768021998927
3,0.08807649694640061,0.9725215517241379,0.1501805013843945,0.9452380952380952,0.9431768511233499,0.9385932097958821,0.9947228649543249,11.779886299977079
4,0.07746181245250948,0.9752155172413793,0.16327668277191973,0.9357142857142857,0.9418478273710374,0.9362768557206231,0.9903830558639902,11.850608300184831
5,0.05328199056234082,0.9854525862068966,0.1912297379513759,0.9380952380952381,0.9304572077978844,0.930240117522087,0.9959529322974258,11.760490200016648
6,0.03309272798099395,0.990301724137931,0.15095547994687444,0.9571428571428572,0.9628593975564864,0.9576471560846561,0.9914726688574375,11.823799400124699
7,0.027882323889382953,0.9929956896551724,0.1922092405624599,0.9428571428571428,0.9459742984526619,0.9397392145428832,0.9918067240430184,11.805933800060302
8,0.017815680881352002,0.9946120689655172,0.14664103598999126,0.9523809523809523,0.9522248448290934,0.9483110684915131,0.9945328222994815,11.76138969999738
9,0.013877213810136992,0.9967672413793104,0.16195725481291967,0.9523809523809523,0.958650231663607,0.9519459692648681,0.9940825017780281,11.779581299982965
10,0.016799321721291876,0.9935344827586207,0.14623835538513957,0.9452380952380952,0.9459305883381415,0.9439811817726458,0.9948599451660008,11.764348300173879
11,0.02916698611305288,0.990301724137931,0.1843008765307743,0.9428571428571428,0.9487280356674535,0.9417621862120283,0.9908892163769661,11.819502400001511
12,0.03382911069061736,0.9913793103448276,0.1656271376247917,0.9523809523809523,0.9595681440685375,0.9526105871864164,0.9919620342375658,11.81309840013273
13,0.028854217496700585,0.9929956896551724,0.08617078129062151,0.9738095238095238,0.9747792639216715,0.9717207577136692,0.9984824388028551,11.760017900029197
14,0.015439607431823066,0.9967672413793104,0.14587568050344651,0.9523809523809523,0.9568144068537459,0.9527816136665694,0.9946816190494139,11.801035800017416
15,0.011499760953452566,0.9967672413793104,0.11422693969548812,0.9595238095238096,0.9621907509397675,0.9587869240349542,0.996815058062689,11.779367699986324
16,0.01014600800458695,0.9978448275862069,0.12234815424640796,0.9714285714285714,0.9702334120115395,0.9691850594227504,0.9970409111675109,11.800422200001776
17,0.014408130137498715,0.9946120689655172,0.0850041560717814,0.9785714285714285,0.9789884298145509,0.97838627849008,0.9976858187900804,11.76615250017494
18,0.01581796776033649,0.9956896551724138,0.1517452167785017,0.9523809523809523,0.958650231663607,0.9517424516432783,0.9955598843970002,11.792739500058815
19,0.013334411989239141,0.9956896551724138,0.19924314252954597,0.9452380952380952,0.9514380627677245,0.9439068556715616,0.9924269338352228,11.823873999994248
20,0.01345281064779305,0.9978448275862069,0.1570806084232962,0.9595238095238096,0.9612728385348369,0.9575740516456183,0.9941467298605247,11.77787739993073
21,0.01299166292000305,0.9956896551724138,0.11600216917161431,0.9595238095238096,0.959437013724976,0.9556831544739534,0.9966947534061656,11.76733489986509
22,0.006022672702313465,0.9989224137931034,0.1293384165257781,0.9642857142857143,0.9636461796178555,0.9618131398035704,0.9954469568910288,11.78337710001506
23,0.006419922515212013,0.9994612068965517,0.15183871826420295,0.9595238095238096,0.957601188915115,0.9544792851368955,0.9951104416546691,11.768584500066936
24,0.008984497251041265,0.9978448275862069,0.12350747238254241,0.9595238095238096,0.9618977750370354,0.9591000797233687,0.9959157737179528,11.749297899892554
25,0.009895459896330882,0.9983836206896551,0.09581465490025169,0.9714285714285714,0.9775767112509834,0.9727232603132802,0.9966501563185366,11.795859700068831
26,0.00896255864314173,0.9973060344827587,0.1941309699722513,0.9476190476190476,0.9412973161989684,0.9438046417425504,0.9983880108863451,11.77078100014478
27,0.01594067026624167,0.9946120689655172,0.25590186520886443,0.9261904761904762,0.9306757583704869,0.9216307484496838,0.9929010579270675,11.809602500172332
28,0.0069585647755141915,0.9978448275862069,0.04185054338692377,0.9857142857142858,0.9864935746131654,0.985290124619393,0.9993408014220394,11.764914199942723
29,0.006385139849514636,0.9989224137931034,0.06283523378078826,0.9809523809523809,0.9810735204126235,0.9801342308239928,0.998947909638173,11.8056157999672
30,0.005280536862395318,0.9978448275862069,0.18685530270377057,0.9595238095238096,0.9649444881545589,0.959148853019759,0.992848055611112,11.81011680001393
31,0.017382711273214602,0.994073275862069,0.2571502897249047,0.9428571428571428,0.9496459480723839,0.941728683301717,0.9893453471185757,11.77260800008662
32,0.022167739049674028,0.994073275862069,0.12560794572449854,0.9642857142857143,0.9657749803304485,0.9621166337057648,0.9970857154406535,11.800129000097513
33,0.010842378960284083,0.9956896551724138,0.07405539351540417,0.9809523809523809,0.980155608007693,0.9789431545576656,0.9984868414255784,11.811466899933293
34,0.012190134330765056,0.9956896551724138,0.14536650503654355,0.9452380952380952,0.9389192496981641,0.9447763422717289,0.9977383943194148,11.82067869999446
35,0.02770827673395678,0.994073275862069,0.12512045767479799,0.9595238095238096,0.9563903006074524,0.9547834065471364,0.9977545588576918,11.825276900082827
36,0.012063059518776096,0.9967672413793104,0.10953786665659587,0.9738095238095238,0.975697176326602,0.972348570901174,0.9966189755975933,11.802739100065082
37,0.005386725446943933,0.9989224137931034,0.1359577871171593,0.9619047619047619,0.962147040825247,0.9581291355406161,0.9962470920216818,11.815785200102255
38,0.00682903061157237,0.9967672413793104,0.21354689034375865,0.9357142857142857,0.936008392341988,0.9293773310429145,0.9941207002879429,11.761578700039536
39,0.0023057345430876515,1.0,0.1777572361159097,0.9571428571428572,0.9631523734592186,0.9569652424617697,0.994010121999915,11.7283493001014
40,0.0019673577523368797,1.0,0.12451002061150229,0.9642857142857143,0.9694466299501704,0.9641804777596404,0.9968513128436132,11.750048999907449
41,0.0011657802781350067,1.0,0.10864964763977912,0.969047619047619,0.973948771745782,0.9692196526883051,0.997655178752761,11.789889000123367
42,0.0017619598710835222,1.0,0.08747255326596219,0.9714285714285714,0.9702334120115395,0.9703035035414005,0.9987761728039622,11.784357799915597
43,0.006566199746634209,0.9983836206896551,0.18526887257020505,0.95,0.952268554943614,0.9484888875253255,0.9937872756969325,11.802294500172138
