epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.008415952382274,0.5019262520638414,0.7260513440715981,0.6993464052287581,0.6642914643477864,0.6833551816761615,0.861350124415167,7.500060199992731
2,0.8261403886905789,0.6483214089157953,0.820291780178843,0.6623093681917211,0.6856512178956561,0.6528828639484378,0.8957640978585365,7.433785800123587
3,0.7450740697230358,0.6774903687396808,0.6394410396972773,0.7712418300653595,0.763442175438796,0.7575476652831906,0.9125606754875616,7.411799099994823
4,0.6965166062657887,0.7110621904237755,1.0621802394556323,0.6056644880174292,0.6275464681547475,0.6078250101171299,0.8548874147828621,7.448314699809998
5,0.666022768503503,0.7264722069345074,1.257111426077637,0.5010893246187363,0.5816789883250035,0.4342060457100189,0.7963775372025294,7.459371800068766
6,0.6532302212439597,0.7352779306549257,0.9554021532499193,0.6274509803921569,0.6444810443684,0.6398311838431904,0.7801229272278225,7.395799299934879
7,0.6403523302366921,0.740231150247661,2.536090960239176,0.3638344226579521,0.3598312990033632,0.22811287477954142,0.7201484029010832,7.440931299934164
8,0.6330156387965234,0.75178866263071,1.0918784764857075,0.5708061002178649,0.5197056455856793,0.4903504614269385,0.9080265762117219,7.431198800215498
9,0.5757628238063365,0.7660979636763896,0.6419500005725682,0.7189542483660131,0.7232448392684946,0.7173934196922703,0.9217343154820097,7.442212400026619
10,0.5623623033966019,0.7671986791414419,0.6775217909438938,0.6884531590413944,0.6151233540701296,0.6104136652107224,0.8829671745807136,7.4254256000276655
11,0.564832789857242,0.7743533296642818,0.474440730734848,0.8257080610021786,0.8183942115229077,0.812386397423635,0.9394541398888139,7.4285605000332
12,0.527774398675907,0.7985690698954321,1.1125124322498026,0.5882352941176471,0.6263271028126,0.5681071772277168,0.8631515378466923,7.423426399938762
13,0.5321227773966603,0.7892129884424877,0.44252925371032914,0.8191721132897604,0.8221822088338562,0.8088513785065509,0.9537595909511234,7.404900700086728
14,0.4949610116525082,0.8128783709411117,0.4965246348339488,0.7973856209150327,0.8176024774166143,0.7916069098883204,0.954418064969993,7.441300200065598
15,0.5237385763463307,0.7875619152449091,0.9464536385371275,0.5947712418300654,0.6163626312880045,0.594174027607758,0.900743254213849,7.408865900011733
16,0.4803128855269101,0.8090258668134287,1.0647477062991242,0.5599128540305011,0.590223079381063,0.5433772238253433,0.8938321033407289,7.421610900200903
17,0.4841396464839635,0.8051733626857457,0.6575899437427001,0.7254901960784313,0.7512646411548131,0.7240116601219012,0.9360458485112385,7.413581300061196
18,0.46463070603996826,0.8172812328013208,1.0283849241946517,0.6623093681917211,0.6297936655582389,0.6177730468006767,0.8934260620590125,7.420694600092247
19,0.44364627591351197,0.8205833791964777,0.7618497642556566,0.6710239651416122,0.70892914880524,0.6716378156795866,0.9289298775475506,7.431857399875298
20,0.43289474871503697,0.8238855255916345,1.49642249389931,0.5642701525054467,0.5615139473207623,0.5375880160384633,0.8385930169505093,7.445687900064513
21,0.43336880784410003,0.8260869565217391,1.088861263208984,0.6143790849673203,0.6099083389987361,0.6010784586653676,0.8870701252235005,7.40476129995659
22,0.42384029289294417,0.8321408915795266,0.3688057990894858,0.869281045751634,0.8442455153240846,0.8552378531791418,0.9622692099367812,7.438216799870133
23,0.4070473365325749,0.8458998348926803,0.5557062415515676,0.7864923747276689,0.798927982538233,0.7769448095926705,0.94097770677468,7.408769099973142
24,0.39570922409038195,0.844799119427628,0.665451281016169,0.7625272331154684,0.744981022086063,0.7369351036341499,0.9389339573137455,7.3827609999571
25,0.4145963187065502,0.8376444689047882,0.4231197623645558,0.8366013071895425,0.8088109101908033,0.8135851474823007,0.9451106109841829,7.467322999844328
26,0.40963368097306874,0.8481012658227848,0.5189882599969835,0.7952069716775599,0.7756803935345191,0.7821230051999284,0.9349391701506876,7.4149704000446945
27,0.3694408637813375,0.8602091359383599,0.40061685981833595,0.8605664488017429,0.8185098900390367,0.8366247780787246,0.9530085601783423,7.427294600056484
28,0.3313885392169081,0.868464501926252,0.3326305870396899,0.8823529411764706,0.8736468221120433,0.8729424298989544,0.9692830862551807,7.450869800057262
29,0.35876561378999666,0.8668134287286736,0.7231182594964187,0.7363834422657952,0.7287158641706656,0.7221388132455756,0.8781475207782825,7.417204299941659
30,0.3563451141069797,0.8668134287286736,0.4959728382771311,0.8061002178649237,0.8069752248856726,0.7895778574273198,0.9576845440519429,7.430549500044435
31,0.3386939761890575,0.8739680792515134,0.43390720490212015,0.8191721132897604,0.8059701492537313,0.8038906610348789,0.9642030662039437,7.43544919998385
32,0.3552333318521246,0.8673637864611998,1.701430027123565,0.4749455337690632,0.51660887481783,0.4249465971423914,0.8183739302227161,7.413910400122404
33,0.33386809089778213,0.8783709411117226,1.2680994996431736,0.5642701525054467,0.6037916004122706,0.560304266142665,0.871440181661479,7.41630330006592
34,0.3046080869718377,0.880022014309301,1.6573934776136299,0.5185185185185185,0.5694037910315015,0.49610552870977936,0.8422460820615907,7.411588600138202
35,0.30320218925497067,0.8855255916345625,0.8962789529484082,0.6666666666666666,0.7035093258692244,0.6554340396445659,0.9450911632166212,7.396263899980113
36,0.316770761909889,0.8805723720418271,0.9417733995483332,0.6383442265795207,0.6865946615312991,0.6372703581658805,0.9270557011802881,7.442609000019729
37,0.30392134720208425,0.8816730875068794,0.44109428521399924,0.8387799564270153,0.8472702240654929,0.8361354437629381,0.9612090411436122,7.442764000035822
38,0.30670260468648564,0.8888277380297194,2.0374575379002264,0.47058823529411764,0.5192505169976305,0.43266708796003733,0.7527322653354881,7.423429500078782
39,0.32536164494451747,0.8816730875068794,1.0617491269812864,0.5969498910675382,0.6145601324424191,0.5971817970271296,0.8484671523963799,7.429676000028849
40,0.31480127313862677,0.879471656576775,0.43690735867859753,0.8235294117647058,0.8246228358872685,0.8114152409517689,0.9580057041337483,7.421633000019938
41,0.2990651009793982,0.8888277380297194,0.4331578056212344,0.8474945533769063,0.8125458091664793,0.8229915530929501,0.9635110238301099,7.426673599984497
42,0.27845660813181494,0.8921298844248762,0.4322698340956162,0.8344226579520697,0.8303735752341779,0.8176694541812832,0.9581088926459049,7.436074499972165
43,0.31425517521917523,0.8893780957622455,0.47673973084015525,0.8344226579520697,0.8263874073505163,0.8147042719329036,0.9639919580571957,7.4233933999203146
44,0.2867396298547859,0.8970831040176115,0.8147762332939439,0.6579520697167756,0.6806656634874039,0.6563849738847001,0.947371872243259,7.438762699952349
