epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9948726115355621,0.5113513513513513,1.0166933114935712,0.5188470066518847,0.4945634287739551,0.4403041956471414,0.7511163017369249,7.576865500072017
2,0.837838981602643,0.6281081081081081,0.8373082701752825,0.6186252771618626,0.6027379053694842,0.5871750956977071,0.8105979675853504,7.549660600023344
3,0.8031987708323711,0.6583783783783784,0.7506058802229337,0.6740576496674058,0.6400369610895926,0.6286443224699255,0.8591572506623176,7.546140500111505
4,0.7049847937274624,0.7102702702702702,0.7089900619240928,0.7073170731707317,0.6978709399762032,0.691310592996116,0.8943751896119488,7.574462400050834
5,0.6613939832030116,0.7448648648648649,1.855377177970108,0.44567627494456763,0.3413951545530493,0.22023845145182075,0.7955384753654672,7.551086300052702
6,0.6283760053724856,0.7394594594594595,0.643022594853674,0.7250554323725056,0.6822131085288979,0.7013664098411607,0.9297757932967056,7.5409005000256
7,0.5957199342830761,0.7670270270270271,0.9432890913438903,0.5831485587583148,0.6008797245639351,0.5729791769112863,0.8490028760575122,7.4805680999998
8,0.5831800914777292,0.7627027027027027,0.9368934303422989,0.6031042128603105,0.6187628161312372,0.5973240941115389,0.8838323122758555,7.536141699878499
9,0.5511546654314609,0.7702702702702703,0.53144786231005,0.7827050997782705,0.7539745829219514,0.766283717238109,0.9339767394050865,7.501776900142431
10,0.5247797633506156,0.7886486486486487,1.3355219748837588,0.5432372505543237,0.5941077441077441,0.5419953664763085,0.8706934779076629,7.5160121999215335
11,0.519458944539766,0.7913513513513514,0.9838161019158205,0.5764966740576497,0.6349187362345258,0.5673348152505678,0.8557912784512198,7.519632099894807
12,0.49069087086497126,0.8037837837837838,0.8948512855099469,0.6363636363636364,0.6382642211589581,0.6224547976696974,0.8539062451448401,7.537986199837178
13,0.46922599663605563,0.8167567567567567,0.7103852649485721,0.70509977827051,0.6441393888762309,0.6565041914997758,0.9183960961754084,7.511470000026748
14,0.46417201963630883,0.8302702702702702,1.0994780735337812,0.5432372505543237,0.5609914938862307,0.5301549102918965,0.8734997379999464,7.530321099795401
15,0.43593229815766615,0.8356756756756757,1.9276592785548294,0.45454545454545453,0.4851769575453786,0.4279649122807017,0.8629913292064129,7.49238479998894
16,0.416195417094875,0.8491891891891892,1.2142311005859312,0.5742793791574279,0.4992481203007519,0.4714065519810742,0.9055830445337687,7.493185000028461
17,0.4022070036063323,0.8448648648648649,1.730240789264804,0.43680709534368073,0.4695286195286195,0.3944982212864401,0.8562968494863705,7.497156700119376
18,0.39659158796877475,0.8448648648648649,1.8666047675415312,0.4634146341463415,0.5148989898989899,0.4470445583395319,0.8570104979974024,7.961969699943438
19,0.39667445572646887,0.8448648648648649,1.4976419958465643,0.5254988913525499,0.5710627579048632,0.5234157557153072,0.8377181896999732,7.590721999993548
20,0.3985076544091508,0.8508108108108108,0.39619061027027813,0.8580931263858093,0.8476127186653502,0.8503251864842326,0.9572768105894363,7.543423299910501
21,0.368318491175368,0.8605405405405405,0.44010456715877727,0.835920177383592,0.8168483076377814,0.819323707566603,0.9583970155290992,8.478321200003847
22,0.3763918915954796,0.865945945945946,0.3488242697557166,0.8713968957871396,0.8563561681982735,0.8612939964496283,0.9688866985420977,7.689610800007358
23,0.3548359720127003,0.8745945945945945,0.5601281620182114,0.7960088691796009,0.8125446191235666,0.8010863776760039,0.9435727345943068,7.647651599952951
24,0.36684586927697466,0.865945945945946,1.1294656954953517,0.5898004434589801,0.6116648945596314,0.5898849230281874,0.8741691031937956,7.588624199852347
25,0.33219431426074053,0.8745945945945945,0.5847017172302745,0.7671840354767184,0.7720646312751577,0.767587844254511,0.9489543008279969,7.55811750004068
26,0.330301817107845,0.8778378378378379,1.6291105639511625,0.5432372505543237,0.614619250145566,0.5204133173709703,0.8414497466633529,7.551368899876252
27,0.343742502299515,0.8637837837837837,0.3815669231034171,0.8492239467849224,0.8244645705172021,0.8365457100746201,0.9650678286232678,7.548541900003329
28,0.345483866092321,0.8637837837837837,0.3675867558318601,0.8603104212860311,0.855055568213463,0.8511601483308885,0.9639438816383734,7.5705375000834465
29,0.3363807232315476,0.8778378378378379,1.0128889088818345,0.6363636363636364,0.6585206703627756,0.6396607368455343,0.9275627493850993,7.564324799925089
30,0.30670105044906204,0.8875675675675676,0.6331932569158051,0.7738359201773836,0.7738323080428344,0.7658518643336033,0.9546721243394449,7.562049899948761
31,0.34022778570652007,0.8610810810810811,2.0017281543223926,0.4523281596452328,0.5152356902356902,0.4257774628980535,0.861896898342363,7.587187899975106
