epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6189031660717886,0.787027027027027,0.33877030576676326,0.8780487804878049,0.8830535935799094,0.8738717037054767,0.9701236713076282,10.619956700131297
2,0.22411171716612738,0.9232432432432433,0.1929390438380104,0.9246119733924612,0.9279841016683122,0.9224204420937495,0.9879575919773144,10.268953699851409
3,0.14508921423876608,0.9486486486486486,0.18506217954428392,0.926829268292683,0.9274790511632617,0.9226211965332336,0.9887318653308443,10.25245639984496
4,0.09244151204421713,0.9686486486486486,0.1678761304614285,0.9356984478935698,0.9317529935950987,0.9310280362190401,0.990723893672599,10.311494399793446
5,0.08041195962477375,0.9718918918918918,0.16543529962422843,0.9379157427937915,0.9304251791093896,0.9332745191118522,0.9923222037596376,10.01360010006465
6,0.06430317803411871,0.9794594594594594,0.19680732963586064,0.9334811529933481,0.9308922558922559,0.9275560320340132,0.990015381766916,9.980470200069249
7,0.04669163837626174,0.985945945945946,0.18016156891232848,0.9379157427937915,0.9326137312979418,0.9316337380459517,0.9902037076484328,20.580591300036758
8,0.03789569491369499,0.9891891891891892,0.1848154985108423,0.9423503325942351,0.9428179033442191,0.938293499217869,0.9902391401184157,10.456990899983793
9,0.03437477660742966,0.9864864864864865,0.21153203606142967,0.9423503325942351,0.9433691552112604,0.9384842249657064,0.9893796325992197,10.203209200175479
10,0.03528953968471772,0.9897297297297297,0.19198355658140917,0.9445676274944568,0.9472329814435078,0.9418522799777928,0.9904427535940415,10.18123360001482
11,0.020515507367011663,0.9935135135135135,0.1880353073240516,0.9423503325942351,0.9439039517986886,0.9385749721625706,0.9909885710673856,10.045571000082418
12,0.018906190808157662,0.994054054054054,0.1732125015404827,0.9467849223946785,0.9489164831270095,0.9435698621553884,0.9924235289364302,9.996910799993202
13,0.017064331473052703,0.9929729729729729,0.20996694090030674,0.9401330376940134,0.9397521581732108,0.93555992064884,0.9907178417804846,9.98884249990806
14,0.018392993568165882,0.9956756756756757,0.19014074109874649,0.9467849223946785,0.9431818181818182,0.9425432266960296,0.9922821273947697,10.030409399885684
15,0.012427474719447058,0.9962162162162163,0.1705482411662947,0.9623059866962306,0.9620750107592212,0.9594592739298783,0.9917172635038045,10.023022500099614
16,0.012243474593033661,0.9972972972972973,0.19605251307498062,0.9512195121951219,0.952020202020202,0.9475324675324676,0.9922037232265791,10.147893500048667
17,0.011347255074242885,0.9962162162162163,0.184457981797914,0.9556541019955654,0.9567447659552922,0.9529230448818078,0.9913126338879281,10.213849500054494
18,0.016419404203676293,0.9956756756756757,0.16104852022632066,0.9667405764966741,0.9681818181818181,0.964682741520046,0.992976252567949,10.076486400095746
19,0.010482152813315593,0.9983783783783784,0.19201989338305797,0.9578713968957872,0.959802283486494,0.9553221784475516,0.9917400992529372,10.050370200071484
20,0.008475630426829731,0.9978378378378379,0.19263802706253635,0.9534368070953437,0.953695476063897,0.9501146856216449,0.9915499326855469,10.030491800047457
21,0.008878803945498894,0.9983783783783784,0.20990725091767978,0.9534368070953437,0.952880939723045,0.9496560675069466,0.9912958766350574,10.046219599898905
22,0.009623944609602158,0.9967567567567568,0.18375607765488278,0.9600886917960089,0.9634028252449305,0.95839521102679,0.9923948838975717,10.047243300126866
23,0.006637123370593464,0.9978378378378379,0.1608632127542726,0.9667405764966741,0.9640762259183312,0.9646918930203112,0.9937226190810474,10.016933500068262
24,0.008271920127680878,0.9978378378378379,0.1847988254803144,0.9534368070953437,0.9506923875344929,0.9489210207903206,0.9928426887274657,10.033505900064483
25,0.006206629014498479,0.9978378378378379,0.2063016441478776,0.9623059866962306,0.96289777473988,0.9602281869664494,0.990950316466607,10.046428099973127
26,0.028739243848249316,0.9913513513513513,0.1844407112293509,0.9467849223946785,0.9407135262398421,0.9430142641389394,0.9928406753339466,10.333721300121397
27,0.014741949420674024,0.9945945945945946,0.21481301228075955,0.9423503325942351,0.9397983595352016,0.9378818259635793,0.9898875055295268,10.08822220005095
28,0.006328594651800026,0.9983783783783784,0.1684200294561552,0.9600886917960089,0.9606630211893369,0.9567054017561875,0.9926751989764848,10.026645299978554
29,0.0038100010532936134,1.0,0.16257784766002564,0.9623059866962306,0.96289777473988,0.9599254680855461,0.9930080383767755,9.999102500034496
30,0.002319322791740273,1.0,0.1809036792942556,0.9645232815964523,0.9662185767448926,0.9620036095166115,0.9921009060389495,10.04110540007241
31,0.003939254152229861,0.9994594594594595,0.168768750474749,0.9645232815964523,0.9659470646312752,0.9630932292248504,0.9930476137000044,10.097560400143266
32,0.004852163252307454,0.9989189189189189,0.2007865997319401,0.9623059866962306,0.9631692868534975,0.9603721407894762,0.9919520355091755,10.01977979997173
33,0.0025594460329267424,0.9994594594594595,0.1964921938983864,0.9689578713968958,0.9715026201868308,0.9671886604609954,0.9921871942051234,10.108646200038493
34,0.003615146586168054,0.9989189189189189,0.2434543251264386,0.9667405764966741,0.969819118503329,0.9650419028776612,0.9899598835922471,10.120664699934423
35,0.006947254916980258,0.9978378378378379,0.2165722382942033,0.9623059866962306,0.9642553353079669,0.9600710682875787,0.9917994485502697,10.070683000143617
36,0.0118875559175236,0.9956756756756757,0.195366875031042,0.9689578713968958,0.9739626844890003,0.9682978856891901,0.9928335828680268,10.010693199932575
37,0.004352029341247839,0.9989189189189189,0.17303234571539394,0.9733924611973392,0.9781524518366623,0.9729661530179664,0.9934825291313425,10.051882800180465
38,0.0033666472879515306,0.9989189189189189,0.1301036528724673,0.9733924611973392,0.974869623553834,0.9718896992324463,0.994761734083772,10.026704300194979
39,0.0076790593521719845,0.9983783783783784,0.16805968755348163,0.9711751662971175,0.975646186172502,0.9708501118882231,0.9930297290721105,10.241441000020131
40,0.0017611822794896324,1.0,0.1764375218603256,0.9689578713968958,0.9731399205083416,0.9683085508693919,0.9935084862565232,10.146309799980372
41,0.005751273592075056,0.9989189189189189,0.15311062118005495,0.975609756097561,0.9798359535201641,0.9751145757585116,0.9940004303667468,10.133411800023168
