epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
19,0.38666517965588365,0.8516513264753655,0.250963166821748,0.90234375,0.8882778277827783,0.8918887178404993,0.9813495399528843,7.413708599982783
20,0.3676353462270356,0.8538170005414185,0.27447140379808843,0.912109375,0.8911236123612362,0.9017924528301887,0.9792604083539905,7.421301099937409
21,0.3474289077517143,0.865186789388197,0.3432274464867078,0.888671875,0.8548259825982599,0.8726437133862154,0.9800225488642712,7.422937700059265
22,0.33143199671263557,0.8749323226854359,0.2750903610140085,0.908203125,0.889021902190219,0.8978041659067538,0.9798035122458767,7.430300500011072
23,0.33127289818439476,0.8722252301028696,0.42304307920858264,0.849609375,0.807922292229223,0.8209414073545577,0.9570523038679372,7.424432599917054
24,0.3281180530254042,0.8754737412019491,0.2824274133890867,0.896484375,0.870939093909391,0.8811439658897285,0.9798039513776939,7.446259699994698
25,0.3287865066276606,0.8738494856524093,0.2530225414666347,0.90625,0.8996279627962797,0.8986319896663151,0.9847705790518129,7.398318500025198
26,0.302367960561206,0.8879263670817542,0.2326308157062158,0.90234375,0.8950465046504651,0.8911062427402783,0.983528173803177,7.426674999995157
27,0.277224316071612,0.9009204114780726,0.2292427881329786,0.916015625,0.9024572457245724,0.9081777043367282,0.9852704531036046,7.415143900085241
28,0.2782435072681745,0.8949648077964266,0.22980889480095357,0.908203125,0.8932283228322833,0.8962362182139089,0.9839647882536671,7.42354300012812
29,0.306191187148231,0.8868435300487276,0.20140896079828963,0.91796875,0.9029087908790879,0.9081667149618468,0.9874647444745216,7.441330000059679
30,0.2652766011376993,0.8960476448294532,0.2244763538474217,0.91015625,0.8825727572757276,0.8950520225174321,0.9861913790333702,7.44676769990474
31,0.24565065416553308,0.9030860855441256,0.23239687836030498,0.908203125,0.8973027302730273,0.8983077989183652,0.9838802262577838,7.4133303998969495
32,0.2668294432554364,0.8982133188955063,0.22124737047124654,0.91015625,0.9126057605760577,0.903232768000335,0.9870137693628442,7.387750299880281
33,0.26964193004882847,0.9014618299945858,0.23290685762185603,0.91015625,0.9085643564356435,0.9031556337978301,0.9845104064728535,7.369849800132215
34,0.2572611198918395,0.9047103410936654,0.19097191314358497,0.927734375,0.9192754275427543,0.9225411699394458,0.9907070722349447,7.439088799990714
35,0.29241969221401165,0.8884677855982674,0.2026301387231797,0.92578125,0.9013276327632763,0.9145517074612428,0.9900407165244319,7.440933499950916
36,0.26611164411500654,0.8992961559285327,0.1961391574004665,0.921875,0.9185148514851486,0.9151695390553386,0.9889474674153463,7.391644499963149
37,0.22414643258162945,0.9166215484569572,0.20662889690720476,0.923828125,0.9173222322232224,0.9170232458206279,0.9875538454969529,7.423072600038722
38,0.22052888193837875,0.9220357336220899,0.2012478877149988,0.92578125,0.930013501350135,0.9189626564572033,0.991628457540858,7.461840600008145
39,0.2242692422644151,0.9187872225230103,0.22286869569506962,0.923828125,0.9173222322232224,0.9160648307245166,0.9872814116714067,7.376810000045225
40,0.2511131578867798,0.9106659447753113,0.19777842081384733,0.919921875,0.9018151815181518,0.9110908061432799,0.9881264701573858,7.465131699806079
41,0.2313274399583638,0.9095831077422848,0.20214358734665439,0.919921875,0.916897689768977,0.9136099375935726,0.9875226654063317,7.453583399998024
42,0.24950831922796785,0.9052517596101787,0.359079919726355,0.865234375,0.8198424842484249,0.8360194692944373,0.9825975564159505,7.429734600009397
43,0.22009563292757395,0.9269085002707093,0.18586896441411227,0.91796875,0.9179747974797481,0.9119054282782243,0.9908085650908894,7.447905200067908
44,0.23615994062789014,0.9144558743909041,0.2486087694123853,0.90625,0.8903630363036305,0.8999507842547763,0.9896009841715996,7.445769799873233
45,0.2162494666523461,0.9269085002707093,0.19939135678578168,0.93359375,0.9175892589258926,0.9275210647445843,0.9910794577707835,7.41896459995769
46,0.19410252154002527,0.9214943151055766,0.19969385363219772,0.916015625,0.9024902490249024,0.9060995303181422,0.9910378432337882,7.464097199961543
47,0.1984755726895206,0.9301570113697889,0.19356307352427393,0.9296875,0.9318511851185117,0.9243725571267124,0.9920961865871042,7.466881300089881
48,0.2241945055670911,0.9068760151597185,0.14771997394564096,0.9375,0.9277737773777378,0.9311792416989589,0.9934731859356818,7.430103499908
49,0.21215580072623041,0.9209528965890633,0.16601292183622718,0.927734375,0.9276222622262226,0.9219819808385109,0.992665685742864,7.424939899938181
50,0.18243215831312284,0.9312398484028154,0.1425935083607328,0.94140625,0.9432973297329733,0.937280970648008,0.9949868766991324,7.422309699933976
