epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6129900096558236,0.7464864864864865,0.32449463353235536,0.8806584362139918,0.8847845948415207,0.8815173835207667,0.9747007893697299,10.812734400155023
2,0.2067376411847166,0.9286486486486486,0.21351670409426277,0.9094650205761317,0.9120334432241454,0.9092892219394062,0.9894912548932734,10.757028799969703
3,0.13517681427904077,0.9518918918918919,0.2278762930092007,0.9218106995884774,0.9242795603089721,0.9216833980863276,0.9896384957941263,10.757107299985364
4,0.09224424130207784,0.9681081081081081,0.1884364215465485,0.9238683127572016,0.9263511937847801,0.9237299110702356,0.9909847755397131,10.790517800021917
5,0.060757290737049,0.9832432432432432,0.18066405833012772,0.9300411522633745,0.9343996575495627,0.9299502001201998,0.9928285045074327,10.677574899978936
6,0.05085505810138342,0.9843243243243244,0.19531302063614744,0.9300411522633745,0.9349319411700815,0.9300126262626263,0.9922282068937837,10.751499000005424
7,0.033899337905081546,0.9881081081081081,0.2419722754768874,0.9197530864197531,0.927248129620046,0.920121146638861,0.9928852112708348,10.671305399853736
8,0.04056100854801165,0.9886486486486487,0.14242586601571536,0.9444444444444444,0.9468773759096338,0.944481884104985,0.9951749715091802,10.680560200009495
9,0.036471561660637725,0.9886486486486487,0.14240718054213397,0.9382716049382716,0.940136660724896,0.9379960317460317,0.9946633357340215,10.727435100125149
10,0.03440457193684336,0.9897297297297297,0.13889711883700925,0.9423868312757202,0.9470202499377072,0.942832441074791,0.9953266533583481,10.740061699878424
11,0.02584061673364124,0.9918918918918919,0.13522341012870395,0.9444444444444444,0.9493745168318224,0.9448311890773549,0.9966083940563791,10.814736700151116
12,0.023144346853164403,0.994054054054054,0.1736804973410726,0.9403292181069959,0.9438051450622608,0.94052189109836,0.9937247146957141,10.816349199973047
13,0.015572167476387443,0.994054054054054,0.15772126700897765,0.9506172839506173,0.9536575431736721,0.9509382914429626,0.9948861572880784,10.69761690008454
14,0.01004437863121967,0.9983783783783784,0.17075588337218564,0.948559670781893,0.9518750119793763,0.9488549510951466,0.9945366451368344,10.698418099898845
15,0.0295924581083897,0.9908108108108108,0.20831670621103404,0.9218106995884774,0.9293986672544546,0.9222175826975612,0.9936663995175556,10.686811299994588
16,0.01376565121768697,0.9962162162162163,0.19379955433201765,0.9403292181069959,0.9465060152441556,0.9407244304191438,0.9954698000948436,10.676237700041384
17,0.015555977758926314,0.9945945945945946,0.14390492783629416,0.9526748971193416,0.9573654795903374,0.953005701388893,0.9960529474850249,10.74165440001525
18,0.009676695977262145,0.9967567567567568,0.1483867762594986,0.9444444444444444,0.9481062203310779,0.9446152735629183,0.9954091819761107,10.666209500050172
19,0.007085227231193032,0.9994594594594595,0.18056427451893073,0.9259259259259259,0.9318991624020088,0.9263793820117376,0.993963332189504,10.752572000026703
20,0.006954838485532516,0.9983783783783784,0.1536165959136599,0.9444444444444444,0.9465093694695211,0.9444597246779741,0.9938870219985941,10.72248509991914
21,0.008743073491228593,0.9972972972972973,0.20651597385352224,0.9403292181069959,0.9454414480031179,0.9405778500446114,0.9919913932142919,10.746719700051472
22,0.013286100860584427,0.9967567567567568,0.19074415316452645,0.934156378600823,0.9339561011762151,0.9334043296267405,0.9919047572744929,10.704933300148696
23,0.009850480624449414,0.9978378378378379,0.18052754852414868,0.9444444444444444,0.947409659530153,0.9448384644714459,0.992913017366894,10.696915799984708
24,0.002924450233427657,1.0,0.1320748902084076,0.9526748971193416,0.9538037714271111,0.9526328386064623,0.9949855374811376,10.715869100065902
25,0.01115863964439848,0.9945945945945946,0.19411766302576403,0.9382716049382716,0.9447234840498598,0.9388003060525104,0.9937533809909233,10.703394200187176
26,0.007383382162330924,0.9962162162162163,0.14051231712058815,0.948559670781893,0.9513427283588575,0.948973698973699,0.9947350059152115,10.690443200059235
27,0.003926566129588094,0.9994594594594595,0.24196957460980204,0.9300411522633745,0.9379613657127889,0.9307756875524614,0.9928480735514237,10.64013160020113
28,0.011152710222916024,0.9951351351351352,0.16083531961043332,0.9423868312757202,0.9430905353343685,0.9421863039510098,0.9943671062710427,10.699823699891567
29,0.008284149965069987,0.9972972972972973,0.17949389045676714,0.9526748971193416,0.9565046416090058,0.9529543569039151,0.9939818732547337,10.70782779995352
30,0.015057032338368732,0.994054054054054,0.14878905493954825,0.9465020576131687,0.945137651020004,0.9455500477361057,0.9949263406230463,10.694240899989381
31,0.008248911850104058,0.9972972972972973,0.15266132331153842,0.9423868312757202,0.9438265482145938,0.9420689250900024,0.9941402264070286,10.692362800007686
32,0.011649523582309484,0.9972972972972973,0.21716745069302923,0.9279835390946503,0.9329062286367789,0.92801790656542,0.993043324988902,10.709250000072643
33,0.004200235752489519,0.9994594594594595,0.1851679396376286,0.948559670781893,0.954004146461452,0.9489404887704319,0.9949558447258795,10.643570400075987
34,0.005358298623279945,0.9983783783783784,0.15143003798599658,0.9465020576131687,0.9489884614647424,0.946661213651505,0.9944571578742414,10.672042899997905
35,0.002824391299556639,1.0,0.16206269486641528,0.9547325102880658,0.957222605562264,0.9551346680380868,0.994228456995936,10.690007700119168
36,0.0027858931262901908,0.9994594594594595,0.1570986847071875,0.948559670781893,0.9518750119793763,0.9488805954639519,0.9945006095375309,10.652874499792233
37,0.007651856662579686,0.9978378378378379,0.14120237276840997,0.9567901234567902,0.9588014074968534,0.9565250077915156,0.9956328681152105,10.749865900026634
38,0.008530457924290032,0.9972972972972973,0.13414741047131523,0.9588477366255144,0.9623845188124126,0.9589009343819216,0.9959583874168669,10.764641399960965
39,0.009029317280227269,0.9967567567567568,0.11035904928456432,0.9711934156378601,0.972547422357669,0.9713164780368858,0.9958562764311235,10.752926799934357
40,0.003341616574624503,0.9983783783783784,0.16336837043763433,0.9506172839506173,0.9552543940352289,0.951237593574359,0.9943646987498403,10.705904899863526
41,0.002565548442102767,1.0,0.12918638092022075,0.9711934156378601,0.9720151387371502,0.9710825752659544,0.9947765523261026,10.683953900123015
42,0.002452683648207804,0.9994594594594595,0.17372374075374838,0.9506172839506173,0.9530463553945528,0.9502211851289327,0.9945205111715515,10.713806999847293
43,0.0026394336505767865,0.9989189189189189,0.2281927893548718,0.9423868312757202,0.9453839469968502,0.9423500891780282,0.9904492285573081,10.654462900012732
44,0.001755739458800432,1.0,0.20252279620903876,0.9465020576131687,0.950585312326299,0.9467570128064412,0.9919708287166982,10.639937300002202
45,0.0016669246766439362,1.0,0.15530643464088126,0.9609053497942387,0.9632667599460768,0.9611044117021369,0.9940499386784412,10.707104099914432
46,0.0009978124215833943,1.0,0.15086388176569615,0.9567901234567902,0.959701697557485,0.9570943325577042,0.9943773584049448,10.657405899837613
47,0.0008896259512481707,1.0,0.13900175879041352,0.9629629629629629,0.9654172975804854,0.9632446624639878,0.9952641458387417,10.722730399807915
48,0.001424959725999223,1.0,0.15505327265244936,0.9609053497942387,0.9646993336272275,0.9613524944727483,0.9948988290442102,10.716996199917048
49,0.0018549552544435436,0.9994594594594595,0.1545054392348745,0.9691358024691358,0.9682677502411847,0.9687038533855107,0.9932890804481437,10.687472600024194
50,0.006058291574889744,0.9983783783783784,0.15850859446788337,0.9547325102880658,0.9534966202186316,0.9535487274499092,0.9939861280781588,10.708560599945486
