epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
39,0.09958406163141467,0.9645542427497314,0.5434830768232495,0.8470824949698189,0.8570117918042776,0.8492945096334927,0.9861764520495703,7.2323898000177
40,0.05002206281451738,0.985499462943072,0.2332535377840401,0.9336016096579477,0.9299679956002181,0.9303089515376044,0.987891823832835,7.211567899910733
41,0.06228047875821526,0.9774436090225563,0.2448450713840049,0.9275653923541247,0.9274586274072673,0.9243122921826132,0.9878342252267048,7.210443300195038
42,0.06150003741910455,0.9763694951664876,0.2344046280901107,0.9235412474849095,0.9251977503167673,0.9202142130630088,0.9910164324396863,7.1954508000053465
43,0.059043471042214864,0.9785177228786252,0.24528221741048864,0.9235412474849095,0.9222875040487589,0.9195861265479776,0.9876568435086185,7.201890900032595
44,0.05230541526070855,0.9795918367346939,0.26096550565610227,0.9255533199195171,0.9287595606363755,0.9240206870183698,0.9879068758462273,7.227970300009474
45,0.09726652218114933,0.9672395273899034,0.2697794125555926,0.9336016096579477,0.9343647987347491,0.9317913942120711,0.986836998615888,7.2284884001128376
46,0.0691950827532885,0.9752953813104189,0.2472007311805633,0.9356136820925554,0.9372513717179185,0.9334695790706494,0.987579120576187,7.223113599931821
47,0.08163351442356755,0.9715359828141783,0.4885252165632469,0.8672032193158954,0.8894888733993489,0.8685485576736883,0.983303568856485,7.236033499939367
48,0.12946904698640876,0.9564983888292159,0.23158029841551447,0.93158953722334,0.9318132576039062,0.930455389359499,0.9866690864864127,7.19880919996649
49,0.06941408621973562,0.9747583243823845,0.3456349455933246,0.9134808853118712,0.9041278997030336,0.9088445796252488,0.9814215799146876,7.192888899939135
50,0.08028942100087502,0.9672395273899034,0.24901652587971218,0.9175050301810865,0.9164596430068647,0.914277690388301,0.9886912145119963,7.2332712998613715
