epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.037193273441701,0.48156301596037426,1.82391954870785,0.43790849673202614,0.3333333333333333,0.20303030303030303,0.7548037659043656,7.224844099953771
2,0.9207608482636918,0.5707209686296092,0.7569981083630996,0.6361655773420479,0.6034094820352213,0.5940412661224844,0.8951455483142922,7.131168400053866
3,0.8327066879647738,0.6417171161254815,0.6148800823943028,0.7973856209150327,0.7412394858184777,0.7604227604227605,0.9228165204028284,7.159543699934147
4,0.7710680592565269,0.6571271326362136,0.651836262679048,0.7668845315904139,0.7212214134207939,0.7403821363279466,0.9097305076218248,7.215008899918757
5,0.7335188499373528,0.6758392955421023,0.5860179582192747,0.7995642701525054,0.7653300108946405,0.7802864610675836,0.9159412580702359,7.143215700052679
6,0.6840101406019208,0.7072096862960925,0.5524219906927453,0.8104575163398693,0.7789658530294972,0.7908517511050664,0.9253785847235084,7.214164300006814
7,0.666846892075284,0.7264722069345074,0.700122847731077,0.7124183006535948,0.6635499840230902,0.6613533834586466,0.9035944551161759,7.165658800047822
8,0.6319402653926929,0.7413318657127133,0.5010062723637666,0.840958605664488,0.8210652474240195,0.8255648698649621,0.9372281068466989,7.207563099917024
9,0.5895719699434481,0.7644468904788112,0.4877691918208968,0.8278867102396514,0.813481667325655,0.8152989304155315,0.9362229943286632,7.1202976000495255
10,0.5515061672992213,0.782608695652174,0.49988398962290975,0.8169934640522876,0.811015439289165,0.8145563888230347,0.941059091942171,7.20485350000672
11,0.5246124766853135,0.7925151348376445,0.47372784373027826,0.8322440087145969,0.8129867149861517,0.821168316941316,0.9389416289231023,7.181886099977419
12,0.5314559869603528,0.7980187121629059,0.49035069326949277,0.7821350762527233,0.7272205771220133,0.7370296419767673,0.9417694160983201,7.214429400046356
13,0.5158931903610796,0.802421574023115,0.5469955161765769,0.7821350762527233,0.7776469283087137,0.7775169285611684,0.9272336649232736,7.1419219999806955
14,0.48815595883882235,0.8095762245459549,0.4224567897374334,0.8322440087145969,0.829983871380661,0.8280167264038232,0.9659231835654752,7.1212767999386415
15,0.5012234722970932,0.7958172812328013,0.38478588135933306,0.8562091503267973,0.8570763487688297,0.8484286181654603,0.9663112742189459,7.1795138999586925
16,0.4986303762446148,0.8040726472206935,0.3939410111093833,0.840958605664488,0.784438774300785,0.7976441204077597,0.9662824771923821,7.167627800023183
17,0.4447021160272694,0.8233351678591084,0.4138923702936027,0.8453159041394336,0.8151827104234877,0.8376104724068268,0.9669205325713045,7.168140400084667
18,0.4353703134126826,0.8315905338470005,0.5347276750245905,0.7712418300653595,0.7720270384308683,0.7694843602169548,0.9536747836949075,7.1929306000238284
19,0.42489937690830387,0.8310401761144744,0.4052450543914745,0.8474945533769063,0.8387024283954726,0.83222018741732,0.9589266138080972,7.193777699954808
20,0.3904214368197179,0.8503026967528894,0.3134067053368928,0.8888888888888888,0.8806814033510738,0.8786439403434015,0.972351143348504,7.186823600088246
21,0.37652596380268405,0.8563566318106769,0.35073126518129005,0.8779956427015251,0.8447006439121337,0.857461308984227,0.9703748980863919,7.146624900051393
22,0.41396422434063096,0.8458998348926803,0.29829848796324016,0.8976034858387799,0.8864823964795804,0.88770467008123,0.9749693546995722,7.192556699970737
23,0.3662183399737111,0.8530544854155201,0.28145838913574717,0.9041394335511983,0.884666623050177,0.8920391501036663,0.9789611067165085,7.189425799995661
24,0.3734992799453179,0.8563566318106769,0.356919665611907,0.8540305010893247,0.8608510714959602,0.8438029805220163,0.9717352128762169,7.1593411000212654
25,0.3608521240290273,0.8635112823335168,0.27187559735800965,0.906318082788671,0.901264593745585,0.8983505826998873,0.979079844597892,7.168448199983686
26,0.33462195029511976,0.868464501926252,0.2946716619732593,0.8888888888888888,0.8755991341178614,0.8771223595057792,0.9761499823658498,7.204537899931893
27,0.3144611169921873,0.876169510181618,0.3745970832821071,0.8605664488017429,0.8626270211739092,0.850250034351203,0.9750043656793658,7.103889200021513
28,0.3119063254037793,0.8706659328563566,0.2714986308987104,0.8910675381263616,0.873840251761964,0.8791741741741742,0.978241104781134,7.173965300084092
29,0.30255266525421287,0.8893780957622455,0.28069597583320927,0.8801742919389978,0.8804007407217771,0.8695113651830679,0.9800508802694305,7.187140399939381
30,0.2967038159850671,0.8855255916345625,0.2635169433742307,0.8932461873638344,0.8908762837233691,0.884410166680877,0.9822015441055679,7.16294760000892
31,0.3046885581382632,0.8750687947165657,0.34206882911310216,0.8736383442265795,0.846553396539316,0.8548667107070157,0.9776896777240495,7.175162800005637
32,0.315031958736754,0.8750687947165657,0.3115632902498079,0.8758169934640523,0.8500967622341884,0.8585501149265548,0.9779795243415746,7.214144199970178
33,0.29148954467978133,0.8932305998899285,0.2654163740039651,0.8932461873638344,0.8946879856482784,0.8835101879201512,0.983036594614612,7.1468051000265405
34,0.2739453054041933,0.8948816730875069,0.2923009308107798,0.8736383442265795,0.8692927586197087,0.8607037682088392,0.9793722876853007,7.150832499959506
35,0.27228773052326977,0.8970831040176115,0.31918779015541077,0.8758169934640523,0.8808956930612801,0.8651880814546017,0.9787916355098,7.1459098000777885
36,0.24922282491074071,0.9053384700055036,0.3266426815868463,0.8649237472766884,0.8358464965054658,0.8446228625528246,0.9713914993794083,7.170681199990213
37,0.26833473233712135,0.9042377545404513,0.28566219071677046,0.8801742919389978,0.8777723731257948,0.8680689636831288,0.9806704981751135,7.181909500039183
38,0.2610156900061312,0.8976334617501376,0.3688761387547896,0.8671023965141612,0.8807458799010476,0.860369229294716,0.9795014616117963,7.126098699984141
39,0.24346584905847193,0.9168959823885525,0.3977130045850552,0.8474945533769063,0.8497430893938921,0.8343087608041871,0.9712141435035776,7.120141200022772
40,0.2552315490581731,0.8976334617501376,0.31513145374446655,0.8736383442265795,0.8719211262156912,0.8619829907138935,0.9764222279338703,7.162893500062637
41,0.24817220701020565,0.9009356081452944,0.3251875488002316,0.8954248366013072,0.9035753195144917,0.8877813562568843,0.9798006507628282,7.168994300067425
42,0.2587421137714491,0.9025866813428729,0.37082225311555633,0.8496732026143791,0.8450486276450794,0.8349667377962507,0.9702227735609168,7.168024600017816
43,0.2488119651655214,0.8998348926802422,0.27571783055731935,0.8976034858387799,0.8992316860523001,0.8869470761355497,0.9845276567415288,7.160398399922997
44,0.21565815965487659,0.9212988442487617,0.26510839311970086,0.9019607843137255,0.8982986724467997,0.891235451814158,0.9822347375968694,7.232031099963933
45,0.22128147332138193,0.9080902586681343,0.25115034829881977,0.9193899782135077,0.9168224059803896,0.9130651649747551,0.9853078571137028,7.178392499918118
46,0.22655285087075283,0.9157952669235003,0.2515300867149773,0.8954248366013072,0.8941124376213084,0.8839045243996676,0.9845036429385491,7.196119600092061
47,0.24654094464810392,0.9119427627958173,0.27747134620847264,0.8845315904139434,0.8866530697000986,0.873444773682952,0.9821871683781165,7.099769600084983
48,0.22320221991872288,0.9223995597138139,0.3296402308091619,0.8758169934640523,0.8757261908486914,0.8638620299689,0.9798864944558191,7.192549700033851
49,0.18118530152653625,0.9312052834342323,0.31045605494663087,0.8758169934640523,0.8535576358724768,0.8576611002840511,0.9755523040910495,7.144502699957229
50,0.2230726934899717,0.9212988442487617,0.2609759703895365,0.8976034858387799,0.8957708124140117,0.8869940104314029,0.9823065271488797,7.142106299987063
