epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5487238458523879,0.7724324324324324,0.7961221741235706,0.6319290465631929,0.5679818232449811,0.5807870097417962,0.9283353502751842,9.1771128999535
2,0.16384440916615564,0.9464864864864865,0.5734792545256091,0.7516629711751663,0.7098364598364597,0.7387194774004993,0.9568406928843505,9.073221700033173
3,0.08712239384399476,0.9686486486486486,0.3729827713279132,0.8780487804878049,0.8576137312979418,0.8662062266316303,0.9716405504607767,9.105976100079715
4,0.0661238526794556,0.9751351351351352,0.36495974012330473,0.88470066518847,0.8700444292549556,0.8783873866040635,0.9689300444702678,9.142133599845693
5,0.043977278503211766,0.9848648648648649,0.311620805916395,0.88470066518847,0.8782309308625097,0.8836798388406173,0.9731989980448145,9.165803600102663
6,0.03739637209555587,0.987027027027027,0.3300714913730875,0.8957871396895787,0.8847478544846966,0.8909668561086256,0.9700497890008973,9.084133900003508
7,0.026935287873084482,0.9918918918918919,0.3245016732593862,0.8957871396895787,0.8831105541631857,0.8906568281568282,0.9717806538111627,9.13698499999009
8,0.021366978335018095,0.9929729729729729,0.23256156430011843,0.9246119733924612,0.9200444292549556,0.9231141031424591,0.983607900195131,9.121013600146398
9,0.02624711558688432,0.9945945945945946,0.21410989272356562,0.9334811529933481,0.9308840282524494,0.9326726272862741,0.9855430242054747,9.127565399976447
10,0.015122312817823242,0.9945945945945946,0.17404142221613497,0.9423503325942351,0.9381692868534973,0.9404508990655982,0.9914910909959742,9.128446999937296
11,0.007738491870160844,0.9972972972972973,0.19050125837193888,0.9512195121951219,0.9517404622667781,0.9507271179134594,0.9908303756737213,9.016882700147107
12,0.013238678183029028,0.9967567567567568,0.25830867060536555,0.9467849223946785,0.9448191185033291,0.944889971667847,0.9862430468874299,9.143364399904385
13,0.005474560881109053,0.9989189189189189,0.3429745422385038,0.9401330376940134,0.9403034100402522,0.9377811725097773,0.9843227174106582,9.065997299971059
14,0.007275727962559039,0.9978378378378379,0.29100088929595375,0.9423503325942351,0.9433691552112604,0.9391329112975352,0.988230279907691,9.085951399989426
15,0.0029833067735701145,0.9994594594594595,0.2612230034138256,0.9556541019955654,0.9583902939166098,0.9541241285164058,0.9887190713644184,9.097784500103444
16,0.0074801409847694575,0.9967567567567568,0.2742361129775742,0.9512195121951219,0.9555663147768411,0.9505510306122233,0.9900233982711496,9.120342700043693
17,0.008137842481452467,0.9978378378378379,0.2689438378238305,0.9401330376940134,0.9381313131313131,0.9351426424822051,0.9918658333733453,9.092373699881136
18,0.003614604509013982,0.9989189189189189,0.3181724655981103,0.9334811529933481,0.9311637680058732,0.9284385607571514,0.9904906114922101,9.080340400105342
19,0.010657087527404262,0.9956756756756757,0.4395762741480006,0.9401330376940134,0.947700058226374,0.9394351495810276,0.986144963702278,9.151591199915856
20,0.029240665721228798,0.9913513513513513,0.3626065403997419,0.9356984478935698,0.9404907470696943,0.9326713205341174,0.9856803475559274,9.087474600179121
21,0.015455031059430661,0.9962162162162163,0.2161796575775081,0.9490022172949002,0.9470538720538721,0.9452297389780592,0.9935521443598434,9.09406129992567
22,0.0026732029396461677,1.0,0.20206788290226718,0.9623059866962306,0.9637205387205388,0.9606024381041043,0.9942212764755801,9.112757500028238
23,0.0018901800691791986,1.0,0.21566970138180744,0.9623059866962306,0.967003367003367,0.9613720526467704,0.993898996159151,9.139490299858153
24,0.0013086031031058598,1.0,0.21509326560959166,0.9623059866962306,0.967003367003367,0.9613720526467704,0.994656985155553,9.121257700026035
25,0.0024020298950081513,0.9989189189189189,0.22624772276002458,0.9578713968957872,0.965002151844257,0.9577538428013884,0.9945074701414848,9.170251899864525
26,0.007404903821742344,0.9972972972972973,0.20954743808676424,0.9556541019955654,0.9564814814814815,0.9535141969618918,0.9926298846050674,9.13000090001151
27,0.011115042695601006,0.9972972972972973,0.19466666817074504,0.9667405764966741,0.9731019467861572,0.9669492662848963,0.9936339281699355,9.051041400060058
28,0.008120774226357557,0.9967567567567568,0.23646536994795772,0.9578713968957872,0.9603535353535353,0.9562914916181805,0.9922939476000628,9.070212400052696
