epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5438726575314244,0.8045569620253165,0.4428490966058627,0.8406708595387841,0.8629687189116453,0.8549750698515224,0.9398913613399346,11.517674000002444
2,0.18507080860530273,0.9377215189873418,0.28933075813096276,0.8972746331236897,0.9157402535246121,0.905517575892511,0.9785080899719664,11.44780520000495
3,0.11102542940385735,0.9650632911392405,0.23873121114115795,0.9350104821802935,0.9456158933073726,0.9406558561998494,0.9836300535509679,11.40840719989501
4,0.07575212993765179,0.9777215189873417,0.36972922221435317,0.9014675052410901,0.9200975519995577,0.9103925279141576,0.9726579097260885,11.404018100118265
5,0.04942884382567828,0.9837974683544304,0.19714666826775457,0.9308176100628931,0.9408109905081234,0.9360439183393378,0.9903683807293072,11.40139319980517
6,0.04004859410509278,0.9858227848101265,0.24807969339980707,0.9266247379454927,0.9404038137918875,0.9330894426937627,0.9893729164471826,11.422258300008252
7,0.03443348794609685,0.9929113924050633,0.20287447202334716,0.9412997903563941,0.9509843352083224,0.9461871391562683,0.9895025925681988,11.425504599930719
8,0.02771051004906244,0.9924050632911392,0.29713139694722945,0.9203354297693921,0.9356191247966722,0.9265610687131144,0.9910256383646473,11.41326229996048
9,0.017323789667644644,0.9974683544303797,0.2655378542254743,0.9517819706498952,0.961566125652813,0.956487855110146,0.9879620053815596,11.427637999877334
10,0.027409797601307493,0.9888607594936709,0.4056899267931193,0.9161425576519916,0.934316739431829,0.9250798397316573,0.984033718641301,11.432516600005329
11,0.017326807390804156,0.9959493670886076,0.3075555854293213,0.9329140461215933,0.9466283057614326,0.9394246597359959,0.9860818557097512,11.413066900102422
12,0.00912295735430833,0.9979746835443037,0.3030146604558342,0.939203354297694,0.950693093269483,0.9450771411534933,0.9883244973897628,11.439503200119361
13,0.0061468041657552685,0.999493670886076,0.21691499626878025,0.9454926624737946,0.9550301779403947,0.949059822823689,0.9933591139285806,11.479641899932176
14,0.011065911447417132,0.9964556962025316,0.3125621192298822,0.9475890985324947,0.9576564315021713,0.9529596936156194,0.9891966913628304,11.411463000113145
15,0.02029352329529916,0.9929113924050633,0.3556660819970524,0.9329140461215933,0.9466283057614326,0.9379844755261634,0.9876571446202681,11.418314199894667
16,0.028116586265755417,0.9893670886075949,0.2882588215887867,0.9245283018867925,0.9396649675287446,0.9332431767887878,0.9894888759769151,11.402710700174794
17,0.02688531853352921,0.9908860759493671,0.37487530071323494,0.8972746331236897,0.91821141372898,0.9085306323808461,0.9833816342378997,11.434579799883068
18,0.021939912315788148,0.9929113924050633,0.16789231117447717,0.960167714884696,0.9673619580740324,0.9644600149332011,0.9942935474914668,11.406040599802509
19,0.014800378082900698,0.9959493670886076,0.2656168121211446,0.949685534591195,0.9582199706038715,0.9538173888956886,0.9897090736738988,11.418471299810335
20,0.007111126623364001,0.9979746835443037,0.3196934009423827,0.939203354297694,0.950693093269483,0.9455934068031068,0.9893786304590043,11.39301160001196
21,0.008324044880286284,0.9974683544303797,0.25420916540522825,0.939203354297694,0.947910477322242,0.9430380319269208,0.9884517045981269,11.452704099938273
22,0.005883828785647697,0.9979746835443037,0.275063246104181,0.9454926624737946,0.955613930846129,0.9497476145272062,0.9890967330207318,11.4310484000016
23,0.007383896682788677,0.9974683544303797,0.33865549750416196,0.9329140461215933,0.9459084042742677,0.9395894505258461,0.9909381743345467,11.44418270001188
24,0.01936406299023877,0.9944303797468355,0.2275760244972022,0.9350104821802935,0.9406344143186248,0.9363592639282414,0.9912955581733295,11.398380800150335
25,0.024292986892823932,0.9934177215189873,0.3602307665654052,0.9308176100628931,0.9411224462509966,0.9371095600050708,0.9841817878252175,11.464572099968791
26,0.007646579546146566,0.9979746835443037,0.3285422976308383,0.939203354297694,0.9499731917823183,0.9445655493635151,0.9918389178694826,11.415656000142917
27,0.003382868181466113,0.9989873417721519,0.2941330036156239,0.9475890985324947,0.9570726785964369,0.952410091250671,0.9903249325361121,11.425139300059527
28,0.004495740981501397,0.9984810126582279,0.2664230568151417,0.9559748427672956,0.9622847581119219,0.959012933696478,0.9890506751343681,11.409573300043121
29,0.007872275375713935,0.9974683544303797,0.31883860018423543,0.9371069182389937,0.9468993338962379,0.9388762701733412,0.9879115778306659,11.411914200056344
30,0.005684517825647151,0.9984810126582279,0.23190181732016169,0.9538784067085954,0.9614097632673485,0.9574993244788095,0.9937563825284664,11.414137399988249
31,0.013535145388597835,0.9949367088607595,0.4223675676593926,0.9329140461215933,0.94199744109557,0.9384027573600022,0.9855207703666481,11.39613929996267
32,0.0078101806052595,0.9984810126582279,0.41153888893960455,0.9245283018867925,0.9414162262459476,0.9327510096740866,0.9848362141157153,11.44966630009003
33,0.01033890023196847,0.9959493670886076,0.20584104186220709,0.9517819706498952,0.95981486693561,0.9563095328351502,0.9945745198578057,11.428677899995819
34,0.007577090603888883,0.9974683544303797,0.2626209847231989,0.939203354297694,0.9476381801593808,0.943493758089185,0.9925688012272437,11.448316399939358
35,0.004635237874301103,0.9984810126582279,0.28406701161543474,0.9287211740041929,0.9411035014750185,0.9311724478285393,0.9927076371228732,11.432939799968153
36,0.004688491489240145,0.9989873417721519,0.293303121614776,0.9433962264150944,0.9534352816086562,0.9470499076991944,0.990086253567751,11.411645999876782
37,0.0034725568771599557,0.9984810126582279,0.25774513938017235,0.9559748427672956,0.9646197697348593,0.9598586509214528,0.9918024878046481,11.441248700022697
38,0.010823661719236665,0.9959493670886076,0.23794625701118685,0.9371069182389937,0.9474830868019722,0.940772254217103,0.9940633039489507,11.39958279998973
