epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.559505528897408,0.7746182201158505,0.49969891505905345,0.8119349005424955,0.8332748419976276,0.8057318467695826,0.9564249698128414,11.181782300118357
2,0.21349186664069558,0.9199578725645077,0.37199685230824225,0.8842676311030742,0.898284324867546,0.8725346126926247,0.9726527666485857,11.042498199967667
3,0.12526718265386302,0.9552395997893628,0.30105818783827326,0.9222423146473779,0.9308064167116717,0.9025851663321401,0.9761704427200636,11.079363600118086
4,0.07411401502281945,0.9773565034228542,0.277326200527912,0.9204339963833634,0.9294471750503238,0.9049215351964399,0.9805928538750998,11.083768900018185
5,0.06323083423827434,0.9784096893101633,0.2988882679997473,0.9204339963833634,0.9236009205869499,0.9045114313483227,0.9813570066829594,11.096001999918371
6,0.053551444537612,0.9847288046340179,0.37282636427534427,0.9005424954792043,0.9137863472130546,0.8870221368418701,0.9735794032259025,11.09387130010873
7,0.038824635431790364,0.9836756187467088,0.33418164799700595,0.918625678119349,0.925031836864331,0.9052630936489031,0.9760885136296386,11.085425100056455
8,0.02984216571317151,0.9910479199578726,0.32331100422855313,0.9276672694394213,0.937851592025055,0.9126571964959612,0.9783372444294219,11.065714499913156
9,0.022488780774317364,0.9931542917324908,0.3543644992072155,0.9294755877034359,0.9278019925846323,0.9114016608268058,0.9750971321929844,11.058117700042203
10,0.013434521371833175,0.9968404423380727,0.30324597928545033,0.9367088607594937,0.9391738598887027,0.9211558919521637,0.9802027221577809,11.060539599973708
11,0.01668832897492589,0.9947340705634544,0.3732276373958825,0.9385171790235082,0.9491695139521535,0.9237019351248676,0.9757982088945476,11.077318900031969
12,0.011206098201499762,0.9978936282253817,0.3337754766721191,0.9367088607594937,0.9391915891277639,0.9211335748271212,0.9779495207333081,11.0740233999677
13,0.01548217525563471,0.9957872564507636,0.3584160219345774,0.9222423146473779,0.936475378784435,0.9105534112976196,0.9782582971090686,11.070609300164506
14,0.0242362108450381,0.9921011058451816,0.32949635896589236,0.9276672694394213,0.9263895632061011,0.9108856598165714,0.9803280526339714,11.067404200090095
15,0.023089626941559204,0.9942074776197999,0.35516171989319123,0.9312839059674503,0.9349365717531096,0.9177466707408839,0.975879296871057,11.049424499971792
16,0.01096579544354091,0.9963138493944181,0.3957747741624255,0.9240506329113924,0.9378878081629659,0.9082328773738491,0.9758374832562376,11.060430800076574
17,0.006293895877525014,0.9989468141126909,0.369072501645314,0.9276672694394213,0.9349727878910207,0.9162079276310086,0.9775238385646857,11.09033939987421
