epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8251722927751213,0.6314655172413793,0.7882698206674486,0.6523809523809524,0.6143740120923441,0.5486562653735328,0.9035562040348085,7.14538929995615
2,0.6625260628502945,0.7257543103448276,0.5637482347942534,0.7523809523809524,0.7403430180770858,0.72996278316654,0.9316728848444993,7.1189280999824405
3,0.6034042855788921,0.7419181034482759,0.4686052455788567,0.7761904761904762,0.7587130797201608,0.7706492842779215,0.9451621255527072,7.125529299955815
4,0.5766872943475329,0.7613146551724138,0.43967420955499015,0.830952380952381,0.8117086401901509,0.8115605737192474,0.9622328374156348,7.110449600033462
5,0.500073374859218,0.7904094827586207,0.4921185984497979,0.8,0.7746034783800323,0.7635024948277961,0.9660624637458278,7.165914200013503
6,0.43451858286199896,0.8270474137931034,0.46276865051615806,0.7738095238095238,0.7765101844566833,0.7545952322110573,0.967079093101931,7.068669100059196
7,0.430113241333386,0.8216594827586207,0.34644298961474784,0.8714285714285714,0.8656303825461968,0.8635996839567968,0.9734020369567556,7.124252200010233
8,0.38740251059162206,0.8502155172413793,0.4083253775412838,0.830952380952381,0.8351254480286738,0.8196337880076374,0.9690649126782285,7.090632000006735
9,0.345349470603055,0.8609913793103449,1.1294588449788059,0.6095238095238096,0.6051228254218026,0.5245846080763463,0.9411068038859014,7.106299499981105
10,0.3525025227974201,0.8577586206896551,0.5586505051347471,0.7642857142857142,0.7347930148874288,0.6975088730719454,0.9779022390574422,7.074567599920556
11,0.3391440750966812,0.8706896551724138,0.5947751681542113,0.7833333333333333,0.7625666579246438,0.7302440492270111,0.9751115025686689,7.122329900041223
12,0.28923302940253554,0.8927801724137931,0.7430686673459908,0.7404761904761905,0.7348981554331674,0.7051276642677916,0.9644033840894437,7.081204499932937
13,0.3136981525297823,0.8771551724137931,1.1043224283166984,0.6619047619047619,0.6656613340326952,0.6286337719702803,0.9648897294070041,7.130163099966012
14,0.26011121440036544,0.8960129310344828,0.5205109181991291,0.8142857142857143,0.8124836087070548,0.7973199509216459,0.9766312340381887,7.121969499974512
15,0.2598268726262553,0.8933189655172413,0.3845804775665913,0.8738095238095238,0.85703248488457,0.858710041369067,0.9843990148064016,7.147249299916439
16,0.2683377493301342,0.8933189655172413,0.3434256324278457,0.8642857142857143,0.8620508785733018,0.8520918936473644,0.9808960387079697,7.0826030999887735
17,0.2582143301080013,0.9014008620689655,0.9028252895101018,0.7452380952380953,0.7098120937617397,0.6674723411193999,0.9749898240498869,7.093109800014645
18,0.23922532128876653,0.90625,0.3509640060631292,0.8809523809523809,0.8706700406149658,0.8744301615153925,0.9781738508023649,7.14317299996037
19,0.250399563846917,0.9019396551724138,0.3230648194617104,0.861904761904762,0.864848325902614,0.8523133536809749,0.9829123209400357,7.120136799989268
20,0.2339831361354425,0.9078663793103449,0.5565499126622897,0.8,0.7962234461054288,0.7784028038353146,0.9781964104769242,7.085742900031619
21,0.22039617835704622,0.915948275862069,0.5351100416454886,0.8238095238095238,0.8055904055117273,0.7875413640143245,0.9835937969535177,7.080129800015129
22,0.21562331067077045,0.912176724137931,0.4991516152086357,0.8238095238095238,0.8034616047991343,0.7911336433308896,0.9848389019641005,7.125607500085607
23,0.21432930064098588,0.9127155172413793,0.32484824858783257,0.8833333333333333,0.8760948202332939,0.868650440699585,0.9859330502410257,7.152212199987844
24,0.1910598723795907,0.927801724137931,0.4254642153868363,0.8261904761904761,0.8278695690182708,0.8112870951296379,0.979108664229911,7.096476000035182
25,0.21581742141781182,0.9164870689655172,0.27917001857644036,0.8904761904761904,0.8857677504412358,0.8816566480129464,0.982304139825632,7.040396000025794
26,0.21042797701625987,0.9229525862068966,0.2465357577516919,0.9047619047619048,0.9056995626625839,0.9026655231679724,0.9848465438732342,7.0679860999807715
27,0.2122892782349011,0.9175646551724138,0.4636163632163689,0.8452380952380952,0.8290627370092358,0.8206395060957729,0.98624176467965,7.160482299979776
28,0.19000167952015481,0.9288793103448276,0.2456052329258195,0.9047619047619048,0.9062855144680478,0.8995117906969058,0.9880463214836254,7.150859899935313
29,0.2176459414948677,0.9181034482758621,0.3538829711665,0.8571428571428571,0.8499561717500348,0.841673353012793,0.9817394470962109,7.097783400095068
30,0.18757371630134254,0.9321120689655172,0.38004058232569754,0.8547619047619047,0.8502928577672874,0.8381770362087376,0.9841827610994921,7.097186899976805
