epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0955556415776324,0.44052863436123346,2.012754322081497,0.422680412371134,0.3333333333333333,0.19806763285024154,0.747840253579477,5.959052300080657
2,0.9039736253574556,0.5897577092511013,1.1197312015848062,0.5195876288659794,0.47363940499749463,0.392801424973896,0.8431039514117873,5.909224899951369
3,0.8225687718601479,0.6338105726872246,0.9095138232732557,0.5711340206185567,0.5442204552778045,0.5034972276351587,0.8794474909095297,5.905082500074059
4,0.7464294706672299,0.6674008810572687,0.992970150524808,0.5979381443298969,0.5518017265667573,0.5417905413819177,0.8610688674542577,5.918806300032884
5,0.6961826183197257,0.7004405286343612,0.9012135522881733,0.6350515463917525,0.6257355285733808,0.5900021639340614,0.894439116605812,5.921102900058031
6,0.652013983495435,0.7109030837004405,0.5807671950035489,0.7628865979381443,0.7765880989376401,0.7617202917202918,0.9353446649497871,5.939162999857217
7,0.6166275558492685,0.7274229074889867,0.4665817634346559,0.8247422680412371,0.8338644289119795,0.8238599590970281,0.9534411921817197,5.931783400010318
8,0.5841811627543445,0.7422907488986784,0.4764442915768968,0.8288659793814434,0.8160982020693832,0.8198910784524931,0.9460348328032765,5.926042699953541
9,0.5734856982063091,0.7626651982378855,0.7019654428835996,0.6969072164948453,0.6898551971616417,0.6808755706701454,0.9249299075959971,5.924986899830401
10,0.5289512667887011,0.7841409691629956,0.5787898792433984,0.7752577319587629,0.7582720498298571,0.7632334037310828,0.9350506092994455,5.919566299999133
11,0.5260253280795093,0.7946035242290749,0.6208337679351728,0.7443298969072165,0.7132800888083585,0.726213074039161,0.91334422673021,5.9283833999652416
12,0.44816471065193547,0.8226872246696035,0.3755921707325375,0.8577319587628865,0.8650669689929935,0.8538429740048269,0.9736287598080314,5.912448399933055
13,0.4366119691716417,0.8281938325991189,0.42682290058775046,0.8206185567010309,0.7965971417340237,0.8083352486018539,0.9578743898015308,5.918827000074089
14,0.41668712226304716,0.8414096916299559,0.35533580694001976,0.8639175257731959,0.8688387935964855,0.8598299278039442,0.9767189921517891,5.917895199963823
15,0.3887510139511545,0.848568281938326,0.35281144528044867,0.8721649484536083,0.8751323099452201,0.8689176750322262,0.9704090752580156,5.911939699901268
16,0.36112930070986304,0.8656387665198237,0.392599563623212,0.843298969072165,0.8556913099739006,0.8414021164021164,0.9736694168372528,5.918334900168702
17,0.37183008477551294,0.861784140969163,0.35788242140996085,0.8701030927835052,0.8706041633979319,0.865863627101986,0.9743904334732365,5.9048402002081275
18,0.35988966910587006,0.8623348017621145,0.37752843198088026,0.865979381443299,0.8481343327647844,0.8622628045554093,0.9751995124500475,5.916965200100094
19,0.3235536117910814,0.8722466960352423,0.26688350469795696,0.8969072164948454,0.889458225148759,0.8939156755598413,0.9827552011685077,5.92304899985902
20,0.27543013145745066,0.8981277533039648,0.2895244454600147,0.8989690721649485,0.9080224450304266,0.8965692412655529,0.9834678285074232,5.91762309987098
21,0.2807751185043268,0.8948237885462555,0.3050070261832365,0.8865979381443299,0.8917678498220964,0.8839874605479908,0.979380779679332,5.923311699880287
