epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0591696944716895,0.4805540756526372,1.6968148182536555,0.45228215767634855,0.3693181818181818,0.2653600846954321,0.7802567570898603,6.2210623999126256
2,0.8845787576112457,0.6036228023441662,0.7933094405039712,0.5663900414937759,0.5582861560706393,0.5177298693136699,0.8981862688923427,6.087276199832559
3,0.7672158518431983,0.663825253063399,0.7933727162754882,0.6286307053941909,0.6150122781850345,0.6023929166190556,0.9081243684956332,6.087495899992064
4,0.6956664225365421,0.7117741076185402,0.5746946391722968,0.7261410788381742,0.736933659375894,0.7344806006205612,0.9254670072224732,6.071027599973604
5,0.6675794916897297,0.7256259989344699,0.6315380765194715,0.7136929460580913,0.7017081477907805,0.7172163212263464,0.9130567573833686,6.0654223000165075
6,0.5918025361234099,0.7634523175279702,0.5950534189761427,0.7448132780082988,0.7481261625317184,0.7517883279887347,0.9344800706627989,6.071243699872866
7,0.5422666046171031,0.7890250399573788,0.4568370955675469,0.8278008298755186,0.837537215246439,0.8359498084876297,0.9545339124439894,6.085814200108871
8,0.5366594768548558,0.7858284496537027,0.5157542853496382,0.7676348547717843,0.7881549669901475,0.7698601321014117,0.9451886933615614,6.066083800047636
9,0.48945702967265214,0.810335641981886,0.4094377171356401,0.8526970954356846,0.8602644879737117,0.8574309754993575,0.9612215947703837,6.074547099880874
10,0.43965935729320976,0.8305807139051679,0.49771678850394807,0.8257261410788381,0.8325439324916853,0.8349730335418325,0.9544192606120933,6.090378899825737
11,0.39448379816117285,0.8470964304741609,0.4357712045930233,0.8257261410788381,0.8401828421347748,0.8334398455136034,0.957094067457919,6.079718199791387
12,0.3738041846404129,0.8556206712839638,0.3922288244632672,0.8568464730290456,0.871564438590574,0.863118229143346,0.9576240412294239,6.071048100013286
13,0.3973298332096734,0.8433670751198722,0.41525121277422333,0.8402489626556017,0.8562288040314856,0.8483008041378753,0.9616357033729828,6.078580399975181
14,0.3977997009113995,0.8460309003729355,0.45511332052446807,0.8008298755186722,0.824310948682808,0.8013589069692303,0.9557455391490937,6.081655699992552
15,0.34106353273020823,0.8763985082578583,0.494891014172313,0.7904564315352697,0.8141845591594336,0.7900461249620818,0.9500381131628134,6.132122500101104
16,0.3373749882347989,0.8705380927011188,0.3757894446540052,0.8651452282157677,0.8825504967488248,0.8669786096256685,0.9639241374232261,6.082121500046924
17,0.3207739344701274,0.8833244539158231,0.35730456596209487,0.8568464730290456,0.8760692267625297,0.861699112645229,0.9688632494128647,6.112255499931052
18,0.2804366022300771,0.905167820990943,0.44967634803943984,0.8174273858921162,0.8375844458770773,0.8151652165688454,0.9652255333175269,6.073408100055531
19,0.29423642463358907,0.8923814597762387,0.3281386004436251,0.8672199170124482,0.8846633336606567,0.8757634827810267,0.9699515801028699,6.102525800000876
20,0.2480340170682461,0.9003729355354289,0.40810153025194723,0.8443983402489627,0.8682427287954927,0.845900402084102,0.9707490962398527,6.073743200162426
21,0.25649661404469193,0.9025039957378796,0.4191775689441595,0.8485477178423236,0.8694038373686616,0.8518403117485583,0.9575732634748578,6.111544899875298
22,0.24253192620593053,0.9057005860415557,0.3802069614127402,0.8506224066390041,0.8683252712158925,0.8527160493827161,0.9648861376794532,6.101832200074568
23,0.24666820565753625,0.905167820990943,0.4297970590129479,0.8278008298755186,0.8482406901400233,0.8318220793689632,0.9540095213817202,6.114978400059044
24,0.21682473832962673,0.9195524773574854,0.586989352162454,0.7800829875518672,0.8064660423328766,0.782676502017719,0.9355549706860753,6.082542999880388
25,0.18982788692558453,0.9350026638252531,0.5088646299745772,0.8008298755186722,0.830186403555586,0.8061194002687446,0.9587185370959403,6.097942600026727
26,0.21469775137983235,0.9163558870538092,0.35701677916789837,0.8796680497925311,0.8926166694417997,0.8821337991718426,0.9676847381372283,6.111692599952221
27,0.20396240123041018,0.9243473628129995,0.4361870180995636,0.8381742738589212,0.8586207552916095,0.8420858955738905,0.9578660506037299,6.112189000006765
28,0.1881767628088268,0.9323388385721897,0.3969203904338753,0.8568464730290456,0.8744101063231763,0.8615844123760966,0.9654114036646751,6.131880400003865
29,0.17377093869579494,0.9387320191795419,0.4607427356473877,0.8443983402489627,0.8560069712766608,0.851887015821442,0.9526281474816988,6.070858299965039
30,0.18936894548938799,0.9344698987746404,0.40587989675824016,0.8485477178423236,0.8637697834969239,0.849724551577053,0.9642184779053325,6.112667300039902
31,0.13214374902833315,0.9493873201917954,0.4896445632870555,0.8174273858921162,0.8403380539058931,0.8158239957375355,0.9619669544366186,6.091074799885973
32,0.17457304336825266,0.9328716036228023,0.38134624748741935,0.8775933609958506,0.8869319160230492,0.8823782395006562,0.9678560218898166,6.132576799951494
33,0.1530901154440708,0.943526904635056,0.46060390521470784,0.8464730290456431,0.8659776153494746,0.8513183104359324,0.9555322790109916,6.0667435000650585
34,0.1503894330976361,0.9477890250399574,0.4726352437770794,0.8402489626556017,0.8565397612531648,0.8372845541520241,0.9624210383768652,6.078590200049803
35,0.15376506000360277,0.9515183803942462,0.4767625875080524,0.8278008298755186,0.8491162802115934,0.8352736954703833,0.9551551915325076,6.113780600018799
36,0.14613791036364496,0.9509856153436335,0.46376887610770523,0.8381742738589212,0.8583670796633976,0.8452157555806378,0.955260625694491,6.103758200071752
37,0.12187326990452992,0.9563132658497603,0.5217457329806064,0.8278008298755186,0.8467084075147758,0.8274023229336039,0.954792536199049,6.076866300078109
38,0.12574870354899334,0.9531166755460841,0.5345015246261692,0.8257261410788381,0.8458741775999795,0.8342048960074112,0.9496983510453244,6.115707200020552
39,0.1301439593868111,0.9525839104954715,0.5084318101850022,0.8402489626556017,0.859512266799873,0.8399477202113927,0.9621890290011769,6.096062600146979
40,0.11089567324870053,0.9643047416089504,0.5687214041055573,0.8506224066390041,0.8651338681512918,0.8509347843344653,0.9542480263325676,6.075525499880314
41,0.10210452701541167,0.9637719765583378,0.5219608071739341,0.8319502074688797,0.8554388695103953,0.836171486013401,0.9600982630650275,6.087181400042027
42,0.10873105024078392,0.9653702717101759,0.5563508252298599,0.8278008298755186,0.8500266483934826,0.8266441727797519,0.9605889970146372,6.066197999985889
43,0.11052824666383232,0.9568460309003729,0.4221896765867989,0.8672199170124482,0.8830389913316227,0.8696841380697155,0.9674020163552258,6.082615399966016
44,0.0916814294643204,0.9675013319126265,0.487515090387579,0.8672199170124482,0.8836036241815136,0.8691751506471052,0.9652813210736358,6.106952399946749
45,0.08858579075679414,0.9669685668620138,0.5595709079012122,0.8360995850622407,0.8573835084513476,0.8353671995532461,0.965337264793929,6.0499182001221925
46,0.11486162108725922,0.9568460309003729,0.49416930828421257,0.8547717842323651,0.8667900533537128,0.8613924448487268,0.9563903481510732,6.06584050017409
47,0.1306983435756716,0.9563132658497603,0.4712759284459584,0.8485477178423236,0.8697147945903406,0.8527377162063944,0.963711078224602,6.065835100132972
48,0.08431739907475565,0.9680340969632392,0.4663129047591131,0.8526970954356846,0.8697814155740469,0.8580918680992498,0.9638924301949848,6.081929200096056
49,0.0682156690707471,0.9770911028236547,0.5113900153846016,0.8609958506224067,0.8727255471637428,0.8637744681138759,0.9616625187793507,6.076964000007138
50,0.08813689348223874,0.9728289824187534,0.4591565122963142,0.8568464730290456,0.8776362874980966,0.862367297687773,0.9642165081786899,6.0642325999215245
