epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0425419690859252,0.4861878453038674,1.498238507258534,0.41416309012875535,0.3333333333333333,0.19524532119372787,0.7398990719840394,6.0886599000077695
2,0.8514400147601385,0.6270718232044199,0.8655226097598097,0.6416309012875536,0.5344470251920672,0.5234175856263786,0.8545729717084752,5.899959099944681
3,0.7345159923174105,0.6839779005524862,0.8824697860832378,0.6158798283261803,0.5177773807396819,0.5100063369795804,0.866148693992117,5.905329900095239
4,0.6821666759022033,0.7154696132596685,0.6452119713689125,0.723175965665236,0.5797987016854268,0.5539094867861991,0.9022328031951771,5.881704300176352
5,0.6194059320576283,0.7353591160220995,0.5783216943045031,0.7618025751072961,0.6446948620434417,0.6520401307376477,0.9141711239813768,5.882272000191733
6,0.5709881483191285,0.7558011049723757,0.5672200552383717,0.778969957081545,0.7084296859712261,0.7339763883167535,0.9352326172782678,5.86101090000011
7,0.522003163191495,0.7795580110497238,0.49987934561758085,0.8154506437768241,0.80648476649906,0.7958957984366276,0.9374177474376455,5.86761419987306
8,0.49909766365809993,0.7933701657458564,0.43974438923622916,0.8218884120171673,0.7392284982601224,0.7647132776929616,0.951463257278601,5.862617800012231
9,0.4624597051525643,0.8193370165745857,0.415505271293063,0.8454935622317596,0.8159728425942468,0.8300303862803863,0.9528549273646458,5.872019700007513
10,0.395208648752771,0.8464088397790055,0.38938884123712136,0.8454935622317596,0.8295583518381445,0.8274298569192936,0.9551828150328093,5.877722300123423
11,0.4155068981713353,0.8276243093922652,0.4271005849981513,0.8433476394849786,0.8404808698537481,0.8211143418393455,0.953222309057116,5.881546499906108
12,0.37595121327026115,0.8403314917127072,0.4418644053229958,0.8369098712446352,0.8508988658890392,0.8126410091611854,0.9602239411781596,5.8880986999720335
13,0.345000584975132,0.8707182320441988,0.44626201657266573,0.8369098712446352,0.8266205535278252,0.8139464886650014,0.960250831259336,5.892951200017706
14,0.3621156416545257,0.8552486187845304,0.3655683367549094,0.8497854077253219,0.8115989007716718,0.8150109089279388,0.9600650258450539,5.8744207001291215
15,0.30891503187832914,0.8801104972375691,0.3380534827965012,0.8841201716738197,0.8757353003734994,0.8631262615273726,0.9687906737778139,5.882151399971917
16,0.3227819581058144,0.8767955801104972,0.32480481701859076,0.8798283261802575,0.859716514799595,0.8573425477488045,0.9695743423603304,5.888356799958274
17,0.30361843935692506,0.874585635359116,0.3731221372477486,0.8304721030042919,0.8041382713528505,0.8006311555000694,0.9636073997135837,5.8790705997962505
