epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.7075842198661414,0.6931447225244831,1.6437284374854992,0.5075593952483801,0.3333333333333333,0.224450811843362,0.734859999240636,7.174846100155264
2,0.488414383297776,0.8008705114254625,1.3944149525840133,0.4838012958963283,0.5305376474848085,0.46943711346234096,0.8544151822034015,7.111132600111887
3,0.39404986803627634,0.8449401523394995,0.6966682747811015,0.7213822894168467,0.6150717025823228,0.6326928065819974,0.9261893009923559,7.091558099957183
4,0.3289164963367844,0.8764961915125136,0.6601664237768569,0.7300215982721382,0.7553490033289018,0.7232008959300763,0.920948324491139,7.093559899833053
5,0.29237339244314325,0.8939064200217628,0.5865549049662028,0.8293736501079914,0.8033127967978562,0.7995369817737249,0.9330692974616891,7.126873299945146
6,0.2420800016611263,0.9036996735582155,0.5600079716923476,0.8099352051835853,0.7568211261734282,0.7627259233726154,0.937601609452234,7.085977100068703
7,0.24234442847402882,0.911316648531012,0.5619593380797517,0.816414686825054,0.7538233069135652,0.7656371624180568,0.9444225342575115,7.065002500079572
8,0.24026888831071677,0.9085963003264418,0.6818845318211695,0.7840172786177105,0.7623686749086702,0.7550898665793726,0.9187162781803629,7.096020799828693
9,0.22124718896582543,0.9124047878128401,0.49520430255170356,0.7991360691144709,0.8004228915814448,0.7823277950647846,0.9470037238787476,7.039822600083426
10,0.22878409434065336,0.9124047878128401,0.8385887202116827,0.7105831533477321,0.7580041270274283,0.7091368406139412,0.9294073738960439,7.078608500072733
11,0.23529557525398162,0.9091403699673558,0.6007968477679007,0.7991360691144709,0.7471004263426396,0.7425450693900878,0.9235863061757996,7.069407099857926
12,0.184445156658046,0.9249183895538629,0.48257368722388455,0.8056155507559395,0.7788653906515762,0.769030365669716,0.9512421097606625,7.046106199966744
13,0.20335256328179996,0.926006528835691,0.506014623671049,0.8336933045356372,0.8152492951350486,0.807994342665762,0.9452794996021648,7.079925499856472
14,0.17108372460252183,0.9368879216539717,0.5428264938117876,0.8056155507559395,0.8133731245826548,0.7918466770911845,0.9346418852632151,7.07358910003677
15,0.1559066321372467,0.9423286180631121,0.4873998661909743,0.8250539956803455,0.8421756566733881,0.815438999893091,0.9616081835907503,7.0920901000499725
16,0.1451329820757981,0.9499455930359086,0.6177396645584545,0.8552915766738661,0.832211848961971,0.8281676877467672,0.9467603936816769,7.060476199956611
17,0.18092560847578681,0.9336235038084875,0.59602166269491,0.7926565874730022,0.8026998231195703,0.7784871217473367,0.9465933478234184,7.074249000055715
18,0.1405974749771633,0.9434167573449401,0.6828683715149736,0.8228941684665226,0.8196744282609898,0.8037598796271466,0.9411765765468063,7.092965699965134
19,0.13623043763429996,0.9504896626768227,0.5017559577070516,0.8639308855291576,0.8401979264070046,0.8420560532809289,0.9664752162594642,7.079257200006396
20,0.14370860300463614,0.9450489662676823,0.5544505162676494,0.8488120950323974,0.8295479606710829,0.8223893065998329,0.9560832606353564,7.074941199971363
21,0.14655871185047453,0.94069640914037,0.39417165852721064,0.8617710583153347,0.8484503379024249,0.8426259098085723,0.9614358712024513,7.074126900173724
22,0.1324229443099216,0.9510337323177367,0.5907051032234952,0.8358531317494601,0.8289059542805995,0.8143857346023412,0.9534997567048338,7.10626110015437
23,0.13154787074883953,0.9542981501632208,0.575459886186349,0.8142548596112311,0.8126642881754146,0.797169897933652,0.951436432200215,7.080967799993232
24,0.12429328752485011,0.955930359085963,0.47163324017756814,0.8725701943844493,0.8479289542143172,0.8496819249084465,0.9600123315778007,7.065913900034502
25,0.10682832490312294,0.9575625680087051,0.6137302293956127,0.8531317494600432,0.8234960096454339,0.8237560841746464,0.9445231771976018,7.080308600096032
26,0.09806108956708612,0.9640914036996736,0.8191322324617483,0.8120950323974082,0.8308868617117139,0.8014549131132968,0.9490667713170167,7.073785299900919
27,0.11942810920331631,0.9581066376496191,0.5111477090323396,0.8660907127429806,0.8355499535202711,0.8366532564079548,0.9546224208825292,7.062718000030145
28,0.10582782722142109,0.9581066376496191,0.5266276938033728,0.8682505399568035,0.8400015995381059,0.8430755514001742,0.9591749736467516,7.051139399874955
29,0.11671091490896404,0.9575625680087051,0.5651238845394696,0.8423326133909287,0.8232353725800824,0.8165999049871212,0.956006386837899,7.0724385001230985
30,0.0963224535210056,0.9640914036996736,0.9376783651614012,0.7991360691144709,0.7860220089869938,0.7735717708689234,0.9465031075636908,7.049767799908295
31,0.09415711838675012,0.9646354733405876,0.5052347082793551,0.8423326133909287,0.8423662865572515,0.8272661543249779,0.9611028902132966,7.111302899895236
32,0.08747481488064336,0.9662676822633297,0.4763504392356178,0.8725701943844493,0.8356464735936527,0.846208382342836,0.9649052417896873,7.089551399927586
33,0.10148587000837005,0.9662676822633297,0.4654641721100817,0.8682505399568035,0.8688476259184336,0.8561644876448035,0.9675957571388576,7.094777199905366
34,0.09145116060972214,0.9624591947769314,0.5852342601157735,0.838012958963283,0.8424572192030028,0.824448589384828,0.9609535061888778,7.087005899986252
35,0.0905730215522488,0.9651795429815017,0.7982766478108906,0.8272138228941684,0.8367014018417694,0.8132237680314106,0.9553666030395392,7.066421699943021
36,0.09595086850363749,0.9678998911860718,0.5624871061038433,0.8185745140388769,0.8297966559793419,0.8066135768386777,0.95604192469106,7.067266500089318
37,0.07976163909958028,0.9689880304678999,0.44194538943815503,0.8401727861771058,0.8448073350873474,0.826768812374964,0.9689941022660126,7.046131500042975
38,0.06458006470065901,0.9738846572361263,0.6881320941210466,0.8596112311015118,0.8152580597274102,0.8326561577710422,0.9614770763333063,7.069151800125837
39,0.08748198328975496,0.9646354733405876,0.8524478844295719,0.8358531317494601,0.8312182728603849,0.8171002886403742,0.950040862876446,7.05657590017654
40,0.09707481539742342,0.9651795429815017,0.6846310387964223,0.8423326133909287,0.8066275656289936,0.8084186355201511,0.9635257207396143,7.0861245999112725
41,0.10917092649766748,0.9581066376496191,1.1406471534954326,0.7494600431965442,0.7577674830336664,0.7376937694451023,0.9565769328113679,7.073915699962527
42,0.09391962009217586,0.9673558215451578,0.6891157395448966,0.816414686825054,0.8360360597241234,0.8088591125711752,0.9612952275790766,7.103712399955839
43,0.06435349541873356,0.9771490750816104,0.4482766571270212,0.8920086393088553,0.8837295750761287,0.8765625421635166,0.970311801080177,7.083101799944416
44,0.043347605099745494,0.984766050054407,0.4395581663427605,0.8725701943844493,0.8690117429104035,0.8563606946232168,0.9702062213710668,7.094415199942887
45,0.05560780233897115,0.9831338411316648,0.5594485734445874,0.8639308855291576,0.8548538586391766,0.8456141178250031,0.9619033307238166,7.076020200038329
46,0.06945759021110581,0.9744287268770403,1.053084525783832,0.7473002159827213,0.7969231898514785,0.7455879202306369,0.9566346383426767,7.112269600154832
47,0.08990644056337832,0.971164309031556,0.515771733106996,0.8768898488120951,0.8426421521018314,0.8503086419753086,0.9659656409360643,7.109568600077182
48,0.06755949694245762,0.971164309031556,0.545080779083514,0.8682505399568035,0.8521344247441971,0.8456811058966197,0.9596559710464403,7.083950999891385
49,0.06381226829592629,0.9738846572361263,0.6513036607737506,0.7991360691144709,0.8134873929555685,0.7859898581372516,0.9577680843144188,7.065029199933633
50,0.06475386642030075,0.9776931447225244,0.5636038821639945,0.8682505399568035,0.8512638816078865,0.8446877042512472,0.963136049532805,7.072277099825442
