epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6930518710407717,0.6896551724137931,1.6590495021570297,0.44285714285714284,0.3333333333333333,0.20462046204620463,0.8548663433154151,7.100372700020671
2,0.4983888355822399,0.7904094827586207,0.7149918544860113,0.7595238095238095,0.7478469815212537,0.7383858195289968,0.9350977569370276,7.071043899981305
3,0.40588065570798415,0.834051724137931,0.3573452705428714,0.8476190476190476,0.8442714941534769,0.8461641011663147,0.9672639836697052,7.063810100080445
4,0.4111336559571069,0.837823275862069,1.28498058006877,0.638095238095238,0.5763958293462621,0.5543702111874337,0.9012096566946397,7.043358199996874
5,0.3682196144143055,0.8453663793103449,0.48311576378487403,0.7476190476190476,0.7078345064182988,0.7167957658828419,0.9696850352508436,7.042407700093463
6,0.3260157496250909,0.859375,1.1119010408852428,0.6714285714285714,0.6145901999560536,0.6097072408065817,0.9650743175698681,7.040883400011808
7,0.3070323758854948,0.8728448275862069,2.070242018723816,0.48095238095238096,0.5138561063029985,0.44023241635601185,0.8943605399880008,7.080913400044665
8,0.27094291908473805,0.896551724137931,0.49750747676229196,0.7952380952380952,0.7845138608317207,0.7922791439213156,0.9369106243381101,7.0431546999607235
9,0.25109323473839923,0.8976293103448276,0.5159337269585758,0.7952380952380952,0.7881276240835643,0.779964349376114,0.9434839441735455,6.99896389991045
10,0.25899212640421143,0.9035560344827587,0.36625990798430785,0.8642857142857143,0.8544146034311259,0.8501581795532308,0.9782860455431807,7.048588800011203
11,0.2300624181998187,0.9094827586206896,0.42468832102382464,0.8380952380952381,0.8218505681133533,0.8136126930099415,0.9840895086526834,7.0773531999439
12,0.2232208915440173,0.9116379310344828,0.8567471156168419,0.6928571428571428,0.6816155258326777,0.6298179143141912,0.946482279918523,7.060427600052208
13,0.2392906550446461,0.9116379310344828,0.522506961882824,0.8047619047619048,0.8117405367602063,0.7945991387594002,0.964115236061745,7.028082600096241
14,0.20164178485243484,0.9256465517241379,0.3813247319843088,0.8476190476190476,0.8548765130197072,0.8487757241512822,0.9604848229999624,7.011004599975422
15,0.18938977797997408,0.9240301724137931,0.2664991827238174,0.8857142857142857,0.8740002787996494,0.8800429327079073,0.9832930617066732,7.044116199947894
16,0.1916276203018838,0.9240301724137931,0.24782339256434213,0.8976190476190476,0.8904211056059994,0.8951824344917738,0.9856069719331325,7.022014599991962
17,0.18356163446502438,0.931573275862069,0.48783423352232647,0.8404761904761905,0.8208889455939024,0.807338213295865,0.9864222798962325,7.06433039996773
18,0.16802979289586173,0.9380387931034483,0.6208654191932597,0.7761904761904762,0.7524247300014414,0.7509794059725373,0.9595039807895335,7.028694499982521
19,0.18394494355367175,0.9267241379310345,0.6148317685022319,0.8166666666666667,0.7928707621862618,0.781485736764052,0.9840523072298288,7.033396299928427
20,0.19268680582272596,0.9288793103448276,0.2829112173191139,0.8904761904761904,0.8876035752510969,0.883847318831839,0.9788821189233846,7.034774699946865
21,0.1714838950669971,0.9348060344827587,0.3287628239156523,0.8738095238095238,0.8756447241891774,0.8659871515216219,0.9837785076043394,7.047474599909037
22,0.15413362314474993,0.9445043103448276,0.5090808530199519,0.8119047619047619,0.7987586327476178,0.7788960573476702,0.9793753583760009,7.0634868000634015
23,0.157881959148779,0.9482758620689655,0.20858011978367966,0.9047619047619048,0.8981412569138768,0.9046865563579488,0.9891486375003419,7.076965699903667
24,0.1319608950409396,0.9477370689655172,0.23392607722254027,0.9214285714285714,0.9268375377738084,0.9219824735449736,0.9831980171425282,7.02828190010041
25,0.13268767383977256,0.947198275862069,0.40148907570789255,0.8690476190476191,0.8480187504577749,0.8557312681056238,0.9837822618416091,7.062394500011578
26,0.12123714907672899,0.9552801724137931,0.36121600534256904,0.8761904761904762,0.8789796877916469,0.8707832882917058,0.9792229842103932,7.02262940001674
27,0.1409646451858611,0.9455818965517241,0.40415708258459787,0.8523809523809524,0.8402395314275722,0.8302018447455822,0.9854410207823459,7.047188400058076
28,0.12505876613331252,0.9520474137931034,0.8115837594210115,0.780952380952381,0.7690357548736778,0.7427729725420646,0.9741354607181529,7.059220799943432
29,0.12959694576546035,0.9509698275862069,0.5205188166548482,0.8285714285714286,0.8397587201678469,0.8241188029482828,0.9744605350887979,7.046006599906832
30,0.11550316486732456,0.9579741379310345,0.37115713541404277,0.8714285714285714,0.8766063467086284,0.86628234193136,0.9792869441864491,7.058639999944717
31,0.10558551202271262,0.9644396551724138,1.1536031664683313,0.7023809523809523,0.7117317947373022,0.6839376894402572,0.9619334276816728,7.049733699997887
32,0.09751205929908259,0.9649784482758621,0.24823764700974738,0.8976190476190476,0.8897571844070664,0.8962609449165146,0.9851727112157492,7.027890899917111
33,0.0835358801715333,0.9709051724137931,0.2921166098987063,0.9023809523809524,0.8947283239179384,0.8958621864241301,0.9884653375990288,7.050423800013959
34,0.11700950864830921,0.9552801724137931,0.4205037844866248,0.8666666666666667,0.8552888057215359,0.8521355803426182,0.9831922705506265,7.026297900127247
35,0.09635547281981542,0.9639008620689655,0.24208411014766343,0.9142857142857143,0.9217151848937845,0.914564759604433,0.986423423151335,7.067756599979475
