epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6404441192496062,0.7417433676231727,0.36205243912991136,0.8515625,0.792961296129613,0.8052979327725586,0.9784841577283908,10.707491400185972
2,0.272979218393774,0.8927991337303736,0.1966473045758903,0.93359375,0.9216306630663066,0.9286972199833875,0.9899542382828891,10.646951999980956
3,0.1602144666826912,0.9474824038982134,0.19164793752133846,0.935546875,0.9219336933693368,0.9315778728567138,0.9913739297085332,10.610852300189435
4,0.10281110748156509,0.9702219815917704,0.18468068048241548,0.9375,0.9222037203720372,0.9322928306008921,0.9931891409623538,10.607259100070223
5,0.06969760776647181,0.9772604223064428,0.1771403152961284,0.947265625,0.9360081008100809,0.944026320772252,0.9929499075074167,10.623686200007796
6,0.05739869298761318,0.9772604223064428,0.18072497590765124,0.939453125,0.9238703870387038,0.933947090319668,0.9945953054181942,10.695171900093555
7,0.05237626673731374,0.9832160259880888,0.17524512454110663,0.943359375,0.9285508550855086,0.9381593631625927,0.9933154420285367,10.618745600106195
8,0.04893665666211423,0.9821331889550623,0.15122383191192057,0.9453125,0.932977797779778,0.9408241610208675,0.9944136731920664,10.60256230016239
9,0.03337559811659984,0.989713048186248,0.1464787613513181,0.953125,0.9450825082508251,0.951486095093179,0.9950577127728698,10.645127200055867
10,0.026210091369751987,0.9945858148348673,0.12142352493538056,0.95703125,0.9497629762976297,0.9548800046165943,0.9966904090968335,10.6463569002226
11,0.01650949739904002,0.9967514889009204,0.13317977894985233,0.953125,0.9437188718871887,0.9506420332816892,0.9961291893698091,10.611707299947739
12,0.01694701491439343,0.9945858148348673,0.1958499190859584,0.951171875,0.9352010201020101,0.9452944784062357,0.9933526352200052,10.589669000124559
13,0.028113432210412747,0.9913373037357878,0.1324777024856303,0.962890625,0.9493084308430842,0.9578631705860893,0.9964554160524197,10.591320600127801
14,0.018045775234320063,0.9940443963183541,0.14393614386790432,0.962890625,0.952002700270027,0.9595022216676717,0.995770256866248,10.729360400000587
15,0.01595525026321285,0.9962100703844071,0.1332323006245133,0.95703125,0.9484323432343235,0.9547522457258766,0.9968644742492656,10.656280299881473
