epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5807913743502686,0.764417845484222,0.4706952239811163,0.8293736501079914,0.8188392721663389,0.8068644573201315,0.9328170445396516,10.523957900004461
2,0.22126691607642873,0.9129488574537541,0.3841671797237711,0.8725701943844493,0.8638158734436686,0.8520987232418825,0.9516212397044429,10.378550099907443
3,0.13681762282036333,0.9477693144722524,0.36019330836538843,0.8920086393088553,0.871746405284611,0.8677421235928474,0.9608826258829634,10.44004309992306
4,0.08907645610004047,0.970076169749728,0.3189685787597257,0.9071274298056156,0.8922168776468385,0.8868683653104453,0.9712389652543898,10.50845960015431
5,0.06842680116132371,0.9760609357997824,0.2560110555966254,0.9136069114470843,0.8948807659377266,0.8923246445526708,0.9805178992929271,10.552058599889278
6,0.056937275115923475,0.9831338411316648,0.2632479084010455,0.91792656587473,0.9014717393936108,0.8979247690675992,0.9792018328977675,10.588152799988165
7,0.03720853521242349,0.9880304678998912,0.30315552334185264,0.9222462203023758,0.9079573186263473,0.9031630526200315,0.9740888561711275,10.456791500095278
8,0.029582120739612666,0.9929270946681176,0.32246280204109723,0.9308855291576674,0.9163038399322497,0.9134534134158865,0.9731816661621909,10.427913199877366
9,0.023826712304655304,0.9912948857453754,0.3038155466263317,0.9114470842332614,0.8906841695576126,0.8883430650827254,0.9788517062593908,10.378564400132746
10,0.016705762343612925,0.9978237214363439,0.316845203461123,0.9352051835853131,0.9191407193648738,0.9172503899032546,0.9769488214379539,10.4451227998361
11,0.026526444100078612,0.9907508161044614,0.3770937522974234,0.91792656587473,0.8994144704515463,0.8959773837822618,0.9670187687181264,10.4772735000588
12,0.022693252914648004,0.9940152339499456,0.3826955442627543,0.9244060475161987,0.9069580455397263,0.9049635774967607,0.9676047481329381,10.41027390002273
13,0.018188191301891657,0.9929270946681176,0.3241435749502551,0.9265658747300216,0.9172210545228857,0.9116386502575761,0.9755823624268446,10.488168899901211
14,0.0220973443065621,0.9951033732317737,0.356633332939909,0.9265658747300216,0.9036464538733199,0.9048461031418992,0.9743718355107175,10.448367400094867
15,0.013507792455578978,0.9956474428726877,0.3734459525384886,0.9114470842332614,0.89140505727935,0.8885800825455998,0.9727956522733088,10.486484300112352
16,0.010756210907401925,0.9961915125136017,0.3602441174324064,0.9071274298056156,0.882862209104549,0.8812912714760576,0.979384882005293,10.37873060000129
17,0.014593375061351858,0.9978237214363439,0.42535111942129183,0.9136069114470843,0.8957513090740372,0.8926635047958577,0.9689373423862904,10.327136400155723
18,0.007922836926474892,0.9967355821545157,0.3733214757078008,0.9071274298056156,0.8929377653685758,0.8867447045138691,0.9771205150094052,10.500176900066435
19,0.004837426412265375,0.998911860718172,0.32429811739410297,0.91792656587473,0.9003904078110048,0.8968336899371382,0.9839239689828291,10.447694099973887
20,0.00820638263502824,0.9972796517954298,0.49046979350892506,0.9136069114470843,0.8991449592364287,0.8940938731331745,0.9743530960258596,10.4612577999942
21,0.011897328139462137,0.9961915125136017,0.46374083970648616,0.9114470842332614,0.8937173758591355,0.8897691197691198,0.9699680325595916,10.430650199996307
22,0.012524983007562173,0.9967355821545157,0.3823037561352002,0.9114470842332614,0.8932072765836935,0.8894119137267705,0.9779468518715678,10.39047920005396
23,0.015290378300033275,0.9961915125136017,0.2884242134721041,0.9200863930885529,0.8994965289475312,0.8973536487570168,0.9880131964501843,10.466625599889085
24,0.010990530591188515,0.9972796517954298,0.36195984219386534,0.9308855291576674,0.9108529208277938,0.9105830844975404,0.9813008287001228,10.41557290009223
25,0.008738041028105,0.9978237214363439,0.3472881842051162,0.9287257019438445,0.9111313061926776,0.9089160823763963,0.9814934778966977,10.416242100065574
26,0.005352824034925065,0.9983677910772579,0.3732395742940134,0.9157667386609071,0.9009238428136094,0.8962321533238224,0.9816107889531503,10.454733800143003
27,0.0027169270620309425,1.0,0.29619593229325886,0.9222462203023758,0.9073418251277575,0.9036016067266067,0.9871435714987227,10.430968499975279
28,0.004878814228946167,0.998911860718172,0.3103851836205795,0.9244060475161987,0.9103516957021179,0.9061091860115962,0.9857621724289247,10.424626300111413
29,0.004614523061935235,0.998911860718172,0.24135562544590364,0.9330453563714903,0.9208608801732322,0.918441922829435,0.9916638096967499,10.38628189987503
30,0.003051867213592838,0.998911860718172,0.3917098147605044,0.9222462203023758,0.9038427807422185,0.9014541207719203,0.9798754712676877,10.38754290016368
31,0.008136284319477174,0.9967355821545157,0.4828138987400259,0.91792656587473,0.8972518072863341,0.8946977695949686,0.9705959458106522,10.435141900088638
32,0.006528087613330921,0.9983677910772579,0.34805379020619537,0.9265658747300216,0.9087369291169071,0.9059666527058065,0.9844993713803416,10.497515100054443
33,0.012101562830525266,0.9956474428726877,0.187138924405066,0.9503239740820735,0.9375539227850368,0.9378611939719613,0.9936434207417699,10.51627040002495
34,0.0039048424974627086,0.9983677910772579,0.29310349064500973,0.937365010799136,0.9171655089187944,0.9183366783230063,0.987939004993259,10.396501600043848
35,0.008984059226872466,0.9978237214363439,0.3218089460857206,0.937365010799136,0.9171655089187944,0.91757309696241,0.9842615605559496,10.393094700062647
36,0.002506759333129368,1.0,0.3564223721482459,0.9352051835853131,0.9204771005852009,0.9184391374731268,0.9814171226486389,10.390791600104421
37,0.004598519655614149,0.998911860718172,0.36252373649673153,0.9308855291576674,0.9091560957465982,0.9092123703774991,0.9828378398995481,10.438341800123453
38,0.004584551726225196,0.999455930359086,0.2943666562321961,0.9265658747300216,0.9048331796790735,0.9042729622945221,0.9871754661218622,10.42089860001579
39,0.0026661328086173474,0.998911860718172,0.42491468543834715,0.9244060475161987,0.9032039515164662,0.9024101284192484,0.9812046269021953,10.437289499910548
40,0.005802923851085055,0.9983677910772579,0.28556599123913257,0.9308855291576674,0.9096219338306143,0.910001020845117,0.9882640369138759,10.459865899989381
41,0.020821238860337953,0.9951033732317737,0.2713620697594319,0.9265658747300216,0.9077609917574486,0.9063864183467049,0.9872917628814809,10.493455500109121
42,0.005303746389688253,0.9983677910772579,0.3137267274192615,0.9244060475161987,0.9022280141570077,0.9023932109837082,0.986116782564966,10.465235100127757
43,0.007649082371000286,0.9972796517954298,0.43829386008094195,0.9049676025917927,0.8924952630117221,0.8843308535395904,0.978075701488093,10.367561499821022
44,0.0023643448538429655,1.0,0.3539191445866207,0.9071274298056156,0.8885681778467259,0.8842195089074125,0.9835674568193129,10.367147299926728
45,0.003762243918809022,0.999455930359086,0.31618053963867127,0.9244060475161987,0.9001707452149433,0.9008482105889805,0.9876475034549953,10.454591000219807
46,0.006440003967696499,0.9983677910772579,0.2842126798546406,0.9287257019438445,0.9102607630563666,0.9089884431973817,0.9874611880049264,10.499869500054047
47,0.0041145053956717125,0.9978237214363439,0.30384315959965286,0.9200863930885529,0.900112022446121,0.8986703744996564,0.9874646746248731,10.45149190002121
48,0.008882277938045796,0.9978237214363439,0.24247038173565805,0.9265658747300216,0.9132119108619046,0.9094109015984015,0.9891610810929778,10.420608200132847
49,0.0035386997116962702,0.9983677910772579,0.35067189167981644,0.9222462203023758,0.900449130579827,0.9003881657564019,0.9832418828616555,10.410560499876738
50,0.006270990177442526,0.9978237214363439,0.3650765078583581,0.9136069114470843,0.8992503534595763,0.8947920393223191,0.9818993190482631,10.400988599983975
