epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
15,0.028676532543234094,0.989888238424694,0.2574636943401928,0.9343544857768052,0.8879750705265579,0.8850575863833261,0.9688981986327351,10.969227100024
16,0.01547123683517885,0.9962746141564662,0.579343959385805,0.9409190371991247,0.866304347826087,0.8853102705375432,0.9423049217206163,10.938456199830398
17,0.0188821567930757,0.99308142629058,0.622979064230922,0.9518599562363238,0.8780538302277433,0.9022633067162413,0.9469947926863349,10.91439069993794
18,0.009571048162209427,0.9968068121341139,0.6544815398155583,0.9387308533916849,0.8603519668737061,0.8786693667063354,0.9322126953764808,10.92552819987759
19,0.012027668437567115,0.9957424161788185,0.4068006160325132,0.9321663019693655,0.8510009928202148,0.8684194109886024,0.959910380775009,10.951304200105369
20,0.01736879045257227,0.99308142629058,0.5651258830844588,0.9321663019693655,0.8469979296066251,0.8647885232866491,0.9477931780538364,10.943687200080603
21,0.02673395440882511,0.9904204364023417,0.5388398669724596,0.9474835886214442,0.8656490259465087,0.8937989738945459,0.9585703032272385,10.99375779996626
22,0.009169253679027087,0.9973390101117616,0.31776121995054607,0.9474835886214442,0.8886645962732919,0.900633194425304,0.9765665738782059,10.932693099835888
23,0.007445145549922746,0.9973390101117616,0.36669185371899027,0.9540481400437637,0.8885093167701864,0.9091392565797815,0.9612769046412807,10.942909100092947
24,0.007670966211330699,0.9978712080894092,0.3258741671217462,0.9452954048140044,0.8777090673543763,0.8961396967189416,0.97263195356393,10.911986300023273
25,0.005834731728605779,0.9984034060670569,0.44266268857298385,0.9540481400437637,0.8885093167701864,0.9091392565797815,0.9614631686554151,10.962160299997777
26,0.009904257503800102,0.9968068121341139,0.6607213266191335,0.9474835886214442,0.8706521739130434,0.8940475696131353,0.9455867282302238,10.936802400043234
27,0.009880459764741233,0.9968068121341139,0.49259061678729493,0.9474835886214442,0.8751552795031056,0.8956331877729257,0.9615375373918976,10.985361899947748
28,0.009526133737441335,0.9973390101117616,0.4803997485536261,0.9518599562363238,0.8825569358178053,0.9045440482773008,0.9615251590597307,10.917098199948668
29,0.010235452346212294,0.9973390101117616,0.6375694504746183,0.9474835886214442,0.8706521739130434,0.8937186753096991,0.9373432384163992,10.924322899896652
30,0.006504571955552411,0.9978712080894092,0.4737841485518643,0.9321663019693655,0.8379917184265011,0.8616514185435502,0.9600300217378551,10.918948499951512
31,0.010270189146817071,0.9978712080894092,0.3773378302211745,0.9584245076586433,0.9049171842650102,0.9205381421283279,0.960182723581232,10.931626500096172
32,0.005025234190958133,0.9984034060670569,0.6394443298198121,0.9431072210065645,0.8587474120082815,0.8846473062159337,0.9481701517105671,10.962384600192308
33,0.0027580720531972776,0.9994678020223523,0.9735672840303196,0.9452954048140044,0.8737060041407867,0.8974533305440359,0.9315072160597392,10.951785800047219
34,0.006416286392216216,0.9989356040447046,0.348500106181069,0.9649890590809628,0.9092650103519668,0.9312024611256008,0.9665586524874831,10.946318999864161
35,0.03194271643562297,0.9914848323576371,0.247666783039346,0.9452954048140044,0.9002245953046869,0.9052375549482682,0.9813981064710386,10.92870180006139
36,0.015658383061782223,0.9962746141564662,0.3329240736127189,0.9606126914660832,0.9063664596273292,0.9239801776164075,0.9679685104507835,10.926816900027916
37,0.00523599452036024,0.9984034060670569,0.39567558423910726,0.9562363238512035,0.8944616977225673,0.9143361048122953,0.9716656233490264,10.931181899970397
38,0.0036785133951132945,0.9989356040447046,0.42937797903393027,0.949671772428884,0.8901138716356107,0.9042388537836534,0.9609240028853,10.921891500009224
39,0.0029375703528206477,0.9994678020223523,0.40281224888401285,0.9474835886214442,0.8841614906832298,0.8994298463367842,0.9752016592882798,10.904134099837393
40,0.0034218565460508604,0.9989356040447046,0.31886841972940344,0.9562363238512035,0.9034679089026915,0.9169719169719169,0.9816908333425801,10.943308599991724
41,0.005816617443905563,0.9984034060670569,0.3318485063950375,0.962800875273523,0.9078157349896481,0.927299736444355,0.98043330967465,10.944924399955198
42,0.0032434120625326884,0.9994678020223523,0.38378053711075905,0.9540481400437637,0.8930124223602484,0.9105843658695146,0.9771558802840491,10.964342399965972
43,0.003677758645772351,0.9989356040447046,0.44640279814866585,0.9649890590809628,0.913768115942029,0.9322814446592408,0.9596165071714755,10.929897699970752
44,0.0018885490962712093,0.9994678020223523,0.21586192343334035,0.9715536105032823,0.9316252587991718,0.9462804563818271,0.9838874812419194,10.943496300140396
45,0.006290753933768611,0.9984034060670569,0.5765019474992081,0.949671772428884,0.8946169772256729,0.9088755564298152,0.953879095117245,10.937570700189099
46,0.007314839316214801,0.9973390101117616,0.4013502156886443,0.9474835886214442,0.8886645962732919,0.9042886732580326,0.9681863840186632,10.945599999977276
47,0.01986634434573055,0.9936136242682277,0.613198348856512,0.9409190371991247,0.8888198757763975,0.8928239758524826,0.9457547769596218,10.92198340012692
48,0.00879956552973924,0.9962746141564662,0.9916165949271497,0.936542669584245,0.8634057971014494,0.8787156796006353,0.93427496060078,10.958582799881697
49,0.00468026027461948,0.9973390101117616,0.3165216997867443,0.9562363238512035,0.8989648033126295,0.9155117775817571,0.9811746460699733,10.940125900087878
50,0.005332501131274882,0.9973390101117616,0.2882424829297691,0.9540481400437637,0.8975155279503105,0.9138857428551023,0.9883919378541074,10.929110999917611
