epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0374693916593725,0.46735582154515776,1.4024059414606116,0.5291576673866091,0.36618280638960693,0.2890298976733551,0.7041773565892276,6.868760199984536
2,0.9089400616511946,0.5935799782372143,0.791418284757091,0.6630669546436285,0.5743118562475383,0.5975591579296524,0.8331376237623515,6.772159700049087
3,0.8254912282229767,0.6420021762785637,0.8422904889990392,0.6155507559395248,0.4975638267744054,0.5108273905375355,0.8377938527306706,6.742245299974456
4,0.7605177449453643,0.6751904243743199,0.6733523775254161,0.7192224622030238,0.6703693782672072,0.6899132971343144,0.8627717963367214,6.775713099865243
5,0.732821320812902,0.7072905331882481,0.6475429863188231,0.7429805615550756,0.7052359126980866,0.6983108026699439,0.8914747611785293,6.769200500100851
6,0.6809239485448022,0.7323177366702938,0.5856727955794488,0.7645788336933045,0.7240006858293523,0.7279139676517513,0.9008457679987739,6.764907200122252
7,0.6716729575064807,0.7263329706202394,0.6731517019703759,0.7321814254859611,0.7160879022879421,0.7064204194763736,0.8948297948807808,6.780940900091082
8,0.6349693788408066,0.7448313384113167,0.6967798413197887,0.6911447084233261,0.6758179966661682,0.6577754048111121,0.9124881006123564,6.717400400200859
9,0.5883774929907947,0.7671381936887922,0.6870966985475747,0.7213822894168467,0.7045207219613842,0.692192980912493,0.9008739898951142,6.774389599915594
10,0.5887399378422166,0.7611534276387377,0.5249391651710347,0.8207343412526998,0.8190822704895627,0.8093301014316646,0.921039388105104,6.715800799895078
11,0.5503537664605432,0.79379760609358,0.46752790269918626,0.838012958963283,0.8037464250049436,0.8117212328738518,0.9341722329830446,6.774836599826813
12,0.5454734165922731,0.7932535364526659,0.4964596476067928,0.8315334773218143,0.8075093931779699,0.8101252282529904,0.9268550869906195,6.76499930000864
13,0.49608860927774806,0.8068552774755169,0.6463671668752481,0.7537796976241901,0.7610702005503068,0.7436339074636947,0.9168179199805562,6.704293100163341
14,0.4809168226960175,0.8101196953210011,0.6800980541963717,0.7321814254859611,0.7118679701806657,0.6973388336164361,0.9134163882304805,6.730716899968684
15,0.46999827270538946,0.8210010881392819,0.5835177137236841,0.7710583153347732,0.7927796192551521,0.7702068871293316,0.9399598036780304,6.711519999895245
16,0.4394289811625185,0.824265505984766,0.44172912288746813,0.8293736501079914,0.8053700657399205,0.8039206109078202,0.9501645623285299,6.738867700099945
17,0.44196969637154754,0.8253536452665942,0.33700593486508723,0.8768898488120951,0.8640853846587863,0.8626777728826641,0.9651515199188712,6.726734299911186
18,0.4204031378841504,0.8394994559303591,0.6962131580265468,0.7257019438444925,0.7306473144467324,0.7133674023613469,0.9350750393154447,6.786117099924013
19,0.4078150334827788,0.8465723612622416,0.35898045180908544,0.8639308855291576,0.8387118897721043,0.8433131914069047,0.9575717277327803,6.8291746999602765
20,0.38915439408933244,0.8449401523394995,0.5470156648611654,0.7948164146868251,0.7879151609370884,0.7773079287236812,0.9494810955637784,6.794461499899626
21,0.3772564953896374,0.8547334058759521,0.36142494302790124,0.8660907127429806,0.8411062668478747,0.8434524752065347,0.9600444496205873,6.762869999976829
22,0.40233640293301903,0.8547334058759521,0.353095920885195,0.8617710583153347,0.8334339618093843,0.8371747587674806,0.9622934039254588,6.793545499909669
23,0.38151917286355036,0.8569096844396082,0.38466227340429504,0.8596112311015118,0.8360246657540534,0.8361343322535449,0.9581230467740866,6.747454999946058
24,0.3556821704948558,0.8715995647442872,0.3743542468458913,0.8552915766738661,0.8477383243304537,0.8415271257172666,0.9687835090851485,6.756373499985784
25,0.34402321948709375,0.8715995647442872,0.32184195579844277,0.8682505399568035,0.8367133435988622,0.8433751370534383,0.9662921398039804,6.822703400161117
26,0.34075210925284877,0.8688792165397171,0.3612242770993772,0.8552915766738661,0.8365814364838208,0.8351983995221955,0.9646704217136284,6.730645000003278
27,0.32442415379984985,0.8830250272034821,0.27761135094237893,0.896328293736501,0.8639976291777662,0.8744271290112214,0.9763130158839063,6.77624739985913
28,0.3298290041118244,0.8775843307943417,0.4668901529714775,0.8336933045356372,0.8305207208658102,0.8200347555677506,0.9530546336177407,6.758040799992159
29,0.3300961845912145,0.8667029379760609,0.5089971482167654,0.8272138228941684,0.8228717515544827,0.8113506840644754,0.9477911346995769,6.797077500028536
30,0.33138922764894363,0.8656147986942329,0.3457687057526561,0.8639308855291576,0.8502292214796056,0.8453877414685743,0.965433488408017,6.806532099843025
31,0.31269122586383913,0.8754080522306855,0.3118880718421457,0.8833693304535637,0.8540452154364191,0.8584311932872013,0.9700313974319997,6.7413203998003155
