epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8180730838555043,0.6304464766003227,0.8199946588749508,0.6762589928057554,0.6446886446886447,0.6493053371250955,0.8429846028288738,7.1932566000614315
2,0.6562395651312269,0.7229693383539537,0.7223903280939702,0.697841726618705,0.5962648462648462,0.5751356595170263,0.8897498701841408,7.122841999982484
3,0.6002428091104599,0.7466379774072082,0.7102332441426581,0.7074340527577938,0.6215015143586572,0.6018139127062414,0.909199834917942,7.124746000044979
4,0.5684341423658352,0.7509413663259817,0.5433997416096054,0.7721822541966427,0.7553081838796124,0.7474201431151891,0.9155511757908896,7.171261100098491
5,0.520785189495733,0.7864443249058634,0.47195786387800315,0.8057553956834532,0.77429316715031,0.7725273868802772,0.9361923826877886,7.152028999989852
6,0.49215356115053394,0.8015061861215708,0.6267109023724242,0.7673860911270983,0.6467421467421467,0.6177119198686539,0.9432881146231044,7.133547300007194
7,0.4583153974599515,0.8015061861215708,0.7668819789120334,0.7266187050359713,0.6075908218765361,0.5660829708181908,0.9309901293214805,7.141345900017768
8,0.425603650794868,0.8284023668639053,0.40571907362777837,0.841726618705036,0.8183919255347827,0.8129092397320763,0.952547090734237,7.123722800053656
9,0.41264422084773467,0.8262506724045185,0.3892796088537152,0.841726618705036,0.8035337678194822,0.8056235011990408,0.957977285919263,7.147360300063156
10,0.398778777375152,0.8257127487896718,0.49727663876627276,0.815347721822542,0.7212390783819355,0.7256083241527481,0.9606680697254449,7.075736000086181
11,0.3478460491441026,0.8628294782140936,0.7881570446977226,0.7434052757793765,0.6444388944388945,0.6236256839779736,0.9373717097083881,7.111167100025341
12,0.38918403555719744,0.842926304464766,0.4925375281335067,0.7889688249400479,0.7602278673707246,0.7696116519645931,0.9528681035861971,7.124397400068119
13,0.3427307341786852,0.8665949435180205,0.5539771394013501,0.7961630695443646,0.7133065347351062,0.7121932611350855,0.9682048588996873,7.128919899929315
14,0.3152093471154659,0.8827326519634212,0.43106321291886357,0.8369304556354916,0.7686281971996257,0.7801590321044118,0.9694007170018697,7.1143680000677705
15,0.3152032054243324,0.8757396449704142,0.7381860862086288,0.7482014388489209,0.6902145473574045,0.6898601052447205,0.957129510718513,7.0901589000131935
16,0.27512676613891296,0.8961807423345884,0.49546624695082647,0.8273381294964028,0.7463885321028179,0.7546153681598424,0.973687232828555,7.1397117000306025
17,0.26079358651857343,0.9020979020979021,0.3368170882086102,0.8752997601918465,0.8769603412460555,0.8589275920682472,0.9742610072561831,7.110374999931082
18,0.30567182424954664,0.8886498117267349,0.4172394273521231,0.8129496402877698,0.7312449455306598,0.7486825867420736,0.9682826881062289,7.1514821000164375
19,0.32627867337771166,0.8692845615922539,0.3667599568835837,0.8441247002398081,0.7795577438434581,0.7921580182952939,0.9677412386684908,7.0154896000167355
20,0.3020603495122461,0.884884346422808,0.6668814450270123,0.7769784172661871,0.7067892425035281,0.7103684171903799,0.9634472013355806,7.122745799948461
21,0.2482737939175561,0.900484131253362,0.41910821864519904,0.8465227817745803,0.7940710083567226,0.8029677001145828,0.9729158711087766,7.175358399981633
22,0.23126022987600742,0.9139322216245294,0.2906054322668117,0.8848920863309353,0.8315731887160459,0.8440020380990917,0.9803282593654798,7.084379500010982
23,0.23932534318383245,0.916083916083916,0.31165742822330916,0.882494004796163,0.8234146805575376,0.8385388344848291,0.9838487281133159,7.106865599984303
24,0.3180788390622978,0.8827326519634212,0.3882229588479161,0.8321342925659473,0.7687391973106258,0.7978438189901503,0.9751343988416377,7.078910099924542
25,0.24677890773227357,0.9037116729424421,0.3877790971375484,0.8633093525179856,0.7924813281956139,0.8060265434943302,0.980821352930645,7.059592100093141
26,0.2185308728858051,0.9150080688542227,0.7226223523150103,0.8033573141486811,0.685643721358007,0.6595627139744786,0.9750941791997539,7.067953599966131
27,0.21624547307243777,0.914470145239376,0.2735816781817795,0.8968824940047961,0.8735233020947307,0.8766424155032663,0.9810112164026342,7.098722700029612
28,0.20405683015994708,0.9246906939214632,0.9028141535103893,0.7745803357314148,0.6530532959104388,0.6147335961217605,0.9623098627389058,7.12074740009848
29,0.22196167981078735,0.9176976869284562,0.44005694072380913,0.8369304556354916,0.7506184291898578,0.7547420027558438,0.9748221143952099,7.07789730001241
30,0.19547604719370268,0.9230769230769231,0.38432632787744975,0.86810551558753,0.8312203669346526,0.8351154707199245,0.9778107071617849,7.094855500035919
31,0.19790030481226667,0.9257665411511565,0.4792239162412068,0.815347721822542,0.7577858649287221,0.7611937846327415,0.9762608726984414,7.112303099944256
