epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.7036523002869374,0.6913513513513514,1.226610345480976,0.4501108647450111,0.3458646616541354,0.22912353347135958,0.7600581116261657,7.154288700083271
2,0.5090696095131539,0.7978378378378378,0.816528942328599,0.7006651884700665,0.6994025467709678,0.6907493611863792,0.9399560226475668,7.096647799946368
3,0.4246314677676639,0.8308108108108108,0.612603211878673,0.7937915742793792,0.7851497430444798,0.7793366643104133,0.9205089560879737,7.110686700092629
4,0.3772389897462484,0.8486486486486486,0.884908312704505,0.7228381374722838,0.7188128148654465,0.692753895369831,0.9421775295676129,7.05878259986639
5,0.3426767685606673,0.8545945945945946,0.4845236602947611,0.844789356984479,0.8341959697222855,0.8359754350206575,0.9564385743782919,7.072713400004432
6,0.3159341796185519,0.8772972972972973,0.35562171706074885,0.8603104212860311,0.8528670160249107,0.8539373028485256,0.9672689083141172,7.081518799997866
7,0.2759147148518949,0.8972972972972973,0.42084988971507203,0.8403547671840355,0.8270607073238652,0.8283909327387589,0.9668400598366027,7.050260100048035
8,0.26804404497146606,0.8935135135135135,0.3615929901996367,0.8603104212860311,0.8616459076985392,0.8551090164799349,0.9771348727848811,7.06876779999584
9,0.25754584960035376,0.8967567567567568,0.45129872868436405,0.835920177383592,0.8278075238601555,0.8254464897847251,0.9745064062546778,7.076032199896872
10,0.2105022761386794,0.9194594594594595,0.604809907696596,0.7760532150776053,0.7626642363484469,0.7564411639750062,0.9643263339769444,7.05343129998073
11,0.2332586125908671,0.9145945945945946,0.4100997934320285,0.8381374722838137,0.8256569453937875,0.8283605738631677,0.966876106116613,7.031945199938491
12,0.2117194639347695,0.9237837837837838,0.6022554481373129,0.8159645232815964,0.8008082073871546,0.8116338750923949,0.952316569603601,7.135196400107816
13,0.20398362190336794,0.9318918918918919,0.28202339801978643,0.8980044345898004,0.8992829295460875,0.8949082329750643,0.9817282911872178,7.073819099925458
14,0.19793567286955344,0.9259459459459459,0.39911569476524106,0.8536585365853658,0.866723627249943,0.8540489642184558,0.9829813570360809,7.09773760009557
15,0.1672423346300383,0.9356756756756757,0.18816997646096012,0.9467849223946785,0.9420710868079288,0.9447989891324067,0.9901619786686363,7.081069499952719
16,0.17869531003204553,0.9313513513513514,0.25579802450742534,0.9135254988913526,0.9220102022733602,0.911847697293375,0.988122791365738,7.098545900080353
17,0.1401195704936981,0.9454054054054054,0.4082486607349104,0.8536585365853658,0.8574263942684995,0.8507947466379209,0.9821621597335916,7.061303500086069
18,0.13377261120725323,0.9491891891891892,0.45136752120010604,0.8403547671840355,0.8418457760563024,0.8378443458461925,0.9768012669206296,7.09120270004496
19,0.15493081497582228,0.9383783783783783,0.24879295757234493,0.9201773835920177,0.9254151793625477,0.9180953000070038,0.9865768301062473,7.063004299998283
20,0.13693766331350482,0.9497297297297297,0.5669286945409362,0.7982261640798226,0.7890762259183312,0.7843707313072472,0.9818963965844357,7.058547999942675
21,0.12411760794149863,0.9551351351351351,0.30218719788506926,0.9046563192904656,0.8944849497481077,0.9024849948762993,0.9817500549554773,7.124064699979499
22,0.11575680859991022,0.9572972972972973,0.31763840248671976,0.893569844789357,0.8956608693450798,0.8901583067216768,0.9880442371435681,7.109735900070518
23,0.09791342712737419,0.965945945945946,0.375327365989167,0.8514412416851441,0.8401432875117086,0.8403547135046573,0.9836715674592355,7.072505500167608
24,0.10867062272252263,0.9605405405405405,0.34146137226232537,0.8713968957871396,0.8692488797751956,0.8669424068171444,0.9841743811379947,7.066137399990112
25,0.10938038300018053,0.9562162162162162,0.20947580644138108,0.9201773835920177,0.9248721551353131,0.9189276180937949,0.9904658407455939,7.077297599986196
