epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.580178299760716,0.7567132116004296,0.323020709892154,0.8893360160965795,0.9001623893273933,0.8924441366435983,0.9711839772820922,11.07530300016515
2,0.2054388146811474,0.930719656283566,0.27641675757690215,0.9175050301810865,0.920045126611312,0.914826342417938,0.9767164207339133,10.90770379989408
3,0.13091822712413095,0.9575725026852846,0.25838876562099344,0.9154929577464789,0.9199275440707201,0.9142139174900507,0.9855006745680214,10.92772680008784
4,0.07030356142401824,0.9752953813104189,0.22134051559646606,0.9295774647887324,0.9333863552203042,0.9296940684865316,0.9870230619036936,10.926144700031728
5,0.07240605940111981,0.9758324382384532,0.2423620429677023,0.93158953722334,0.9358018141575023,0.9317270906266817,0.9824608787730397,10.926401400007308
6,0.060379682947050234,0.9817400644468314,0.19086866862172452,0.9356136820925554,0.9416481748524496,0.9356088947852864,0.9911731969131701,10.936113799922168
7,0.04767996309076013,0.9871106337271751,0.2710963709043785,0.9356136820925554,0.9415120926588045,0.9355327071168654,0.9795992852915257,10.923552200198174
8,0.03119309527212284,0.9892588614393125,0.21995812348676638,0.9456740442655935,0.947501904053274,0.9436804551570882,0.9858573923725428,10.932445300044492
9,0.02350580074567929,0.9946294307196563,0.23206459441628885,0.9496981891348089,0.9531441414577538,0.9481188510450728,0.9866961479675082,10.94530489994213
10,0.014285002407946982,0.9967776584317938,0.2729955371750343,0.9537223340040242,0.9564885024656276,0.951812583107305,0.9856945027010356,10.93422930012457
11,0.040874137777222916,0.9881847475832438,0.29342871391677283,0.937625754527163,0.9392585840741817,0.935851298828398,0.9866491328918081,10.944887999910861
12,0.02549340319394601,0.9919441460794844,0.25279901692010387,0.9476861167002012,0.9491740845572108,0.9458656309119218,0.9879566657626863,10.934468900086358
13,0.019548297382563064,0.9924812030075187,0.16729882311533154,0.9537223340040242,0.9539865027785538,0.9507042253521126,0.9935741421579904,10.981257600011304
14,0.02103347002771692,0.9930182599355531,0.21225609179113952,0.9456740442655935,0.948517346873825,0.9444431910353085,0.9911212764245977,10.928924200125039
15,0.023801011245429642,0.9919441460794844,0.3414377509063518,0.9215291750503019,0.9235203961810444,0.9190346000498778,0.9848027508999723,10.908852300141007
16,0.026116371745989925,0.9930182599355531,0.22048729148054386,0.9416498993963782,0.9407761827314204,0.9393493799028615,0.9912372022668233,10.934743099845946
17,0.06280805439429175,0.9833512352309345,0.14949328142032778,0.9476861167002012,0.9508647647142007,0.9460319003484471,0.9938997607291894,10.949280899949372
18,0.014578598481928079,0.9957035445757251,0.2369864455441114,0.9336016096579477,0.9374739946614392,0.932311258747573,0.9922442775007713,10.9206961998716
19,0.02015915323322925,0.9930182599355531,0.17790061505267799,0.9436619718309859,0.9439349201018797,0.941400086129477,0.995305006918841,10.926252400036901
20,0.011858925240356415,0.9973147153598282,0.18778450127833446,0.9416498993963782,0.9409122649250654,0.9396225976151626,0.994358841249331,10.934008400188759
21,0.014638535300880934,0.9951664876476907,0.1282823180608354,0.96579476861167,0.9681390509176299,0.9650287698501078,0.9947905015201278,10.949918600032106
22,0.007733762576859984,0.9978517722878625,0.1560582529557391,0.9577464788732394,0.9594246168925662,0.9560627276494579,0.9949593769806185,10.932144799968228
23,0.007023546630834258,0.9973147153598282,0.16016438545234515,0.9496981891348089,0.9486164297613638,0.9459258651496919,0.993411954032939,10.937360000098124
24,0.0036209325701754566,0.9994629430719656,0.20207242965154815,0.9456740442655935,0.9441205437392942,0.9425979387308526,0.9929835007475202,10.908919600071386
25,0.008146857487680001,0.9973147153598282,0.2150257557613674,0.9436619718309859,0.9433957649590861,0.9409252237015067,0.9918306707551828,10.915545199997723
26,0.008756545882233919,0.9967776584317938,0.3079910172909401,0.9295774647887324,0.9360924781978452,0.9286654701290132,0.9916960398958702,10.95995319983922
27,0.006695478318828567,0.9989258861439313,0.27103085800634336,0.9275653923541247,0.92840085549921,0.9249013419126509,0.9930897143044479,10.920220399973914
28,0.009863998439807193,0.9962406015037594,0.1796636272013802,0.96579476861167,0.9682070920144522,0.9644390180089827,0.9946561214656532,10.944264099933207
29,0.00936666672657195,0.9957035445757251,0.14353167665190059,0.96579476861167,0.9665164118574623,0.9643699713871635,0.9956286073096652,10.96904220012948
30,0.01946697046602131,0.9935553168635876,0.16104865005948174,0.9617706237424547,0.9625648546099724,0.9598217855714858,0.9941756976251348,10.942162800114602
31,0.010035328599164176,0.9962406015037594,0.17289251140651427,0.96579476861167,0.9665164118574623,0.9640251197277347,0.9938222779116191,10.940451600123197
32,0.008381903992073508,0.9967776584317938,0.1644464240194405,0.9678068410462777,0.9688638296978379,0.9668312571538378,0.9937285132960394,10.93277439987287
33,0.013636833355911116,0.9957035445757251,0.19897010512753077,0.9577464788732394,0.9586132973624825,0.9558795529407286,0.9921908542808423,10.945061499951407
34,0.009685499729865849,0.9973147153598282,0.19488976763091023,0.9557344064386318,0.9612018377994317,0.955850387588427,0.9927464150814759,10.935820699902251
35,0.00539288663810017,0.9983888292158969,0.21280377147432558,0.9476861167002012,0.945520559855941,0.9447073244712954,0.9915018021489539,10.935441699810326
