epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5832315788743245,0.7668508287292818,0.3412504175701878,0.8583690987124464,0.816975930983435,0.8134214845680009,0.9625985743538022,10.966627500019968
2,0.2537149560385646,0.9027624309392265,0.24133808795730444,0.8948497854077253,0.8917736542535541,0.8716698064713885,0.9823947313478981,10.85847849980928
3,0.1612969120810045,0.9403314917127071,0.19539347390120634,0.9291845493562232,0.9042335604958439,0.9090098197088818,0.986785278011974,10.86716579995118
4,0.1084468195328067,0.9629834254143647,0.16960484783920607,0.9291845493562232,0.9127423704875911,0.9079057965553007,0.9911197619734614,10.751149999909103
5,0.07968890553350606,0.974585635359116,0.16518852105084406,0.9291845493562232,0.9250516858521146,0.9104857701450756,0.9916038001555365,10.757791900075972
6,0.07815358637116891,0.9701657458563536,0.1762217575036661,0.9291845493562232,0.9281715544892247,0.9101922582875387,0.9911262263500461,10.850099200149998
7,0.06427111799381056,0.980110497237569,0.12536007474484362,0.9527896995708155,0.9317406433718743,0.9369252854868999,0.9942342157892518,10.831638899864629
8,0.03620272832845456,0.9917127071823204,0.13427268095762177,0.9463519313304721,0.9265592962216153,0.9265604952235013,0.9931843219923099,10.834837900009006
9,0.03144834348057186,0.9895027624309393,0.18890303117123156,0.9399141630901288,0.9093238724827076,0.9204589472035192,0.9896069782186462,10.749675799859688
10,0.030354447535223723,0.9900552486187846,0.1519585899856789,0.9399141630901288,0.9155636097569276,0.916760770146297,0.9925402307941908,10.717877800110728
11,0.03411146827165593,0.9867403314917127,0.1552224576816986,0.9420600858369099,0.9262249334252193,0.9238862613444052,0.9929453376379045,10.773349199909717
12,0.0215887607975724,0.994475138121547,0.12959100175928726,0.9549356223175965,0.9425721262240826,0.9400534624567611,0.9951638580420057,10.737572300015017
13,0.0266052952761767,0.9906077348066298,0.15319779196348393,0.9527896995708155,0.9287058543267226,0.9380527228022721,0.9946372360299636,10.731597200036049
