epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.8420788969972758,0.6155106499180776,1.0069234600161563,0.6673267326732674,0.574052973822559,0.5394791863386761,0.8923508964769216,7.280586700071581
2,0.6597943707999475,0.7176406335335882,1.3483816334516696,0.5623762376237624,0.44671201814058953,0.3945784234125504,0.871470651694382,7.254734499962069
3,0.5955229002162448,0.766794101583834,0.6073776642874916,0.7584158415841584,0.6871920535515006,0.6850630330419434,0.9437499451938649,7.229318399913609
4,0.5196488986797895,0.7984707809939924,0.44810370909105435,0.8178217821782178,0.803231245627559,0.7953128677266608,0.9546864037483029,7.233825300005265
5,0.4543292002232592,0.8197706171490988,1.2647851102718033,0.6613861386138614,0.5626180441848644,0.5142709544104352,0.9365681552382142,7.2009459000546485
6,0.42923349041160114,0.8219552157291098,0.3081749694182141,0.8693069306930693,0.8689083573876201,0.859586857873949,0.9720299818976593,7.2331605000654235
7,0.36485480980623103,0.8651010376843256,0.805206595353856,0.7069306930693069,0.669125080415403,0.6364900075334917,0.9486364923778088,7.242063499987125
8,0.39691879240168304,0.8470780993992354,0.3337510815351316,0.8574257425742574,0.841830639065662,0.8393566312554417,0.9699441583075531,7.20569199998863
9,0.35734298716211244,0.86400873839432,0.2757397773242233,0.8930693069306931,0.8940068721174712,0.8853585402805391,0.9789658636540874,7.225568900001235
10,0.33471558092071474,0.8754778809393774,0.3441124126462653,0.8693069306930693,0.8499589248437175,0.8481234736779332,0.9778855753963821,7.227493699989282
11,0.29846154582233525,0.8787547788093938,0.45070895359362706,0.8158415841584158,0.7617917583355371,0.7530910673740928,0.9792335122008397,7.191267399932258
12,0.3061211913872911,0.8787547788093938,0.35849353321413,0.8693069306930693,0.8604907637165701,0.8548615451383529,0.9784663469964925,7.201582800014876
13,0.28011153298183455,0.8836701256144184,0.4680287835474061,0.8435643564356435,0.7994242913597752,0.8038635890251152,0.9806545608409901,7.162389399949461
14,0.2727478090561784,0.8902239213544512,0.23716358043769797,0.904950495049505,0.8970767242656644,0.898030630123336,0.9846531259217387,7.232998799998313
15,0.2840008650042202,0.8907700709994538,0.40629574929428575,0.8495049504950495,0.8411910669975186,0.833973818859647,0.9770454622102465,7.236188899958506
16,0.25639595079949357,0.9038776624795194,0.46540540113750073,0.8396039603960396,0.7915243571925599,0.7860634894251194,0.976532340804327,7.243428000016138
17,0.24951218293215785,0.9098853085745494,0.4241056893463477,0.8633663366336634,0.8309438470728793,0.8311954838183745,0.9803229711486714,7.245376199949533
18,0.2291881043620607,0.912616056799563,0.20067266904481568,0.9287128712871288,0.922177114573428,0.9211771043684341,0.9876076624514973,7.194380300003104
19,0.23974264189316105,0.9077007099945386,0.6556852992743918,0.8118811881188119,0.7787427626137303,0.7719688109161793,0.9715581380033704,7.219830399961211
20,0.22801365469776172,0.9137083560895686,0.38700683603782465,0.8910891089108911,0.8622599025824833,0.8647170693391204,0.9819859517908519,7.229517999920063
21,0.17679410343170818,0.9322774440196614,0.31982196089212256,0.899009900990099,0.8717470445581045,0.8780845498489458,0.9861436799548148,7.214450199971907
22,0.19729336401206557,0.9235390496996176,0.2608416374735903,0.9188118811881189,0.9015767045720963,0.9073674514850985,0.9860169293936392,7.250640699989162
23,0.2176378057798618,0.914800655379574,0.31802064771994504,0.902970297029703,0.8804938021527883,0.883936232835013,0.9816931434116697,7.260824400000274
24,0.1930431558713439,0.9262697979246314,0.1786497594991533,0.9405940594059405,0.9298829264267052,0.9320915339072364,0.98923798041073,7.319469599984586
25,0.19984407258255113,0.9306389950846532,0.234204833666877,0.9366336633663367,0.9228223133753088,0.9258404462896586,0.9867754267302388,7.259390900027938
26,0.2180077907680684,0.9109776078645548,0.22245114922966108,0.9346534653465347,0.9268749683496228,0.9252676669865231,0.9872094235072094,7.296702099964023
27,0.17564392310797614,0.9344620425996724,0.21144679569371855,0.9306930693069307,0.9134941266277673,0.9190808687811284,0.9892191902092096,7.266381100052968
28,0.16893208218949013,0.9344620425996724,0.47019781322716414,0.8653465346534653,0.8424777134454553,0.8420383236010002,0.9831186252792636,7.295548099908046
29,0.1707547053507545,0.9333697433096668,0.2969461688052605,0.9168316831683169,0.9047881628526789,0.9032699424942208,0.9845713727968168,7.248453199979849
30,0.16350863628996845,0.9355543418896778,0.2052296939757791,0.9306930693069307,0.9151783955931422,0.9208869388463349,0.9894472625513675,7.271821000031196
31,0.195381490602186,0.9257236482796286,0.2487455244406615,0.9168316831683169,0.9165817967661285,0.9094245484061813,0.9884234031697106,7.27325990004465
32,0.16301467534559533,0.9421081376297106,0.2668955781358746,0.9267326732673268,0.9098039270850332,0.9130778049975167,0.9860642647763491,7.259234099998139
33,0.15767524271780256,0.9426542872747132,0.18723454596382558,0.9485148514851485,0.936003406049489,0.9392113149576358,0.991396664452664,7.260375400073826
34,0.167548198334299,0.941015838339705,0.23249838866367198,0.9346534653465347,0.9171862017484137,0.9215156545545947,0.9895991871063156,7.2315284999785945
35,0.1486070629744371,0.9426542872747132,0.15793931177347012,0.9445544554455445,0.9407345513336297,0.9368970831949297,0.9918891251692452,7.202814000076614
36,0.17478921240809053,0.9295466957946478,0.29035705890838465,0.9168316831683169,0.8934132517081826,0.9011216174006872,0.9866291325719597,7.194054599967785
37,0.13644319449961878,0.9421081376297106,0.1961573396283801,0.9287128712871288,0.9209134439549186,0.9193523695041607,0.9881447435763319,7.170057599898428
38,0.13833646795695625,0.949208083014746,0.28655015792153626,0.9267326732673268,0.9055904413047271,0.9126519226937636,0.9884689726368707,7.275899900007062
39,0.13083053291136942,0.9464773347897324,0.3450217109173536,0.9089108910891089,0.8792920256053897,0.8870849900238958,0.9866399117654102,7.2142497999593616
40,0.14832071880217396,0.9459311851447296,0.2545034924946209,0.9108910891089109,0.9038831965099247,0.899339599310555,0.9861870571806102,7.217900399933569
41,0.13174185477469802,0.9486619333697434,0.23387716342833373,0.9267326732673268,0.917385950796089,0.9158093867622084,0.9888226209954394,7.232176600024104
42,0.16781336541533276,0.9382850901146914,0.1815480428240677,0.9445544554455445,0.9289390418422677,0.9357508973313099,0.9911724005209718,7.281829499988817
43,0.1279323044726915,0.9508465319497542,0.3969911699782651,0.899009900990099,0.8650062175407797,0.8767850499335648,0.9887608259820292,7.225366600090638
44,0.13788658021610986,0.943200436919716,0.18229787222450913,0.9445544554455445,0.9411589008363203,0.9369518684333499,0.9917605579912131,7.200169400079176
45,0.12434396888309981,0.9508465319497542,0.2335314999786344,0.9306930693069307,0.9101255886970172,0.9165581705198385,0.9907820512455494,7.225516299949959
46,0.12943542002003938,0.949208083014746,0.35904496676371533,0.902970297029703,0.8729117784417323,0.8798267660160244,0.9883634266439726,7.245818799943663
47,0.1416163205864454,0.9486619333697434,0.21265540387813409,0.9267326732673268,0.90769718419488,0.9137435804383781,0.99079079274899,7.211254799971357
48,0.13410114880665477,0.9503003823047516,0.22622394199842716,0.9465346534653465,0.9333152340064782,0.9366198163787015,0.9886442157949048,7.28148629993666
49,0.1349827935507166,0.9470234844347352,0.16176577821226404,0.9524752475247524,0.9422228224071542,0.9436358863394263,0.9906239514795848,7.258749300031923
50,0.10421807032306377,0.9623156744948116,0.18765541031440297,0.9306930693069307,0.9257102344659948,0.9216208819245364,0.9906692772495109,7.295160899986513
