epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0397414081453578,0.4960042621204049,1.20805348350794,0.43568464730290457,0.355387992070235,0.2400250836617391,0.8049599317275193,7.401309300097637
2,0.8828385567881036,0.6068193926478423,0.825138612406877,0.5643153526970954,0.5818784342272109,0.49522350107418306,0.8706515987924037,7.337711000000127
3,0.8042949600999636,0.6446457112413426,0.8044304207152846,0.6390041493775933,0.6704770489376933,0.5967023142646976,0.8951172504451742,7.318421800038777
4,0.7673173604585671,0.6718167288225892,0.8117325190933908,0.6390041493775933,0.668126457834343,0.6043466289040987,0.8855233867070496,7.294324400019832
5,0.734725993716088,0.687266915290357,0.714696295528491,0.6597510373443983,0.6603583088196577,0.6480065310474666,0.8985581203235888,7.37873400002718
6,0.672298567213781,0.717101758124667,0.8398382420423615,0.6348547717842323,0.6780493375970762,0.6097236525581214,0.9061086439960007,7.29785620002076
7,0.6321036957271822,0.728822589238146,0.6032784782133657,0.7551867219917012,0.7772864072557635,0.7506490472428236,0.9282660749980649,7.337275300058536
8,0.6187401966141715,0.7543953116675546,0.6723612476433956,0.7012448132780082,0.7171788921953294,0.7019078993494414,0.8887406418081572,7.342877799994312
9,0.5975118627812421,0.757059136920618,0.8015536153032077,0.6390041493775933,0.6783348560986752,0.5947917571182062,0.9277288000674991,7.333443500101566
10,0.5255160799481224,0.7794352690463505,0.5280234831002738,0.8008298755186722,0.8213036650257802,0.8040900256367417,0.9432528300240169,7.330705599975772
11,0.4997294402910028,0.7959509856153436,0.44000589810466373,0.8589211618257261,0.8744608058701893,0.8566918618530376,0.9596168179815795,7.305945800035261
12,0.4722430271770831,0.8119339371337241,0.624783436787079,0.7468879668049793,0.7790086797624486,0.7420891064833598,0.9449707514726904,7.3218672999646515
13,0.4786582998157373,0.8119339371337241,0.5129965264272888,0.8153526970954357,0.8301832904255062,0.819661747527527,0.9547005273088486,7.349844600073993
14,0.48496229180517386,0.7980820458177944,0.6330404876426048,0.7261410788381742,0.7622582610019796,0.7228435653366829,0.9421108665460491,7.339310699957423
15,0.41874965306095574,0.8438998401704848,0.5172084478421825,0.8029045643153527,0.8239811347875031,0.8011769068598579,0.9416331338420605,7.3045510000083596
16,0.43130080580520835,0.8359083644112946,0.522761089920503,0.7717842323651453,0.7996615404977309,0.7692550873157421,0.9453199976908717,7.3032076000235975
