epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.9783158220585854,0.543525571273123,0.8930749687211302,0.6133909287257019,0.5284124529519421,0.49562873189628665,0.7787780168469861,7.60140769998543
2,0.8230979314825869,0.6490750816104461,0.7423961252682152,0.6911447084233261,0.6303810351750481,0.6469020532863162,0.8404269863742037,7.4706688998267055
3,0.7927935532049982,0.6599564744287268,0.9468671282025187,0.6004319654427646,0.6493706201003875,0.6010052749183183,0.8250435319290306,7.5205234999302775
4,0.7176946777773371,0.7100108813928183,0.62274321224983,0.7580993520518359,0.7035591366219179,0.726957394485114,0.8898800078062822,7.508543099975213
5,0.6344063392271804,0.7540805223068553,0.8047681802292365,0.6457883369330454,0.5900861504650438,0.5409766558290653,0.8734082994605948,7.4662882999982685
6,0.5804436025539083,0.7665941240478781,1.3623707549360864,0.5334773218142549,0.3678329600164774,0.29374475838642905,0.879401623503664,7.477509999880567
7,0.5780580725451937,0.7780195865070729,2.0103582006881164,0.4060475161987041,0.5237514427340707,0.3832888204434591,0.7423841030179169,7.4359419997781515
8,0.5441498780406209,0.7916213275299239,0.7255663416040639,0.7019438444924406,0.6141561313527545,0.6168016008750439,0.9109886669709932,7.462813799967989
9,0.5226371550650799,0.7970620239390642,1.015984511143703,0.6349892008639308,0.518154154937177,0.5175256983037303,0.9182102744686632,7.486985499970615
10,0.5032987346846338,0.8041349292709467,0.9027906755954993,0.6263498920086393,0.695387578491033,0.6337039840502586,0.8949713247986505,7.531196299940348
11,0.4944025217773346,0.7965179542981502,0.4070386709424126,0.8660907127429806,0.845326198955151,0.8513759840774059,0.9492596291038639,7.451640199869871
12,0.5078973070322105,0.7992383025027203,1.3391704501294517,0.509719222462203,0.5086921201384587,0.4211025685051288,0.8182862299732904,7.506617299979553
13,0.43146166985325507,0.8438520130576714,1.0568348495360085,0.5637149028077754,0.6439053489759395,0.5806180989810209,0.9094232882378107,7.47400310006924
14,0.45729310880288465,0.8280739934711643,0.39526908153559426,0.8466522678185745,0.843251291270959,0.8328445094086664,0.958304184942115,7.465766400098801
15,0.4133396097119407,0.8356909684439608,0.7282964164012998,0.6954643628509719,0.7484797540655382,0.7001960341330019,0.9351584470217723,7.523255700012669
16,0.3866530144435148,0.8612622415669206,0.5509743968559908,0.7818574514038877,0.7321822136840485,0.7427049116464514,0.9405629242464603,7.504758300026879
17,0.42394041596740584,0.8405875952121872,0.6373976050970621,0.7473002159827213,0.7998510019298536,0.7528197970349707,0.9535757921387108,7.479856200050563
18,0.4174050269111326,0.8476605005440696,0.5439093194391024,0.7624190064794817,0.7837122102275124,0.7609793789178637,0.9506173173479047,7.468515299959108
19,0.38989030852735496,0.8547334058759521,0.4003913873458607,0.8466522678185745,0.8284899648156396,0.8291029547804322,0.9580251295936417,7.4672902000602335
20,0.39878460959459416,0.8476605005440696,0.6239590234813114,0.7386609071274298,0.7537864956256467,0.728530096097551,0.9515555151419822,7.460542400134727
21,0.41884641804944184,0.8335146898803046,0.5400468992877985,0.7818574514038877,0.7182914303650397,0.7517752525783962,0.9298561600978381,7.481725899968296
22,0.3710307615431141,0.8536452665941241,0.3546439115859198,0.8790496760259179,0.849871954783468,0.8563868032229028,0.9628859697314495,7.486947200028226
23,0.36643853553361033,0.8596300326441785,0.7911632836800869,0.6803455723542117,0.6914000176387421,0.6723956425462262,0.9505812647732675,7.487930499948561
24,0.3553702082805198,0.8618063112078346,1.9019147979153912,0.46220302375809935,0.5348180552793796,0.46921054120759353,0.8384122516475001,7.4964493999723345
25,0.3548049017770765,0.8710554951033732,0.4340627650000139,0.8401727861771058,0.8147745829012664,0.8142422591134341,0.9535172427835881,7.488835300086066
26,0.3297152406372884,0.8770402611534276,0.6213121920062574,0.7926565874730022,0.7943653531281653,0.7791350118478273,0.9327534788228,7.509116499917582
27,0.32829086124183565,0.8862894450489662,0.6450531278816344,0.7537796976241901,0.7769571197796581,0.7581019046605121,0.9499696274214054,7.51128670014441
28,0.3395003017455631,0.8634385201305768,0.38652020219721495,0.857451403887689,0.8457188526929484,0.8438117096125434,0.9563791543842456,7.481838000006974
29,0.3422211859379292,0.8781284004352558,0.40828322253811533,0.8596112311015118,0.8320155220930724,0.8360821557229446,0.9637333920333543,7.467915799934417
30,0.2966576038137224,0.8879216539717084,0.5268726464947806,0.7991360691144709,0.8088016227642757,0.7957721291054624,0.9548687207554637,7.491381300147623
31,0.31320961142390547,0.8754080522306855,0.39568982012248066,0.8552915766738661,0.8374077184287056,0.8322245514432897,0.9549266194465766,7.509822300169617
32,0.32159805125977453,0.8792165397170838,0.5863651631738298,0.7796976241900648,0.8086343286075747,0.7748209525568677,0.947069773999973,7.505183800123632
33,0.3146902575715971,0.8830250272034821,0.7026839856662813,0.7537796976241901,0.7867776264059638,0.7573237393594686,0.9465185606827499,7.5027324999682605
34,0.285344331321571,0.8955386289445049,1.5367050606937933,0.5377969762419006,0.6370650228673692,0.5639490458013612,0.91338856461983,7.5203027001116425
35,0.288654168684672,0.8906420021762785,1.2443217949861733,0.6198704103671706,0.6988343639946163,0.6408722130483228,0.939609861296434,7.516900000162423
36,0.28907352173548917,0.8900979325353645,0.49098267312891797,0.8012958963282938,0.7967677278944656,0.7818572442850961,0.9487505833673087,7.524898800067604
