epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5664834163412887,0.7871208089409261,0.34362092190289656,0.8862144420131292,0.8070568934413327,0.8047432883605885,0.932493690629896,10.992178400047123
2,0.21201349830947827,0.922299095263438,0.28051707010789567,0.9037199124726477,0.8461697722567288,0.8381945132217489,0.9596762762920319,11.03403940005228
3,0.12345306451584571,0.9536987759446514,0.24279181460118332,0.9212253829321663,0.8612669959923965,0.8635782227789557,0.9667437022775855,11.082778400043026
4,0.07929584666285634,0.9728579031399681,0.2602590220247719,0.936542669584245,0.8634057971014494,0.8778003857171135,0.9634848195998389,11.128090100130066
5,0.06603818571570708,0.9755188930282065,0.26608890997494533,0.936542669584245,0.8724120082815735,0.8816854309225501,0.9558525356905072,11.051414899993688
6,0.056324417950182025,0.9787120808940926,0.34667683820621287,0.936542669584245,0.8814182194616977,0.8849441626284752,0.9474747827959441,11.002107499865815
7,0.04039749859159633,0.9872272485364556,0.2787439183248472,0.9431072210065645,0.87675983436853,0.8907929515418503,0.9646811133811332,11.098805600078776
8,0.047124791995460144,0.9866950505588079,0.2322587559485698,0.9518599562363238,0.9000693158015812,0.9102744673167208,0.9679600148099574,11.144410599954426
9,0.029982381587042143,0.989888238424694,0.30742885938224523,0.936542669584245,0.8634057971014494,0.8790035545943741,0.961291195813405,11.13753730012104
10,0.023840003199340053,0.9941458222458754,0.26714777145524565,0.9518599562363238,0.8870600414078674,0.9062643523457258,0.9657331426354588,11.114424400031567
11,0.014594602591629246,0.9962746141564662,0.2713783568865925,0.9474835886214442,0.8796583850931677,0.8974769979061884,0.9715889697453055,11.030080799944699
12,0.01650725578752452,0.9952102182011708,0.2952546275707871,0.9540481400437637,0.9020186335403727,0.9138020155910415,0.9651902495875468,11.166494600009173
13,0.012583496349409199,0.9978712080894092,0.28454512051733893,0.9540481400437637,0.8840062111801242,0.9079811829037836,0.968110631496686,11.036379599943757
14,0.013184367194067946,0.9957424161788185,0.3088943795812725,0.9518599562363238,0.9005693581780538,0.9103307310358343,0.9635747981766528,11.0719069999177
15,0.012225938812091535,0.9962746141564662,0.29800096333113146,0.9452954048140044,0.8737060041407867,0.8924823439610448,0.9697936995416603,11.0715866999235
16,0.008022502878558897,0.9984034060670569,0.3906880476214067,0.9431072210065645,0.8677536231884058,0.8870726003557398,0.9497043645176598,11.078357100021094
17,0.007445262488788251,0.9984034060670569,0.3397192818283457,0.9431072210065645,0.8677536231884058,0.8875782662672389,0.9659487088716419,11.104392100125551
18,0.006371880441848555,0.9984034060670569,0.26110994676763283,0.9518599562363238,0.8960662525879917,0.9091480077148146,0.9808381918021093,11.053407200146466
19,0.01201674268997813,0.9968068121341139,0.42125372296463,0.9343544857768052,0.843944099378882,0.8654846535571948,0.9456398997310099,11.025550799909979
20,0.01044638444617006,0.9978712080894092,0.35561686658367936,0.949671772428884,0.8946169772256729,0.905864322216455,0.9603486495410017,11.33866239991039
21,0.005970744572990257,0.9989356040447046,0.32531435444741347,0.9474835886214442,0.8926676594868814,0.9039916630404249,0.9660918658932368,11.081967599922791
22,0.0053646225448025706,0.9984034060670569,0.29528263854794823,0.949671772428884,0.8766045548654245,0.899339205877732,0.9736100513367495,11.04581889999099
23,0.013801374685806344,0.9957424161788185,0.27607274857319747,0.949671772428884,0.8856107660455487,0.9025555811981737,0.9726996616170211,11.038637999910861
24,0.004635493536596248,0.9994678020223523,0.3036324111737577,0.9474835886214442,0.8886645962732919,0.9007973331827747,0.9663370667919328,11.067034000065178
25,0.021400654081060903,0.9909526343799894,0.2573238331743333,0.949671772428884,0.8901138716356107,0.9040666249693299,0.9784671849547414,11.14272589981556
26,0.009334055785790578,0.9978712080894092,0.3056649631460537,0.9474835886214442,0.8841614906832298,0.8992544676402364,0.9716527595477422,11.027839899994433
27,0.006016313211626594,0.9989356040447046,0.41250856475436287,0.9474835886214442,0.8841614906832298,0.8990872080565674,0.9513882668147872,11.07492129993625
28,0.009823335242468097,0.9978712080894092,0.5517042327027009,0.9452954048140044,0.8782091097308489,0.894030044030044,0.9364975995087691,11.062668899772689
29,0.006450306471018889,0.9973390101117616,0.4568165611700397,0.9431072210065645,0.8722567287784679,0.8890500059672991,0.9497296089663106,11.033591600134969
30,0.007320691849950264,0.9968068121341139,0.3210021273489136,0.9452954048140044,0.8777090673543763,0.8939593770712434,0.9651416675594416,11.033920099958777
31,0.004935505461669415,0.9989356040447046,0.43163622498480153,0.9387308533916849,0.8783643892339544,0.8863417421403698,0.9545009501826115,11.043113100109622
32,0.006753234649174328,0.9973390101117616,0.3346985532347592,0.9431072210065645,0.87675983436853,0.8924073410509766,0.9758909331812822,11.098764500115067
33,0.0021393036313006528,1.0,0.371514212942713,0.9431072210065645,0.8812629399585922,0.8926255763670433,0.9674176568585654,11.054999399930239
34,0.004173290247529817,0.9984034060670569,0.32614703313282256,0.949671772428884,0.8901138716356107,0.9040666249693299,0.9715870524667908,11.066740199923515
35,0.017042705123057514,0.9962746141564662,0.3472790650389465,0.949671772428884,0.8901138716356107,0.9039025360820844,0.9614699507558194,11.030688700033352
36,0.011114861427084158,0.9978712080894092,0.33823491384437965,0.9540481400437637,0.9020186335403727,0.9136279463669476,0.9672331385469293,11.059478999814019
37,0.006759844532574984,0.9984034060670569,0.3379925293924171,0.9518599562363238,0.8960662525879917,0.9088017096763972,0.9724629425525957,11.079128700075671
38,0.0038591389616610835,0.9989356040447046,0.36668604004867605,0.949671772428884,0.8901138716356107,0.9039025360820844,0.9707985455930932,11.049154500011355
39,0.0017683511305483432,1.0,0.3578476346232461,0.949671772428884,0.8901138716356107,0.9039025360820844,0.9739396179372792,10.988435399951413
40,0.007198087634278849,0.9962746141564662,0.40934329984311085,0.936542669584245,0.8814182194616977,0.8849441626284752,0.9746053004742771,11.055269500007853
