epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0651602534423197,0.48281417830290013,1.163524469379448,0.5030181086519114,0.43513770796823953,0.36597824768694104,0.7336030027809164,6.952154299942777
2,0.9429935998614442,0.5639097744360902,0.9128738291546612,0.5291750503018109,0.4599852504461081,0.4380394295934473,0.8125678615665294,6.903005900094286
3,0.8626655053375358,0.6074113856068744,1.0333822560262391,0.5372233400402414,0.46808214096798334,0.4092234652992819,0.8352034581697438,6.966072199866176
4,0.7991917378856339,0.6487647690655209,0.8118635408835152,0.6277665995975855,0.5973958132463161,0.5904610276513251,0.8597539059542904,6.92520650010556
5,0.7302113960944236,0.6772287862513426,0.8386376182318214,0.6438631790744467,0.6050888469354384,0.6074376156236013,0.8699770466064075,6.884458699962124
6,0.7054809434329401,0.6992481203007519,0.7830108804721947,0.6378269617706237,0.6035897479312529,0.6008980265191836,0.872700795507885,6.921255800174549
7,0.6997531104740856,0.7062298603651987,0.6290588858621701,0.7203219315895373,0.6924114423176114,0.7095756071462059,0.91332379916111,6.921612499980256
8,0.6587188934665233,0.7201933404940923,0.6662756864213848,0.7062374245472837,0.6806433113250172,0.6960476814700863,0.9007848386624526,6.899157000007108
9,0.6286738519381759,0.7363050483351236,0.6036050636283828,0.7545271629778671,0.7324588014294274,0.7475066748425503,0.9168742191165732,6.910831900080666
10,0.5827677586024865,0.7545649838882922,0.5395000767659853,0.7907444668008048,0.7773504044369067,0.7876421421756091,0.9308870726705032,6.892917399993166
11,0.6102229315791555,0.7389903329752954,0.5277246721313753,0.7887323943661971,0.7965107145914289,0.7867811549790349,0.9246078296489232,6.908559900010005
12,0.5446065201891224,0.7712137486573577,0.5065376826934891,0.7967806841046278,0.7996768204677652,0.7955628131779893,0.9391907042260779,6.93600680003874
13,0.523344127371283,0.7851772287862513,0.4808559647988026,0.8350100603621731,0.8271039671094981,0.8325112530659551,0.9491572369658613,6.964141600066796
14,0.5041085400015404,0.7900107411385607,0.46075569503983743,0.8370221327967807,0.8301998370149212,0.8321169134564655,0.9506203812482528,6.9422043999657035
