epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0488432695622045,0.4716202270381837,0.7689692783912332,0.7159533073929961,0.5525252525252525,0.5061821353387232,0.8705516358729587,6.380849599838257
2,0.8531849784747735,0.6336429308565531,0.5881510613493418,0.7704280155642024,0.6526076517637699,0.6363084745916768,0.9282885156349229,6.342332199914381
3,0.7193446305145051,0.696078431372549,0.48278061181654724,0.811284046692607,0.7198482717470059,0.7332135599607036,0.9377903108547382,6.315780900185928
4,0.6608784171695926,0.7327141382868937,0.4742580972293008,0.8346303501945526,0.7084274531531914,0.7318505211114007,0.9484106494271791,6.328932699980214
5,0.6052335286657139,0.7512899896800825,0.42835737663368306,0.8287937743190662,0.7567247723365867,0.7665978182700856,0.9554417310500085,6.311850199941546
6,0.560772978730492,0.7848297213622291,0.3453362694568207,0.8813229571984436,0.7856596911449231,0.8099128776967226,0.9755865933195267,6.33376400009729
7,0.5377260164825786,0.7899896800825593,0.3428272685101292,0.877431906614786,0.8422594439472078,0.8507049394953601,0.9760268643877964,6.334146799985319
8,0.46203784984454777,0.8194014447884417,0.3086219279508646,0.8754863813229572,0.8176163889244058,0.8357119412496986,0.9670650043633741,6.317871200153604
9,0.4840363980692853,0.8095975232198143,0.30828053495531416,0.8871595330739299,0.8223543451391553,0.8408017302651105,0.9780084940482942,6.316701199859381
10,0.4442181258747821,0.8369453044375645,0.21580015322200752,0.9241245136186771,0.8674906590518404,0.8890635224652427,0.9880667768645864,6.318745499942452
11,0.4051241347848815,0.8421052631578947,0.2991467963701208,0.8832684824902723,0.822870050718152,0.8405011980366158,0.981632396953055,6.305157299851999
12,0.3955930977659944,0.846749226006192,0.25034021037532894,0.9007782101167315,0.8377516373296965,0.8593888644703621,0.9888868827923196,6.324848299846053
13,0.37325878322924133,0.8596491228070176,0.24642489475093,0.9124513618677043,0.8340053133302078,0.8557616586286887,0.9887114791926338,6.329376399982721
14,0.3621634805903715,0.8673890608875129,0.2896533896276865,0.8793774319066148,0.7652601969057665,0.7770240403151796,0.9896566731053573,6.32483629998751
15,0.3563827971309823,0.8596491228070176,0.1550947987557849,0.9357976653696498,0.8755260054838113,0.9016077288297802,0.9908271170904555,6.323979099979624
16,0.32997103791272553,0.8808049535603715,0.17799050457311744,0.9377431906614786,0.8799031098609157,0.9012900646637253,0.9951755118184599,6.327628499828279
17,0.282103394022667,0.891124871001032,0.190516799775311,0.933852140077821,0.8609384989131824,0.8909279585251584,0.993540094750584,6.292690499918535
18,0.32220882238864407,0.8787409700722394,0.17626539484782558,0.9319066147859922,0.8672448820128146,0.8903958537667555,0.9956954721054014,6.327729500131682
19,0.28380164138057773,0.8973168214654282,0.10677071636115067,0.9688715953307393,0.938459134239725,0.9514129325773162,0.9973601078856104,6.306580899981782
