epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0964027110175414,0.4564977973568282,2.144574922507571,0.422680412371134,0.3333333333333333,0.19806763285024154,0.7236180200126331,7.235834199935198
2,0.9158002923238645,0.5831497797356828,0.9673154759652836,0.4927835051546392,0.41301740907012724,0.3518076034827052,0.8635226989330024,7.121475900057703
3,0.8100350564797019,0.6585903083700441,0.8411209079408154,0.6247422680412371,0.5542638640746232,0.548739505920837,0.8809359970695749,7.173719000071287
4,0.7241636249462413,0.7136563876651982,0.6616651481574344,0.7505154639175258,0.7081304187185885,0.7260712144934608,0.9087271221686932,7.112051600008272
5,0.6859422701570956,0.7290748898678414,0.6715959413764403,0.7278350515463917,0.6916327140030064,0.7127837799344849,0.9114944739032859,7.105614800006151
6,0.6290970751892627,0.7527533039647577,0.5140433490890818,0.7896907216494845,0.7841693702265928,0.7837882741954084,0.9295255235941763,7.1399473999626935
7,0.6096887633138817,0.7654185022026432,0.46613836442072365,0.8350515463917526,0.8242903682408893,0.8249419379854164,0.9482494950872492,7.188458799966611
8,0.5660294264161114,0.7797356828193832,0.5033743134478933,0.8123711340206186,0.8102736964286015,0.8086234657858092,0.9524849633030792,7.13789670006372
9,0.5312488803779502,0.7951541850220264,0.45481843764019997,0.8494845360824742,0.8474289609050895,0.8433333105705572,0.9455976227907432,7.156422300031409
10,0.49336697902973525,0.8034140969162996,0.4649521760104858,0.8082474226804124,0.8148369344245424,0.8049172117822003,0.951336079876711,7.115958499955013
11,0.47510355710983276,0.8182819383259912,0.5231798978195977,0.7938144329896907,0.7944661797728166,0.7895126816756911,0.9439227745745987,7.115714800078422
12,0.447298602910819,0.835352422907489,0.39905056418831814,0.8329896907216495,0.8306139147716441,0.8277896515225533,0.9646813012607227,7.176217900007032
13,0.4460640640248286,0.8320484581497798,0.37806411477708324,0.8515463917525773,0.8437969959695447,0.843225654826334,0.9643339362965312,7.172670500003733
14,0.4230326481065036,0.8397577092511013,0.37339650073002295,0.843298969072165,0.8458695846555893,0.8390558178388771,0.9659224157344511,7.076899299980141
15,0.39983497225240466,0.8491189427312775,0.3421854730733891,0.8618556701030928,0.854694915282832,0.8550276221614549,0.9689954097419523,7.1283142999745905
16,0.38724093592114384,0.8463656387665198,0.48706544785155464,0.797938144329897,0.8149341107438882,0.7948712262448806,0.9589358433619627,7.153401999967173
17,0.4186216198925405,0.8408590308370044,0.41802665769439384,0.822680412371134,0.8225646450280647,0.8148883237615832,0.9644117712521795,7.132777700084262
18,0.37685927459847035,0.8573788546255506,0.3137460958097399,0.8597938144329897,0.8436011249508635,0.8521551998674668,0.9781743659147594,7.151557100005448
19,0.36173079684704934,0.8590308370044053,0.2605267438077435,0.9030927835051547,0.8915684359167725,0.8965330964870546,0.9815339882268481,7.132966400007717
20,0.3154956407615267,0.873898678414097,0.2468140911810177,0.911340206185567,0.8952375168076229,0.9029422514944194,0.9860999708307553,7.141405700007454
21,0.3454013898115326,0.8623348017621145,0.30319599650569795,0.8680412371134021,0.866698552646452,0.861954008298954,0.980154314400813,7.156037500011735
