epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
34,0.001977088988498625,0.9994678020223523,0.5935303053132928,0.9474835886214442,0.8751552795031056,0.8957985649640028,0.9679707802783036,9.000341999810189
35,0.0035150135800106367,0.9989356040447046,0.35875735524627467,0.936542669584245,0.8724120082815735,0.8815147229765644,0.9826745117162904,9.000944499857724
36,0.007225816087745582,0.9984034060670569,0.3696301658301555,0.949671772428884,0.8856107660455487,0.9023883708314143,0.9804183022411745,9.085357799893245
37,0.0026908586179466344,0.9989356040447046,0.5774939045038195,0.949671772428884,0.8811076604554865,0.900810800270413,0.973089028569272,9.021442400058731
38,0.003385803883733201,0.9978712080894092,0.7668805218086925,0.9452954048140044,0.8782091097308489,0.8941923757933141,0.9586259565048385,8.976043500006199
39,0.0009325781407812635,1.0,0.8815847851815023,0.9474835886214442,0.8796583850931677,0.8974769979061884,0.9560374842027167,9.073730200063437
40,0.001087150681160312,1.0,0.7706936868065564,0.9474835886214442,0.8841614906832298,0.8990872080565674,0.9604390932117889,9.05148440017365
41,0.0027492476017858545,0.9989356040447046,0.6876799479240574,0.9452954048140044,0.8782091097308489,0.894030044030044,0.9661268339028929,9.022260199999437
42,0.0019044729310021473,0.9994678020223523,0.737267073416863,0.949671772428884,0.8811076604554865,0.9006485596336485,0.9631236305308076,9.023243600036949
43,0.00040421931589372143,1.0,0.7389161538892741,0.9518599562363238,0.8870600414078674,0.9057385081995838,0.9613265031260859,9.061423700070009
44,0.005101571090635689,0.9989356040447046,0.7906338269042811,0.9474835886214442,0.8841614906832298,0.8990872080565674,0.9611725402969107,9.016481200000271
45,0.005765620804522923,0.9973390101117616,0.8962979731374546,0.9431072210065645,0.87675983436853,0.8909553399246993,0.9604722785005849,9.059699399862438
46,0.0036728094874375894,0.9978712080894092,0.9580650541513672,0.9387308533916849,0.8648550724637681,0.8807852965747701,0.9527383966661439,9.057752900058404
47,0.0016116476065880447,0.9994678020223523,1.0125081274529273,0.9452954048140044,0.882712215320911,0.8958334472348737,0.9499060137033828,8.974872100166976
48,0.0012786815678156832,0.9994678020223523,1.0329885328255253,0.9518599562363238,0.8825569358178053,0.9041954422334291,0.9489044369242197,8.965735800098628
49,0.0010309355475696493,0.9994678020223523,1.1471338562320148,0.949671772428884,0.8811076604554865,0.900810800270413,0.9428570773037803,9.054058199981228
50,0.005840604770377058,0.9978712080894092,0.8000691011396366,0.9518599562363238,0.8825569358178053,0.9040332362930616,0.9624949879548504,9.005088200094178
