epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6285991150863602,0.7554671968190855,0.2868556675585833,0.8727272727272727,0.821117348302593,0.808408402100916,0.9700652543657705,11.366012000013143
2,0.21225936888581953,0.9224652087475149,0.2324826422062787,0.8954545454545455,0.84841895057943,0.8378511423734613,0.979599820378131,11.232700400054455
3,0.11346968639619781,0.9627236580516899,0.19763998057354581,0.9318181818181818,0.8757824006373466,0.8865026381321011,0.9816321264415976,11.1987549001351
4,0.06833030711526188,0.9751491053677932,0.19711444628509608,0.9136363636363637,0.8761440529165422,0.8704860105501863,0.9850886674059326,11.23862690012902
5,0.05320350201448674,0.9840954274353877,0.18592801134694706,0.9227272727272727,0.8845375305963069,0.8812650425957701,0.9872398374717292,11.310749700060114
6,0.04639732355537045,0.9835984095427436,0.1856810552491383,0.9318181818181818,0.8953593198840616,0.8942813328892272,0.9841153613435075,11.279226100072265
7,0.02889586904754577,0.992544731610338,0.16139078556813977,0.9386363636363636,0.8915006473051664,0.9068761799842232,0.9883815852650709,11.261090300045907
8,0.02125203022899969,0.9935387673956262,0.19253085408021103,0.9340909090909091,0.8930201110115258,0.8968788600202876,0.9842389703469951,11.2272994001396
9,0.024003142752049577,0.992544731610338,0.17784202418882739,0.9386363636363636,0.8961208862053242,0.8950600091533301,0.9863861905095237,11.195138199953362
10,0.018898242712854067,0.9945328031809145,0.1962175156751817,0.9386363636363636,0.9007411251054819,0.9069951792248468,0.9817806388240449,11.20802679983899
11,0.012144456538149558,0.9980119284294234,0.1819503743540157,0.9431818181818182,0.8992216613991225,0.9093051154888184,0.9851355983089519,11.271685499930754
12,0.01552823899502664,0.9955268389662028,0.20858952541496945,0.9295454545454546,0.8930782898564398,0.8924127460238108,0.9831034974340963,11.264865899924189
13,0.03304356691023894,0.9910536779324056,0.23981379875066605,0.9386363636363636,0.8893087200129987,0.8961400856638951,0.9777022317031201,11.192304799798876
14,0.01703614087115277,0.9955268389662028,0.19808937851339578,0.9340909090909091,0.8776981094496072,0.8941163634174606,0.9878195545327614,11.199601399945095
15,0.027650971650923593,0.9915506958250497,0.23608236513523892,0.9227272727272727,0.8645952901342305,0.8820081878905408,0.9795781879031563,11.2460462001618
16,0.00860499327578332,0.9985089463220675,0.20848280646499584,0.9431818181818182,0.8995869826144839,0.9112519381870765,0.9834189815353369,11.168368000071496
17,0.006780860697245133,0.9975149105367793,0.19625456353480167,0.9477272727272728,0.9126588780393204,0.921093365784957,0.9862608533096133,11.361586000071838
18,0.003848681827890455,0.9995029821073559,0.2079609838737683,0.9454545454545454,0.9050269666808183,0.9098468242674965,0.9826357126138952,11.303462899988517
19,0.0032974891202565038,0.9995029821073559,0.18745470504403453,0.9545454545454546,0.9173100408300181,0.9261351947888361,0.9875155351340927,11.219854699913412
20,0.009153064191998695,0.9985089463220675,0.17436361899599434,0.9363636363636364,0.9030803339780178,0.9024058953137439,0.9912345556011513,11.179738200036809
21,0.005180013134833018,0.9980119284294234,0.2502274799255908,0.9409090909090909,0.88381055710175,0.9036137746159398,0.9849772584730495,11.209025899879634
22,0.005577069943285664,0.9985089463220675,0.22676002672577109,0.9363636363636364,0.8714693041076361,0.8891123093008524,0.9873026014185645,11.237804800039157
23,0.020288507990348367,0.9940357852882704,0.28898389840800187,0.9363636363636364,0.8657531015613943,0.891375043843983,0.9836308858907814,11.288179199909791
24,0.00458170332731568,0.9990059642147118,0.1825776096327569,0.9522727272727273,0.9150290108023964,0.9201465913626037,0.9894936381047489,11.224450600100681
25,0.002382437561818715,1.0,0.22066549443512817,0.9477272727272728,0.9023224365929211,0.9124276759884281,0.9874406379511248,11.259435400133952
26,0.003559555050178207,0.9990059642147118,0.18197370735420423,0.9545454545454546,0.9165793983992957,0.9259943872673201,0.9903099874811389,11.249528900021687
27,0.004772336347094342,0.9980119284294234,0.20744068822188472,0.95,0.9035075029744589,0.9119905081813172,0.986644859748235,11.219255199888721
28,0.010187754677849308,0.9985089463220675,0.22392114243914626,0.9454545454545454,0.8865460110801872,0.9047818190904633,0.9872920109993389,11.189865400083363
29,0.008108209550881084,0.9975149105367793,0.17741157161601057,0.95,0.9088583843053394,0.9154706537429101,0.9883810762892059,11.24691449990496
30,0.012604689784023992,0.9970178926441352,0.18543426253070885,0.95,0.9223537797904514,0.9183471850929225,0.9910162679434569,11.344207599991933
31,0.006883952607540506,0.9975149105367793,0.22546722587113352,0.9363636363636364,0.8842340571620255,0.8951828918701984,0.9860086909044069,11.247301900060847
32,0.00958809732652971,0.9970178926441352,0.29452955792234703,0.925,0.8775780828236132,0.8932882607496914,0.985485382139121,11.189938499825075
33,0.003572087822827764,1.0,0.19913490452084012,0.9477272727272728,0.8927166375772443,0.9098449960143068,0.9865441122075221,11.225531900068745
34,0.004223269381558996,0.9980119284294234,0.18216555396370082,0.9522727272727273,0.9050578905713582,0.9177797933612754,0.9871561466763481,11.273354300064966
35,0.0027368088025826764,0.9995029821073559,0.19991810031298718,0.9477272727272728,0.9058467118469947,0.9133294430287583,0.9904990486256752,11.236793600022793
