epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.7210044904091724,0.68389662027833,1.3958353400230408,0.43863636363636366,0.36741093657457635,0.26120095772327784,0.8933904923438897,7.65072220005095
2,0.49789669440233447,0.8056660039761432,0.5012066287750547,0.8295454545454546,0.7047135347055155,0.7177019593338186,0.918570016642175,7.6198350000195205
3,0.4178606120065951,0.8389662027833003,0.5494884085926143,0.7840909090909091,0.6076900902034162,0.5781860291794176,0.9344207890078189,7.587645600084215
4,0.3332544702066342,0.8702783300198808,0.654118136452003,0.775,0.6666661425329287,0.6740109555690809,0.9477820173430862,7.5907572999130934
5,0.301750316416056,0.8777335984095428,0.3420333006165244,0.8454545454545455,0.7893826228700515,0.7779906923464203,0.9604964969878681,7.61361759994179
6,0.25808205578483595,0.9070576540755467,0.48999200087379324,0.8181818181818182,0.7153351049053677,0.7279643191599061,0.9574094953403538,7.59131919988431
7,0.2424618477968288,0.9070576540755467,0.3445477757941593,0.8522727272727273,0.7526880198751513,0.7693284646773019,0.9618108887801955,7.593618200160563
8,0.22687090948135194,0.9145129224652088,0.28053488797423515,0.8909090909090909,0.7709000948682067,0.796921258573176,0.9711215260746169,7.598092000000179
9,0.2203524168395617,0.9194831013916501,0.6053352051837878,0.775,0.725762221488435,0.7065610869486192,0.939251135846507,7.629478799877688
10,0.19206763715085168,0.9284294234592445,0.3174542837522247,0.8886363636363637,0.7612051931170757,0.7892103695995875,0.9702564922542575,7.602809899952263
11,0.1720019628406756,0.9423459244532804,0.3833553523333235,0.8522727272727273,0.7475735228600929,0.7812702309687127,0.9738980512034233,7.604305899934843
12,0.15235424092109826,0.9438369781312127,0.26689768210053444,0.9,0.8141924933566048,0.8334185514340714,0.9769724692633989,7.618599400157109
13,0.16755257249174724,0.9378727634194831,0.3286534050648863,0.8613636363636363,0.7560959374393971,0.7737232699126069,0.9693001361819303,7.5993917000014335
14,0.14318304708890364,0.9443339960238568,0.32833889709277586,0.8613636363636363,0.8336729719955344,0.8144508278150985,0.9688155594255207,7.6084022000432014
15,0.15718366712272522,0.9423459244532804,0.5004179001701149,0.8363636363636363,0.7132542939656483,0.7401810094117787,0.9574429910908596,7.614161200122908
16,0.10964864537964165,0.9602385685884692,0.25334527492523196,0.8954545454545455,0.8555964379871167,0.8479132622544471,0.979301854507372,7.586741199949756
17,0.1152653601872281,0.9562624254473161,0.49672417528927326,0.865909090909091,0.7606579974946408,0.7864647887742576,0.9613092228437634,7.5814070999622345
18,0.11858142700572137,0.9532803180914513,0.30377163485708564,0.9045454545454545,0.8570488125750165,0.8663242124902958,0.9786319117424233,7.599196499912068
19,0.10499590837487406,0.9592445328031809,0.3642274201000956,0.8772727272727273,0.7992903229187961,0.8160179839693025,0.9743742824456162,7.584642099915072
20,0.11747843955845293,0.9572564612326043,0.4020087827166373,0.8727272727272727,0.7666415082472443,0.7970457210153089,0.9714060303938604,7.584200599929318
21,0.10692114994729726,0.9617296222664016,0.2107490152459253,0.9272727272727272,0.8638064688585939,0.879375109309672,0.9866388640344607,7.622634599916637
22,0.09797588590658446,0.9696819085487077,0.7799370773686942,0.8045454545454546,0.7861670623876389,0.7798244120161928,0.9602969180381619,7.616981900064275
23,0.1096234417059431,0.9562624254473161,0.4578539441678334,0.865909090909091,0.763451630317992,0.7916273049121694,0.9709278421446011,7.618604199960828
24,0.09907345592264627,0.963220675944334,0.2575667773458091,0.8909090909090909,0.8528609840086796,0.8428079620223379,0.982159739281391,7.636634200112894
25,0.07908213002307278,0.9751491053677932,0.25456560282883317,0.9090909090909091,0.8541970009067513,0.8538761049591175,0.979054998050862,7.631685399916023
26,0.07840332264454654,0.9716699801192843,0.2826458600053394,0.8954545454545455,0.7943084317394428,0.8227813852813853,0.9802497327774913,7.63384240004234
27,0.09373844314225863,0.9622266401590457,0.2943016999866813,0.9045454545454545,0.8503655832822302,0.8582249628977087,0.9823829773475429,7.596107300138101
28,0.09538191945012474,0.9696819085487077,0.4341260138052431,0.8704545454545455,0.754883616103485,0.7857138534567377,0.9725837098789637,7.592307500075549
29,0.07387298284835417,0.9716699801192843,0.2571049598299644,0.9113636363636364,0.8379970753337421,0.859095525474141,0.9821965300911292,7.609252399997786
30,0.0995160469907534,0.9652087475149106,0.3437136786905202,0.8795454545454545,0.8667489556635272,0.8420905549696576,0.9790101959517458,7.605137299979106
31,0.06671410034805032,0.9751491053677932,0.3219704509120096,0.9,0.8529810106346737,0.85347547643417,0.9763214847408476,7.580287599936128
32,0.0851697087969268,0.9726640159045725,0.3249753383750265,0.9068181818181819,0.8458344471175265,0.8714243971637892,0.9821177961518094,7.6120327999815345
33,0.08504263630829322,0.9666998011928429,0.31117570648308507,0.8772727272727273,0.8057371678957602,0.820641300241482,0.9778227700025232,7.5819260000716895
34,0.07087994591660694,0.9786282306163022,0.36720955147598444,0.8931818181818182,0.7973782830427011,0.8339467520204065,0.9803108238302253,7.6050912998616695
35,0.043339815876255953,0.9835984095427436,0.28718972216275607,0.9113636363636364,0.8254687065951748,0.8574328368381928,0.9830119640062546,7.58537090010941
36,0.06236058869815726,0.9781312127236581,0.2732498332519423,0.9159090909090909,0.8389059232353727,0.8671054721356258,0.9832537275192829,7.633703100029379
37,0.05990136838027426,0.9766401590457257,0.23473878856748343,0.925,0.8910734783087252,0.895515810228302,0.9857137070291841,7.572249399963766
38,0.06389162497443127,0.9771371769383698,0.3404075804547491,0.9045454545454545,0.8392984994051083,0.8544642168736969,0.9809494883172047,7.577313699992374
