epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.037642868987301,0.4809081527347781,1.343674537524506,0.37185929648241206,0.34361309911082194,0.2024626857340612,0.8042657901045364,7.6593900001607835
2,0.8815792201719294,0.6155830753353974,0.7009581183668357,0.7311557788944724,0.716367102034915,0.722072366577625,0.8929193161868424,7.6020477002020925
3,0.8031162996656263,0.653250773993808,0.6923635922484661,0.6959798994974874,0.677917195939317,0.6833029381965553,0.9071689643987856,7.639154300093651
4,0.746343101571834,0.695562435500516,0.7718238692786825,0.6206030150753769,0.5968588866906553,0.5937163868579797,0.9097100083353781,7.631429000059143
5,0.6908839482764095,0.7213622291021672,0.6201999969218843,0.7261306532663316,0.6973281874016144,0.7017069153522248,0.9297291403116205,7.578167899977416
6,0.6502540206577018,0.7445820433436533,0.5679859129627746,0.7562814070351759,0.7453075092539727,0.7478144653051176,0.9269903729659683,7.610655999975279
7,0.6159299186385699,0.7533539731682146,0.45489217707859214,0.8291457286432161,0.8120693343483566,0.8150965148319034,0.947426177257475,7.601742300204933
8,0.5904479844282287,0.7652218782249742,0.46683597849242053,0.8241206030150754,0.8100090437389443,0.813840987504066,0.9424428139691686,7.6076162999961525
9,0.540440393121619,0.7936016511867905,0.3742600281034882,0.8542713567839196,0.849592884215061,0.8489339401388799,0.962736794056089,7.618144799955189
10,0.4894935237733941,0.8059855521155831,0.3929708358929984,0.8442211055276382,0.8230748122280792,0.826544436712849,0.9600434733208885,7.669873100006953
11,0.4853922935708265,0.8132094943240454,0.3528667945957663,0.8944723618090452,0.8747222332871557,0.8813376471911978,0.9656378543393501,7.621714599896222
12,0.4523461785540369,0.8173374613003096,0.31992279360042747,0.871859296482412,0.8673138915075898,0.8683393267228028,0.9740641284278623,7.611960900016129
13,0.44154257129712493,0.8359133126934984,0.3661520720726282,0.8592964824120602,0.857824014446377,0.8579202086311092,0.9722769187892818,7.498998400056735
14,0.4028241961917641,0.8379772961816305,0.32147056815312736,0.871859296482412,0.8577911147109027,0.8633410297796983,0.9778206009761711,7.517592299962416
15,0.40538781678344443,0.846749226006192,0.29372377856517556,0.8819095477386935,0.8692111587640912,0.874395128680843,0.9827701452907028,7.559238499961793
16,0.3667971414616725,0.8591331269349846,0.3225734321091642,0.8743718592964824,0.8598084733785077,0.8665609613073025,0.9780369694111709,7.514217199990526
17,0.38326713396668805,0.8503611971104231,0.23033586361599928,0.9120603015075377,0.9029056515254118,0.9063141967860103,0.9860877752351666,7.490594000089914
18,0.33528194946339746,0.8720330237358102,0.2126129402137881,0.914572864321608,0.9137876447477712,0.911134150562229,0.9906052468075677,7.564815399935469
19,0.3485740314942272,0.8606811145510835,0.22205060164458187,0.9246231155778895,0.9160602345470829,0.920365844399023,0.9891392026252676,7.581720900023356
20,0.3616396993921514,0.8617131062951496,0.3073918859862802,0.8542713567839196,0.8616530715517611,0.8527125169356244,0.982910145413919,7.547220299951732
21,0.3363665613904211,0.8710010319917441,0.2527932818960305,0.8969849246231156,0.8988855399023631,0.8948398130106915,0.9886744978756518,7.550584299955517
22,0.2957769738446817,0.8833849329205367,0.20762611150591817,0.9120603015075377,0.9080430263625728,0.908971028971029,0.9882180891832714,7.50747220008634
23,0.30134723879112424,0.8787409700722394,0.26374843574349005,0.8944723618090452,0.9002201184095412,0.8918264702896329,0.9901789087722008,7.524819200159982
24,0.28855907861662355,0.8937048503611971,0.16551545539393497,0.9472361809045227,0.9452079248528733,0.9456524244279044,0.9936649597625192,7.518903400050476
25,0.30768833185620104,0.8849329205366357,0.22203490654727323,0.9246231155778895,0.9281829756409179,0.9230327472531544,0.9912880131224396,7.529551999876276
26,0.2761143706469836,0.9071207430340558,0.20142176683673907,0.914572864321608,0.9171395819225543,0.9135781681112155,0.9912908777432584,7.490684699965641
27,0.2734334652453384,0.8926728586171311,0.1790064147593987,0.9321608040201005,0.9350482504864882,0.9300188366439034,0.9947156460119162,7.529089399846271
28,0.2665027223750411,0.890608875128999,0.18817976068929962,0.9246231155778895,0.9265851992499451,0.9227512031410322,0.9936839922086201,7.527363399975002
29,0.27111852304362166,0.8931888544891641,0.17949406946798666,0.9296482412060302,0.9328432305474782,0.9272567497725754,0.99548037586863,7.534935700008646
30,0.24439075009434091,0.9066047471620227,0.23803960357853515,0.8944723618090452,0.9001262877738387,0.8922755448562657,0.9919475318821614,7.524298199918121
