epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0417400171100046,0.49440596696856687,1.3440540704984387,0.43775933609958506,0.35972458227131116,0.2489201798618839,0.8133532964228287,7.5319039998576045
2,0.8884996694329577,0.6084176877996803,0.866846876767661,0.558091286307054,0.5919470084776758,0.4644871320609146,0.8798111689283372,7.436419700039551
3,0.810824475233772,0.6505061267980821,0.728411173177458,0.6701244813278008,0.708495127150906,0.6487526893450031,0.9089010671813602,7.417596699902788
4,0.7451958617887157,0.6846030900372936,0.7741638049792452,0.6846473029045643,0.7145863664114968,0.6610656520384396,0.9011875126641461,7.503200800158083
5,0.710824495515864,0.7005860415556739,0.6745181946833598,0.7219917012448133,0.7348049010273684,0.7242048528813235,0.9042287826865841,7.539973800070584
6,0.6550809946159257,0.7234949387320192,0.7796011271565781,0.6804979253112033,0.7136441553562204,0.6620633726227078,0.9230824580777579,7.4857578000519425
7,0.609279942245768,0.7543953116675546,0.6136370182531998,0.7634854771784232,0.7809220095094561,0.7610784495557391,0.9355628379138018,7.533258599927649
8,0.6047651220269831,0.7623867874267448,0.6020370936369006,0.7448132780082988,0.7744879701537993,0.7357793380063203,0.9482233346159491,7.494353799847886
9,0.5529445150016659,0.7709110282365477,0.7418152549578441,0.6701244813278008,0.7052116643825187,0.6331510081510082,0.9370553725884004,7.451242299983278
10,0.5124679520591244,0.798614810868407,0.5023761810850801,0.8153526970954357,0.8350338139294604,0.81291769672224,0.9541538160395939,7.482324999989942
11,0.49199953819756564,0.8007458710708577,0.443644001770811,0.8298755186721992,0.8418390273371957,0.8296820417391572,0.9569894467613359,7.484636599896476
12,0.46724273924123877,0.8295151838039425,0.5354236168980104,0.8008298755186722,0.8235274183150246,0.7956958587366545,0.9616047023698134,7.438363099936396
13,0.43957133673738785,0.8375066595631326,0.521937197669413,0.7904564315352697,0.8097718306912643,0.7870629899728057,0.9588519011762942,7.503619299968705
14,0.4544299630389673,0.8177943526904635,0.5965429263274452,0.7406639004149378,0.7724512715090605,0.7320769218123232,0.9616937722630731,7.456301300087944
15,0.39822935421351235,0.8396377197655833,0.5358349037862912,0.7551867219917012,0.7806394262447895,0.7475055355851156,0.9488723038745023,7.488489900017157
16,0.4220037364743781,0.8396377197655833,0.4391236487018617,0.8298755186721992,0.8475999190230393,0.8266282247064131,0.9601435181863929,7.473130600061268
17,0.3736840075295722,0.8641449120937666,0.44838817423804667,0.8174273858921162,0.8338509134457333,0.8132474561053472,0.9618909712995073,7.470088799949735
18,0.3651043213169563,0.8684070324986681,0.5826347844976607,0.7510373443983402,0.7797319932998326,0.7374655490040148,0.9682123894650697,7.473685099976137
19,0.37206451824261394,0.8641449120937666,0.4212755601992251,0.8319502074688797,0.8514987141883305,0.8264967925616419,0.9699463086597481,7.463295399909839
20,0.33648237352620175,0.8774640383590836,0.4277119072022774,0.8112033195020747,0.8334349103205065,0.8057956503534441,0.9702724147130087,7.463764300104231
21,0.3128209108835087,0.8795950985615344,0.512062298188071,0.7842323651452282,0.8127538535213592,0.78462402655813,0.9531240333827004,7.457773699890822
22,0.33385323014231394,0.8716036228023442,0.5176021023904634,0.8132780082987552,0.8324831819818436,0.8054728362478394,0.9567084413664132,7.496659100055695
23,0.3291706126391665,0.8732019179541822,0.4477705324215513,0.8236514522821576,0.8469875218630678,0.8247203626513971,0.9601686417780743,7.448573600035161
24,0.30009405676138545,0.8817261587639851,0.477899335293849,0.8153526970954357,0.8375685244403837,0.810497315663877,0.9607326731955356,7.473012499976903
25,0.2914912064912539,0.8875865743207245,0.5180435359354336,0.8049792531120332,0.8338822226396782,0.8032192294185784,0.9634104406052919,7.471414299914613
