epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.021140751139871,0.49622844827586204,1.9837929715712865,0.47619047619047616,0.37494536235684933,0.2883371951892309,0.7299848571401265,6.773098200093955
2,0.912678372243355,0.568426724137931,0.8878443087850298,0.6023809523809524,0.5456652561294576,0.5002243560902077,0.8438861852188939,6.748692299937829
3,0.8353253829068151,0.6239224137931034,0.8771845312345595,0.5928571428571429,0.530372622819515,0.5202282997794151,0.8532338302569508,6.702195800142363
4,0.7983052155067181,0.6524784482758621,0.8673850601627713,0.6357142857142857,0.5756385811460555,0.579052333804809,0.8735599069777747,6.797650200081989
5,0.7299617498085417,0.6875,0.6179437677065531,0.7023809523809523,0.6812055958397423,0.6911148107041559,0.9003006278890093,6.719999799970537
6,0.7049994175804073,0.7042025862068966,0.6953630143687839,0.6714285714285714,0.6177148824670461,0.6253130755164861,0.9240570882609234,6.695444699842483
7,0.6673150853864078,0.7225215517241379,0.6023359102862221,0.7095238095238096,0.6698834948244862,0.6896034073453429,0.9255952340059513,6.732770700007677
8,0.6371927143170916,0.7413793103448276,0.5398625986916679,0.75,0.7338243042412987,0.7443532939082145,0.9225566888762633,6.759689199971035
9,0.6126046072820137,0.7419181034482759,0.531837261574609,0.7738095238095238,0.7537962825138278,0.7553732778119354,0.937461571541287,6.730982899898663
10,0.5774432441283917,0.7591594827586207,0.5773585285459246,0.7571428571428571,0.7281856994681543,0.7341407676335238,0.9356239477416222,6.7495301000308245
11,0.5664177942892601,0.7629310344827587,0.4915657508940924,0.8,0.7826886682118782,0.7931518436522741,0.948774502688595,6.729411599924788
12,0.522528335965913,0.7952586206896551,0.5510174981185368,0.7642857142857142,0.7462178937395302,0.7440784317039366,0.9326977413893914,6.741968600079417
13,0.5328528295303213,0.7817887931034483,0.4040932967549279,0.8547619047619047,0.8461132257355702,0.8485732872219519,0.9656428717630942,6.7412755999248475
14,0.4802078566160695,0.7974137931034483,0.4833007615237009,0.8047619047619048,0.8183218623816577,0.8045895147489652,0.9387747270764576,6.757960299961269
15,0.4817528781192056,0.8162715517241379,0.4370120332354591,0.8476190476190476,0.8361083349281618,0.8393754934334043,0.9606683859204829,6.745918300002813
16,0.47244052820164584,0.8098060344827587,0.40528234654948825,0.8523809523809524,0.8555900511053934,0.8486050988510515,0.9560453110645901,6.778295800089836
17,0.4388736979714755,0.8205818965517241,0.46516570420492265,0.8261904761904761,0.8322051398369258,0.8212850691616188,0.9455527543400999,6.7813945999369025
18,0.3991034650083246,0.8399784482758621,0.4804849697010858,0.7928571428571428,0.8061586370004937,0.7866298944547664,0.9473889839497364,6.712695899885148
19,0.440148377726818,0.8168103448275862,0.44741520278510594,0.8119047619047619,0.8094806057040519,0.7990887331397655,0.9606597377926853,6.77978860004805
20,0.4506904151419113,0.8297413793103449,0.406992930883453,0.8404761904761905,0.8225097638945003,0.8265335787593039,0.9706723675436569,6.768213400151581
21,0.41173235686688586,0.837823275862069,0.379510279354595,0.8571428571428571,0.8490772440418389,0.8474977574394508,0.969463210178418,6.773269800003618
22,0.39310781991687316,0.8399784482758621,0.40848361849784853,0.8285714285714286,0.8212244502567083,0.8237030289582578,0.9569048752649906,6.769067500019446
23,0.4235997135783064,0.8351293103448276,0.37238239787873767,0.8571428571428571,0.8454055944221168,0.8442754777266859,0.9721310036381454,6.769488699967042
24,0.3593748091109868,0.8642241379310345,0.40822453931683583,0.8380952380952381,0.8501298308536703,0.8394432097492133,0.9554819796644946,6.772057400085032
25,0.372302777808288,0.8518318965517241,0.3632065509046827,0.8428571428571429,0.839281452971461,0.8379519714291033,0.9644481753870346,6.773789499886334
26,0.3537729051092575,0.8706896551724138,0.40509566622120996,0.8142857142857143,0.7967030760107078,0.8023026384087535,0.9633431917924079,6.767350899986923
27,0.3573080235771064,0.8577586206896551,0.28346989239965165,0.8904761904761904,0.8851817986357718,0.8852939405949877,0.9811234661425671,6.74783969996497
28,0.3218972559632926,0.8728448275862069,0.39775715122620264,0.819047619047619,0.8384686811122689,0.8215879716582023,0.9603123898646286,6.804872200125828
