epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.6187497957145193,0.7801840822956145,0.2904171901755035,0.923828125,0.9132808280828083,0.915493237691745,0.9863719893780237,10.076791000086814
2,0.2517530348617836,0.907958852192745,0.16005187667906284,0.943359375,0.9381293129312932,0.9387072204669419,0.9944136044724616,9.973174399929121
3,0.15575131197910277,0.9501894964807797,0.1706434531370178,0.9296875,0.9197104710471047,0.925058120709115,0.9928752055652587,9.966834099963307
4,0.10517135272574024,0.9658906334596643,0.16510553409170825,0.9453125,0.937101710171017,0.9413811401143363,0.9929462340075902,9.964007999980822
5,0.08177357013919706,0.971304818624797,0.1558533593415632,0.947265625,0.9373717371737174,0.9428363282589965,0.9942241205852743,9.991099100094289
6,0.05044590987156195,0.9842988630211154,0.16162166917820286,0.953125,0.9423552355235524,0.9498021774916641,0.9952966257608687,9.994533400051296
7,0.05729462451926263,0.9826746074715755,0.19376374070270685,0.943359375,0.9367656765676567,0.9397901355442523,0.990099691654566,9.980081500019878
8,0.03886814315238101,0.9875473741201949,0.16658501747315313,0.9453125,0.9371182118211822,0.9427299148039991,0.9946478174121993,9.968056499958038
9,0.03187390013875739,0.9886302111532215,0.1385419635771541,0.95703125,0.9497794779477947,0.9534894445201622,0.9957472897117495,10.037218700163066
10,0.036557426174944264,0.9891716296697347,0.13656358488151454,0.95703125,0.9470192019201921,0.9524868772118061,0.9956509325287182,10.029513999819756
11,0.017571571406580076,0.9967514889009204,0.1767651106665653,0.958984375,0.95009900990099,0.9558003486659049,0.9942851694686708,10.015148700214922
12,0.021381564849862072,0.9924201407688142,0.18300017311412375,0.95703125,0.9483993399339933,0.9540210935465403,0.994559856836578,9.988815699936822
13,0.03283306054819353,0.9886302111532215,0.13677174309486873,0.9609375,0.9545094509450944,0.9576920179063654,0.9959127105675644,10.041662799892947
