epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5159546684505593,0.7980769230769231,0.8061188546015875,0.6993006993006993,0.6526477832512315,0.6633045360780203,0.9617366494463114,9.259767799871042
2,0.1858832289138411,0.9257478632478633,0.44578148861847694,0.8368298368298368,0.802504105090312,0.8156395891690008,0.982168763597755,9.138128200080246
3,0.09358752959877507,0.968482905982906,0.2855536842063104,0.8904428904428905,0.8614737274220032,0.869607458321676,0.9905886561107414,9.13454860006459
4,0.06834488245061575,0.9759615384615384,0.30514206283992823,0.8904428904428905,0.8614737274220032,0.8716329870360197,0.9922965038919385,9.142131400061771
5,0.04382336084754803,0.9871794871794872,0.22409028053665772,0.9230769230769231,0.9017857142857143,0.9108762719331281,0.9931673367125632,9.169877800159156
6,0.03866205901767199,0.9877136752136753,0.37763154230325857,0.8717948717948718,0.8383415435139572,0.8481685039120497,0.9853929699434608,9.180550999939442
7,0.023834140164355755,0.9919871794871795,0.2655001059543593,0.9020979020979021,0.8817733990147784,0.8924270882223225,0.9894330687755181,9.193194100167602
8,0.02112473432585581,0.9925213675213675,0.25820120722370216,0.9254079254079254,0.9067939244663382,0.9167025041229615,0.9923672066817977,9.151920099975541
9,0.014408600348461833,0.9957264957264957,0.4785993378761383,0.8671328671328671,0.833743842364532,0.8439595095569435,0.9842457162639094,9.130609499989077
10,0.02228963879831573,0.9919871794871795,0.13699425015943711,0.9557109557109557,0.9441297208538589,0.9506805229062315,0.9979143616050594,9.069805699866265
11,0.014055703824976038,0.9935897435897436,0.14452111710252083,0.951048951048951,0.9408866995073892,0.9462155666400635,0.9971368063132026,9.107078599976376
12,0.0185316740296399,0.9930555555555556,0.09076868665039904,0.9627039627039627,0.9550903119868637,0.9587362406435044,0.9984115611981871,9.172174900071695
13,0.005036805217222979,0.999465811965812,0.08576069963263676,0.9696969696969697,0.964696223316913,0.9665477898476463,0.9985987367042735,9.115181699860841
14,0.011482043903279735,0.9967948717948718,0.10332133941194162,0.9766899766899767,0.9712763012181617,0.9744691630878721,0.9978091192596382,9.10641480004415
15,0.015990431959920913,0.9935897435897436,0.050172887064269533,0.9883449883449883,0.9851190476190476,0.987049898367017,0.9996205037908493,9.108593499986455
16,0.012370742581529507,0.9951923076923077,0.06919551065011695,0.9743589743589743,0.9700156566235155,0.9717886008729689,0.9993757276468545,9.135061000008136
17,0.008300123917477198,0.9973290598290598,0.1670645489384734,0.9603729603729604,0.9525193798449613,0.9566913286581888,0.9982471991915177,9.212548699928448
18,0.013258335621864336,0.9946581196581197,0.15468332413144384,0.965034965034965,0.9560344827586208,0.9619756126759359,0.9978874262466645,9.15791739989072
19,0.022099528851735797,0.9941239316239316,0.09768208400438602,0.965034965034965,0.9580665024630542,0.9615154973317726,0.9978795758939633,9.152781300013885
20,0.006199448852703815,0.9978632478632479,0.0629854891723291,0.9743589743589743,0.972047676327949,0.9721161559537422,0.9991408627850499,9.136199099943042
21,0.004460796931610268,0.9978632478632479,0.0916054302349976,0.9743589743589743,0.9700156566235155,0.9721579684666916,0.9990387325813116,9.145178399980068
22,0.003991362170000863,0.9989316239316239,0.10161394893317151,0.9696969696969697,0.9640632756711346,0.9666796045783697,0.9991044528757383,9.1560679001268
23,0.004194410952767899,0.999465811965812,0.10745947739963992,0.972027972027972,0.9683941459502806,0.9696895171033102,0.9984232653477688,9.086233099922538
24,0.003452725652165939,0.9983974358974359,0.10656312580197776,0.9696969696969697,0.9623477297895903,0.9662131864299023,0.9994139853739507,9.05503960000351
25,0.0009470847827233385,1.0,0.08888220203815889,0.9743589743589743,0.9693383167220376,0.972027114054471,0.9991098097570251,9.050783000187948
26,0.0025037805743499445,0.999465811965812,0.10647691705474781,0.9673659673659674,0.9583333333333334,0.9634452634452635,0.9995796519576979,9.088194400072098
27,0.005222160835718856,0.9989316239316239,0.03316714419980071,0.9883449883449883,0.9857963875205256,0.9870953134798449,0.9997215205298126,9.072980599943548
28,0.012428116603536586,0.9967948717948718,0.07484040062795504,0.972027972027972,0.9683941459502806,0.9694454101489102,0.9990479525256247,9.118578500114381
29,0.004344677062790729,0.9978632478632479,0.15540563951780756,0.9603729603729604,0.9494047619047619,0.9559514627106882,0.9986547693360798,9.086911499965936
30,0.0019027777614097337,0.999465811965812,0.07140033278046588,0.9766899766899767,0.970915435139573,0.9741040699076171,0.99931500302484,9.115341099910438
31,0.004039535861778874,0.9973290598290598,0.10905056147493584,0.972027972027972,0.9697488257532364,0.969527531141936,0.9980038606736704,9.163851300021634
32,0.002545637040586573,0.9989316239316239,0.06083124168629656,0.9766899766899767,0.9750238668041394,0.9744303240264344,0.9990873058146049,9.181010600179434
33,0.0031782234166315994,0.999465811965812,0.08136435774085543,0.9743589743589743,0.9693383167220376,0.9718434676402246,0.9992785871478981,9.195218000095338
34,0.0012590955286804794,1.0,0.06815596879687609,0.9743589743589743,0.9713703364264711,0.9722036153960657,0.999138274646625,9.278638100018725
35,0.001151404733590402,1.0,0.14110177560437023,0.958041958041958,0.9498596631916599,0.9539595081385585,0.9980780248788258,9.394435500027612
36,0.0054718888895410765,0.9989316239316239,0.06634036181102035,0.9790209790209791,0.977322717378852,0.9772061191626409,0.9989717552651743,8.99859010009095
37,0.0032165510261546663,0.9989316239316239,0.04265899435552292,0.9813519813519813,0.9789442280520868,0.9797206439967535,0.999510422599769,8.922765100141987
38,0.010025688776062079,0.9957264957264957,0.08371994235169003,0.9743589743589743,0.9693383167220376,0.9713706084048669,0.9990515680985599,8.926682299934328
39,0.004880516731840249,0.9983974358974359,0.11723695741208216,0.9766899766899767,0.9723145071982282,0.9740767543733194,0.9990550460821903,8.94978930009529
40,0.026053984588566566,0.9925213675213675,0.04614884272545559,0.9790209790209791,0.9766453774773742,0.9771184661779723,0.9993720320112848,8.914399900007993
41,0.021239649923762385,0.9946581196581197,0.10261850157245837,0.9673659673659674,0.9600488792148777,0.9639578557316429,0.9991486331679548,8.92519410001114
42,0.010468532010896975,0.9962606837606838,0.10879421152921674,0.9696969696969697,0.9637024095925458,0.9666842974857608,0.9981913988160264,8.903457199921831
43,0.00313963751664349,0.999465811965812,0.05064264693965545,0.9813519813519813,0.9779060220720205,0.9792919550153562,0.9994559447042469,8.911190900020301
44,0.006303940708435259,0.9978632478632479,0.06937032375557176,0.9743589743589743,0.9706929965249933,0.9715691841280707,0.9992459602389787,8.919977999990806
45,0.007413477835578881,0.9973290598290598,0.16991498495836357,0.9417249417249417,0.9255952380952381,0.9329069545155823,0.9986513210977636,8.922910700086504
46,0.007189260016267738,0.9978632478632479,0.08511729081082849,0.972027972027972,0.9660012601672584,0.9692962238167717,0.9992133524746699,8.945705400081351
47,0.0015569354428003458,1.0,0.11632341704528175,0.972027972027972,0.9653239202657807,0.9691542162036154,0.9989318422599913,8.965201999992132
48,0.0007039411340813856,1.0,0.12189129453846344,0.9696969696969697,0.9633859357696567,0.9665324084771436,0.9989105139420894,8.95540970005095
49,0.002849123220274232,0.9989316239316239,0.13765413225830822,0.9627039627039627,0.9534191583610188,0.9581478117543621,0.9992351280317111,8.845685699954629
50,0.003541682371852815,0.9989316239316239,0.09972367804224916,0.9673659673659674,0.9624417649978998,0.9637180530636534,0.9988819127977422,8.947051899973303
