epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
17,0.1589604640533911,0.9353591160220994,0.3651069387026099,0.8862660944206009,0.8787105337042803,0.8741326383608355,0.9819385218846738,6.984285600017756
18,0.17125975367772645,0.9331491712707183,0.47483509446418337,0.8648068669527897,0.8398555348528549,0.8506252683803881,0.9612768734824039,7.007430899888277
19,0.17027929679629553,0.9430939226519337,0.25375318047570566,0.8948497854077253,0.8652262691748129,0.8706080474327845,0.9797631190547073,6.998556100064889
20,0.1503799947009561,0.9464088397790055,0.24827303356878747,0.9141630901287554,0.8897895981690872,0.8852985638699925,0.9804071262059347,7.001218699850142
21,0.12373617621581198,0.9574585635359116,0.32912165713156755,0.8841201716738197,0.8799331274407208,0.8752973156642883,0.9783309850232582,6.994954800000414
22,0.14232664365136163,0.943646408839779,0.28376024614274103,0.8927038626609443,0.8330661834145844,0.8544033856255085,0.9800013305854125,6.999058400047943
23,0.12843578436427353,0.9552486187845304,0.5515840713238511,0.8454935622317596,0.8270910436713544,0.8353658444013087,0.9768595702004657,6.98381600016728
24,0.10882253891361353,0.9607734806629834,0.2116294133560852,0.9163090128755365,0.8876311289211056,0.9002852556107732,0.9875083427431371,6.978431000141427
25,0.11991203950913572,0.9541436464088398,0.47717471332678996,0.8412017167381974,0.7715629971838656,0.7991687104177131,0.9692315811310676,7.000063699902967
26,0.12266045194839575,0.9541436464088398,0.4712533574759193,0.8497854077253219,0.8458042999225776,0.8277584242511716,0.9794584999265364,7.001244200160727
27,0.10468552791775919,0.9602209944751381,0.4204046891546556,0.851931330472103,0.7760577520270213,0.8044035297412392,0.9718974833469393,6.990360599942505
28,0.10510378050211384,0.9596685082872928,0.21019464846332697,0.9206008583690987,0.9037349940869683,0.8970703802491586,0.9877745533386354,6.998528299853206
29,0.09758955878282778,0.9613259668508287,2.407598983636607,0.5622317596566524,0.48095238095238085,0.4565670258042862,0.8881432373013958,7.012193399947137
30,0.09378375124536166,0.9602209944751381,0.5752298583160654,0.8347639484978541,0.7274968733249955,0.7495407537390428,0.9705377843599466,7.017571199918166
31,0.09146923725776251,0.9607734806629834,0.21080585952864184,0.9163090128755365,0.9028901537388228,0.8982105797962575,0.9878647545727989,6.983625299995765
32,0.0935282000865355,0.96353591160221,0.5529337378274729,0.8090128755364807,0.8248440916477365,0.7795124300269828,0.9745221851902102,6.983334599994123
33,0.09615484309789225,0.96353591160221,0.32432382326780984,0.8841201716738197,0.8287671116329326,0.8484573894282632,0.9749986502207104,7.003391399979591
34,0.07920979886259163,0.969060773480663,1.192827980661597,0.723175965665236,0.7809455745850243,0.7042292301509545,0.964983269551476,7.007375300163403
35,0.07229198512945385,0.9723756906077348,0.47014275360292884,0.8326180257510729,0.8353905578668845,0.8013880976767137,0.9632448840350648,6.997095400001854
36,0.0816033872122264,0.9679558011049724,0.28279512162348297,0.907725321888412,0.8711929009588469,0.8825561830509603,0.9871522645032661,6.979145699879155
37,0.08930645465274542,0.967403314917127,0.23728052302075814,0.9141630901287554,0.8679505177093171,0.8828142674694398,0.9868333583706465,6.99703780002892
38,0.09136400810180448,0.9662983425414364,0.25453378376451047,0.907725321888412,0.850034457234743,0.8741924284203364,0.9886328072291866,6.9961396001745015
39,0.10456869142819504,0.9613259668508287,0.3649212671963442,0.8733905579399142,0.8444098454103814,0.8423763477616005,0.9716967248175236,6.990078600123525
40,0.0819615829468432,0.9701657458563536,0.2835333048980064,0.8905579399141631,0.84339314428648,0.8639271789586821,0.9824743839358879,7.002753300126642
41,0.07152960088042265,0.969060773480663,0.26165571816809186,0.8862660944206009,0.8345499714983368,0.8562811516359122,0.9869424108212913,6.972790600033477
42,0.08377076050688549,0.9685082872928177,0.20929394401769782,0.9184549356223176,0.9136365569990726,0.8975749735907618,0.9909855414606398,6.958302600076422
43,0.06089200323951837,0.974585635359116,0.29938920722496665,0.9012875536480687,0.8270697737733651,0.8559823030203203,0.9866772582329396,6.947104099905118
44,0.06562578835375402,0.976243093922652,0.5354830364915523,0.8583690987124464,0.7768430366607961,0.8052488709468472,0.9827668006680935,6.947708999970928
45,0.06260506242349002,0.976243093922652,0.23077978392065673,0.9120171673819742,0.9152054246747833,0.8923742772623369,0.9881235757411445,6.976865699980408
46,0.0614425706414722,0.976243093922652,0.289730666680941,0.907725321888412,0.8990164799169623,0.8896681461811919,0.9881936210861912,6.970501500181854
47,0.0547738088922606,0.9812154696132597,0.4200103897441482,0.8819742489270386,0.808150624909603,0.8345422026268675,0.9766755942697563,7.0074034000281245
48,0.06236641793331718,0.9790055248618784,0.23918092441885,0.9206008583690987,0.9061742259884121,0.9002874939891475,0.986020203640877,6.97361099999398
49,0.06427713984530933,0.9784530386740331,0.2227316913174969,0.924892703862661,0.8943694326042012,0.9053765836235333,0.990136047004491,7.016803999897093
50,0.05255308849376868,0.9806629834254144,0.20645722204843303,0.927038626609442,0.8872474199613739,0.9008657014009659,0.9886973202686197,6.994199400069192
