epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0378161602550082,0.49252136752136755,1.1356022357940674,0.5407925407925408,0.5116269523045786,0.49494514888112917,0.7535843336847899,6.878539299825206
2,0.9053088910559304,0.5988247863247863,0.8785510693952476,0.5897435897435898,0.539044182227823,0.5320259414708461,0.8575807248123564,6.81546219997108
3,0.8431492269548595,0.6340811965811965,0.7028113272918132,0.7062937062937062,0.6845944552640623,0.6944499658325429,0.8787981178265588,6.794772200053558
4,0.7899532379248203,0.6688034188034188,0.7348869986189551,0.6899766899766899,0.6517079085042196,0.6529110018378043,0.8780558172638383,6.795397799927741
5,0.7239636478261051,0.7099358974358975,0.8905155693456566,0.62004662004662,0.5566426089280941,0.48122403323745605,0.8266976506012735,6.831230000127107
6,0.6751334855699131,0.7222222222222222,0.7006170858036388,0.7132867132867133,0.6857615419864818,0.7025055463047692,0.9094283484655922,6.802584400167689
7,0.6598573423858382,0.7355769230769231,0.561527036981427,0.7878787878787878,0.7874952266391722,0.7865975512327443,0.9175147222494302,6.773041199892759
8,0.6734870590715327,0.7280982905982906,0.5327553739358774,0.7738927738927739,0.7688719593691528,0.7720620936667175,0.9282837127726195,6.78769090003334
9,0.6070827953835838,0.7686965811965812,0.589559135737119,0.7505827505827506,0.7396542177416275,0.750561361224069,0.9231329325722282,6.870211699977517
10,0.5941369166741004,0.7772435897435898,0.5147956518026499,0.7925407925407926,0.7878957116126323,0.7922400278564662,0.9337915868540091,6.79594250000082
11,0.5812249071577675,0.7761752136752137,0.5226783093872603,0.7785547785547785,0.7592068583648376,0.7765222943299229,0.9453421837151228,6.858636999968439
12,0.5528696400996966,0.7777777777777778,0.42334312283909403,0.8414918414918415,0.8359496124031008,0.8379354888464726,0.9553811908964406,6.810852600028738
13,0.5201889620377467,0.8055555555555556,0.45118172504963017,0.8228438228438228,0.8288845610417382,0.8211097454705237,0.9476379658473157,6.816094300011173
14,0.5115938841277717,0.8034188034188035,0.5566646699860935,0.7948717948717948,0.8029695077710315,0.7936370738349798,0.9368432186102513,6.8230874999426305
15,0.47767157177639824,0.8092948717948718,0.38261624871989786,0.8694638694638694,0.8649348913583076,0.8657667498819445,0.9600442844326366,6.79204750014469
16,0.500364972358076,0.8023504273504274,0.3881545205077369,0.8578088578088578,0.8636394012296177,0.8551372164056487,0.9622665243495838,6.828744699945673
17,0.44914412969707423,0.8317307692307693,0.46201170880199866,0.8205128205128205,0.7999088288081873,0.8121970006943412,0.9557658376749633,6.813264399999753
18,0.45722415381007725,0.8178418803418803,0.3991531813061321,0.8414918414918415,0.8363104784816894,0.8382575757575758,0.9564789420177989,6.80035339994356
19,0.4284482603399163,0.8327991452991453,0.366434056025285,0.8694638694638694,0.8577118417535418,0.863651969247378,0.9659295086719982,6.8145153999794275
20,0.41022031862511593,0.8413461538461539,0.3426920950829566,0.8741258741258742,0.8753121777981442,0.8701385596122438,0.9697750766459161,6.794434800045565
21,0.4272611457058507,0.8376068376068376,0.41760842425700945,0.8391608391608392,0.8371205178141826,0.8359562147472589,0.9618764204401847,6.808664700016379
22,0.42224249804121816,0.8418803418803419,0.35477673986574987,0.8811188811188811,0.8680791041356398,0.8744887483004522,0.9687553454489605,6.831853299867362
23,0.3753614688021505,0.8547008547008547,0.3226099818736523,0.8974358974358975,0.8958634055065491,0.8961276922061235,0.9701226037002485,6.8125208001583815
24,0.3865560800091833,0.8413461538461539,0.3402078472650968,0.8717948717948718,0.8610488983083209,0.8660837002352831,0.9717371530127027,6.781312600011006
25,0.3590983263193033,0.8557692307692307,0.32208773132526514,0.8741258741258742,0.8631257876045367,0.8693037342976581,0.9772185796757845,6.811393100069836
26,0.3841578998626807,0.8525641025641025,0.35416954866933936,0.8578088578088578,0.8594421850536526,0.8572362960669673,0.9676532534780838,6.764514399925247
27,0.3534670320586262,0.8530982905982906,0.32407039685266004,0.8694638694638694,0.8695817581242601,0.869051169870915,0.9766525857842566,6.815449899993837
28,0.34036342799663544,0.8648504273504274,0.35502269191967023,0.8694638694638694,0.8457030205827318,0.8522899186140175,0.9788556588375115,6.855283299926668
29,0.3764288662335811,0.8584401709401709,0.26978917371281935,0.9067599067599068,0.9070464352541338,0.9044939068927075,0.9793260250032344,6.794379699975252
30,0.3322109022201636,0.8782051282051282,0.25645902787610925,0.9044289044289044,0.9012721006606332,0.9012700650540775,0.9813727255462238,6.838001600001007
31,0.3343295438422097,0.8707264957264957,0.30276082647152436,0.8857808857808858,0.8882942872417612,0.8855386688975645,0.9767691704580669,6.792068200185895
32,0.31391869803779143,0.8792735042735043,0.24533076528763714,0.9114219114219114,0.9092512506205369,0.9090788294328117,0.9821088327607047,6.834181600017473
33,0.3241103491467288,0.8771367521367521,0.23222752353111348,0.9230769230769231,0.9182194409439798,0.9193439128783956,0.9833366419848825,6.794958099955693
34,0.31567057992658043,0.875,0.32233808891270266,0.8787878787878788,0.8828855920876771,0.8788892993151557,0.9840933816562355,6.850000800099224
35,0.31260984231773603,0.8878205128205128,0.23072945118158847,0.9114219114219114,0.9106059304234925,0.9077588023617117,0.9839766706989806,6.7843601000495255
36,0.30303650967076295,0.8883547008547008,0.2599323020427377,0.8951048951048951,0.8981670294420896,0.8920315028495039,0.983487015812392,6.78735370002687
37,0.31468307182320165,0.8862179487179487,0.2435310439994702,0.9020979020979021,0.8943206552869745,0.8969687322412607,0.9870667799286025,6.773499199887738
38,0.2554215103642553,0.905982905982906,0.2618845387042819,0.8951048951048951,0.8942418948333142,0.8932370116188069,0.9800477219287395,6.797543000197038
39,0.2770158389949391,0.8952991452991453,0.20816291616860524,0.9137529137529138,0.9125439149196165,0.911679790611732,0.9874188959683675,6.825700799934566
40,0.28678705447759384,0.8894230769230769,0.2585676098481203,0.8974358974358975,0.8968572192309162,0.8962224507822228,0.982102986347385,6.796465599909425
41,0.28911827504634857,0.8878205128205128,0.20713841720616624,0.916083916083916,0.9155644976515065,0.915049335049335,0.9875775656265177,6.791428300086409
42,0.3085724983969305,0.8835470085470085,0.2054408966175048,0.9207459207459208,0.9136164890976439,0.9165534574250649,0.9899240096482189,6.778765299823135
43,0.25619675626612115,0.9091880341880342,0.20649075129510083,0.916083916083916,0.913127219612785,0.9137781287011449,0.9876891142818977,6.774787499802187
44,0.26264881782042676,0.905448717948718,0.23053174202345608,0.9044289044289044,0.9028487417420857,0.9022274727049252,0.9888711366400212,6.807591899996623
45,0.2592260212215603,0.9075854700854701,0.23771024436314345,0.916083916083916,0.9041442318707755,0.9092579704603206,0.9869776475170159,6.873914700001478
46,0.250863117348944,0.9086538461538461,0.2592369098528907,0.8951048951048951,0.8905831137587352,0.8927223628339642,0.9877207766935792,6.812646199949086
47,0.24532202459298647,0.9081196581196581,0.20717442072146422,0.9184149184149184,0.9116341123458205,0.9150102629298013,0.988431855878544,6.747857199981809
48,0.24023677485111433,0.9161324786324786,0.2728771074720613,0.8904428904428905,0.8835925268262877,0.8860906830149732,0.9862011942912362,6.745094300014898
49,0.25168265720717925,0.9027777777777778,0.274407926625583,0.8811188811188811,0.858057910413564,0.8659858378703363,0.9836080548477014,6.826056900201365
50,0.25435980352071613,0.905982905982906,0.20602997678976792,0.916083916083916,0.9110508076526521,0.9118336039388671,0.9876321825387399,6.77277970011346
