epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.7416807418352707,0.6784140969162996,1.7034663288863663,0.422680412371134,0.3333333333333333,0.19806763285024154,0.7448282917450827,7.123072799993679
2,0.5204354193767262,0.801762114537445,0.5266397871921972,0.7876288659793814,0.7566836556516634,0.7660609857978278,0.9388441318468396,7.096923999954015
3,0.43291949805709234,0.8287444933920705,1.1409082547291038,0.5773195876288659,0.5219937341519089,0.5114613058925848,0.8972629725162974,7.046343000140041
4,0.3439383329536421,0.8683920704845814,0.4321785022917482,0.8020618556701031,0.768128360470158,0.7654489697537886,0.9618720151822746,7.0393705000169575
5,0.35624597868205166,0.8639867841409692,0.8613251939262312,0.7752577319587629,0.7989200944094935,0.7764936525399153,0.9317562785119708,7.0483830000739545
6,0.3066895705225184,0.8766519823788547,0.4860298255055221,0.8082474226804124,0.7760473869523921,0.7759118727050184,0.9560029945258774,7.0638139001093805
7,0.32312857979982434,0.8744493392070485,0.543918637332228,0.8061855670103093,0.7601838589458731,0.7663684213189819,0.9667998113515989,7.061239100061357
8,0.2587444101530025,0.9036343612334802,0.5202745639171797,0.7752577319587629,0.713458582811601,0.7000477393259207,0.969782092729648,7.054181400220841
9,0.23850064005883254,0.9047356828193832,0.28711627310084314,0.8927835051546392,0.8763890224500918,0.8861361964010971,0.9824663635916782,7.074813399929553
10,0.22770303166122688,0.9030837004405287,0.5550532727243053,0.8082474226804124,0.7954222530397125,0.8032033854728762,0.9641762826422666,7.046649799915031
11,0.24143409879984834,0.901431718061674,0.25521854518615095,0.911340206185567,0.8972439716096684,0.905645674196124,0.9846800478908131,7.065376200014725
12,0.21580309424106245,0.9124449339207048,0.2586202968718465,0.9072164948453608,0.8961372413060094,0.9040759768907322,0.9838614433571018,7.053659700090066
13,0.18721595997327226,0.926762114537445,0.28616243829739463,0.8824742268041237,0.869154616634359,0.872377714335464,0.9825368833089633,7.06840780004859
14,0.19980914129297114,0.9212555066079295,0.2878814628045315,0.8927835051546392,0.8801242372249413,0.8912009338975632,0.986898949842402,7.03869319986552
15,0.1677398519828456,0.9372246696035242,0.3096186014506774,0.8680412371134021,0.8407625979144208,0.8456183849442276,0.9875575451567515,7.057657200144604
16,0.1689574922299595,0.9388766519823789,0.437875308584153,0.8391752577319588,0.8508402546154533,0.8436922260504337,0.9748466483937138,7.022547399858013
17,0.21224270747884255,0.927863436123348,0.34888806724056753,0.8824742268041237,0.8660464927952868,0.875807585325577,0.9682880253978539,7.049867100082338
18,0.17101055298345205,0.9333700440528634,0.33092138522986286,0.8742268041237113,0.8492415691951067,0.8674128580536068,0.9890555865845592,7.026659900089726
19,0.156582117343264,0.9465859030837004,0.328750239056295,0.8865979381443299,0.8576808938871708,0.8749551596365909,0.9912306396241474,7.032269699964672
20,0.14428720075128362,0.9454845814977973,1.0012961664042657,0.709278350515464,0.640761754369982,0.6298170297925499,0.9612205988113454,7.0681294000241905
21,0.1364146013813922,0.947136563876652,0.25172399473712614,0.9175257731958762,0.9066140632354655,0.9124108968110004,0.9855317384627614,7.004502099938691
22,0.15061970240547268,0.9416299559471366,0.6008131629259316,0.8185567010309278,0.8362417058493058,0.8192218880077782,0.9561784104438721,7.080340600106865
