epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0708818641224422,0.4540540540540541,1.5603163876713246,0.44567627494456763,0.3416666666666666,0.22059452792670342,0.6635356846008317,5.983036200050265
2,0.8702097848299387,0.5945945945945946,0.8972058867139456,0.647450110864745,0.5830985291511608,0.5920645587229728,0.8472384354591362,5.949691200163215
3,0.7511171075460074,0.6675675675675675,0.8635766189008489,0.6186252771618626,0.5737519303308777,0.5817999817999818,0.8577218090295714,5.932584799826145
4,0.7042169445269817,0.6994594594594594,0.6515937822885365,0.729490022172949,0.6889287612971824,0.7096417470614917,0.8987847009260795,5.954200400039554
5,0.659858137465812,0.725945945945946,0.6460444179183892,0.7250554323725056,0.6748822814612288,0.6953722536095418,0.9138910678110546,5.967044699937105
6,0.6198525192608705,0.7481081081081081,0.5091888477691261,0.811529933481153,0.8062530062530063,0.8065988581787457,0.9263895326052322,5.946377599844709
7,0.5540690633412954,0.7854054054054054,0.4572708325877687,0.8381374722838137,0.8393148274727222,0.8353929750523424,0.94016029769021,5.93833400006406
8,0.5411673182410163,0.7886486486486487,0.4691390323797509,0.8270509977827051,0.829778360041518,0.8231762424507393,0.9476286935187224,5.941994700115174
9,0.5124139549603334,0.792972972972973,0.4791269639048502,0.8181818181818182,0.8137800308852942,0.8137551251993876,0.9420173670263289,5.95775380008854
10,0.4449861307401915,0.8167567567567567,0.41643896018322185,0.8337028824833703,0.8214013569276727,0.8285909343494483,0.9613768522837897,5.940268100006506
11,0.4429396985994803,0.8243243243243243,0.37927773793097874,0.8536585365853658,0.8642388800283537,0.8521899321079648,0.9643465716212534,5.936550799990073
12,0.44468558685199633,0.825945945945946,0.34096640725093513,0.8869179600886918,0.8744348244348245,0.8820716320716321,0.9685908546728266,5.946084700059146
13,0.3882586678298744,0.8491891891891892,0.3506967652002618,0.8802660753880266,0.8746006430216956,0.8774953394586507,0.9641045493320556,5.938700899947435
14,0.3833361188141075,0.8513513513513513,0.3142228232254739,0.88470066518847,0.8861706032758665,0.8824478789728966,0.9717199934089141,5.956650200067088
15,0.36431494358423594,0.8643243243243244,0.29652428250355095,0.8957871396895787,0.88473962684489,0.8907443411708015,0.9739409039267747,5.964580799918622
16,0.32105035395235626,0.8805405405405405,0.3165765378269018,0.8736141906873615,0.8692539429381535,0.8692495723489042,0.9722717642587457,5.986562500009313
17,0.3302040202553208,0.8805405405405405,0.3195729673305266,0.8891352549889135,0.893100174679122,0.8871648807874171,0.9763561172582257,5.943111599888653
18,0.2928353530329627,0.8945945945945946,0.2830377500628156,0.9024390243902439,0.8958127642338168,0.897821749857315,0.9740911119120765,5.961509099928662
19,0.3090651716090537,0.8908108108108108,0.2692147389615983,0.8980044345898004,0.8919027366395788,0.8932943990993526,0.9798709760691032,5.949885099893436
20,0.25894476365398716,0.9054054054054054,0.35871030307661933,0.8558758314855875,0.8371585529480265,0.8482459597950335,0.9743218304782072,5.923293799860403
21,0.23224575873967765,0.9194594594594595,0.2736829732381584,0.9002217294900222,0.8867490696438064,0.8928050851196102,0.979565660597178,5.951339399907738
