epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,1.0239077700722603,0.5060483870967742,1.6215613544241996,0.4722222222222222,0.4031720821476628,0.32523235262961286,0.7500039360245222,7.238973800092936
2,0.8825202584266663,0.6144153225806451,0.8350326105570182,0.6111111111111112,0.5415793107364838,0.5483515601849632,0.8587790200452763,7.326714799972251
3,0.8049363205509801,0.6668346774193549,0.6162545787982452,0.7735042735042735,0.704887144820996,0.7292159977752144,0.8941884326386719,7.27121949987486
4,0.7248620357244245,0.6935483870967742,0.5627123127635728,0.7927350427350427,0.7141190650181564,0.7390929419215441,0.9157908610409073,7.307394600007683
5,0.7141793807668071,0.7142137096774194,0.6342194569416535,0.7329059829059829,0.6352401214464499,0.6582178531619062,0.9127471216041805,7.29134549992159
6,0.6640912443399429,0.7313508064516129,0.6074015892978407,0.7329059829059829,0.64625001936028,0.6714267580604214,0.9233596991574723,7.232116100145504
7,0.6484537787975804,0.7328629032258065,0.5502240994037726,0.7692307692307693,0.6680123821310952,0.6907049754543904,0.9404896827955579,7.2762207998894155
8,0.6177382719132208,0.7631048387096774,0.4800143552641583,0.8162393162393162,0.7414873435396037,0.7633424023516903,0.940402819525827,7.287846599938348
9,0.5977252712172847,0.7631048387096774,0.4438536202805674,0.8333333333333334,0.7939622678702425,0.8147123860568041,0.9450393846677135,7.286852899938822
10,0.5631112768765418,0.78125,0.4177714183799222,0.8461538461538461,0.8316919335921275,0.828430505550119,0.9578581982899773,7.293548899935558
11,0.5406093354667386,0.7893145161290323,0.39756544431050617,0.844017094017094,0.8231933573353872,0.8214283089779122,0.9555695551203902,7.307081800187007
12,0.5126302622018322,0.7993951612903226,0.38435122217887485,0.8589743589743589,0.8489195321054458,0.840675664205076,0.9613164892121423,7.340823500184342
13,0.4866725655813371,0.811491935483871,0.3207124349398491,0.8675213675213675,0.8271036645607376,0.8432184996909009,0.9706772538554311,7.312526300083846
14,0.484818332858624,0.8084677419354839,0.34522364727961713,0.8568376068376068,0.800502991808607,0.8262197969281299,0.970746434832547,7.28722559986636
15,0.4724643980303118,0.813508064516129,0.3029973733628917,0.8846153846153846,0.8580470241254904,0.8614425884575748,0.974034856159126,7.243964900029823
16,0.4496713886337896,0.8276209677419355,0.31189115663878936,0.8846153846153846,0.888257039749823,0.8637381699462919,0.9771534147207817,7.314113199943677
17,0.45262649415000794,0.8210685483870968,0.3027446906790774,0.8867521367521367,0.8642406710437327,0.8634585098034765,0.979530455431976,7.2918955001514405
18,0.4104136471306124,0.8366935483870968,0.2626982583449437,0.9294871794871795,0.9045007840326736,0.9159501026011766,0.9837610272415667,7.2674946000333875
19,0.39586663510530223,0.844758064516129,0.25116200019151735,0.9081196581196581,0.8854418203638231,0.8921411780538918,0.9839924401997537,7.299058599863201
20,0.3882646555862119,0.8487903225806451,0.2956900685770899,0.8910256410256411,0.8587563143846646,0.8687802390538328,0.9832851589677373,7.2665514999534935
21,0.3932626627145275,0.8497983870967742,0.27547488208764637,0.8888888888888888,0.8949217868153911,0.8691467614296542,0.9870334613233197,7.3061495998408645
22,0.36347903094945416,0.8573588709677419,0.2538693215475123,0.9038461538461539,0.8621808545838808,0.8782644024562088,0.9847295711773841,7.300718800164759
23,0.34431649756527716,0.8719758064516129,0.24419431706779024,0.9145299145299145,0.9053777460503856,0.897106279299707,0.9845308384677414,7.328030900098383
24,0.3451812257689814,0.8608870967741935,0.18277711058274293,0.9273504273504274,0.9204631589124639,0.9138578709216835,0.9915519405086725,7.278294600080699
25,0.33489729656327155,0.8694556451612904,0.22521598242286944,0.9252136752136753,0.9139175069028198,0.9109616705036553,0.9881146092951916,7.293474100064486
26,0.31950014925772147,0.8825604838709677,0.20860938428558856,0.9230769230769231,0.8999953535327935,0.9082641885164288,0.9874114460129456,7.323306200094521
27,0.34049313779800167,0.8649193548387096,0.22385479191429594,0.9209401709401709,0.8983850475746614,0.904052857608841,0.9878472609323339,7.267638099845499
28,0.3293911485422042,0.8744959677419355,0.22863319376085559,0.9123931623931624,0.9012997670664976,0.8925838685649877,0.9907123241486531,7.265885900007561
29,0.298748477572395,0.8850806451612904,0.216812320626699,0.9166666666666666,0.9069880520085176,0.9042154315944716,0.9892945292829115,7.232179899932817
30,0.27761584171845066,0.8966733870967742,0.16949739205276865,0.9465811965811965,0.9410304643979703,0.9315521468421695,0.9916065871071238,7.233125500148162
31,0.28617344784640497,0.891633064516129,0.17066087506902525,0.9358974358974359,0.921480805631706,0.9217699814491208,0.993110012780399,7.277580599999055
32,0.29710128278501574,0.8881048387096774,0.19224816764521802,0.9401709401709402,0.9099218971103197,0.9200812598889171,0.9889597845493211,7.313937800005078
33,0.2723382540768193,0.8961693548387096,0.19339007527655006,0.9209401709401709,0.9144930352272617,0.9016741166310949,0.9886208573533378,7.2170925999525934
34,0.285456296056509,0.8886088709677419,0.18518799161299682,0.9316239316239316,0.918585681089958,0.9138780922896893,0.991800093941094,7.2138756001368165
35,0.2789130273365205,0.8901209677419355,0.240231212005656,0.9102564102564102,0.8821167802704432,0.8899450913196366,0.9879960717699161,7.197177900001407
36,0.2570655631922906,0.9017137096774194,0.1921767921656625,0.9209401709401709,0.9074155035245095,0.9025792952471109,0.9911172757780474,7.252497399924323
37,0.28083692226679097,0.8891129032258065,0.2545267250548061,0.8888888888888888,0.8924541137896352,0.8715126082054879,0.9908557226519376,7.341697999974713
38,0.27987315878272057,0.8946572580645161,0.173939058286512,0.9358974358974359,0.9359348386948403,0.9221642215943255,0.9934506219142274,7.246462399838492
39,0.27537931171396085,0.8926411290322581,0.2688595477778178,0.8824786324786325,0.8932095167157831,0.8692720136465218,0.990399647325339,7.237584799993783
40,0.2681257901412825,0.9037298387096774,0.15238056350976992,0.9487179487179487,0.9373799369300745,0.9353443507616067,0.9938314995913476,7.223215299891308
41,0.2574349760768875,0.9007056451612904,0.15481247326645714,0.9423076923076923,0.9266372108806182,0.9280859787009629,0.9926690292967772,7.234362399904057
42,0.2504280237180571,0.9077620967741935,0.13057312324770495,0.9529914529914529,0.9432309655593524,0.9391573520149995,0.9957642748712018,7.244082200108096
43,0.2599834851439922,0.9092741935483871,0.1598661895045358,0.9358974358974359,0.92115531825719,0.9165161736723749,0.9910871452871165,7.23724599997513
44,0.2587295244297674,0.9042338709677419,0.17382388934493065,0.9294871794871795,0.920094022906614,0.9171931707373364,0.9943522509664016,7.230125900125131
45,0.2485581241067379,0.9107862903225806,0.16722406561558062,0.9401709401709402,0.9242131864861961,0.9217069566663062,0.9918518712561529,7.290971100097522
46,0.2441598883559627,0.9032258064516129,0.1697171371525679,0.9273504273504274,0.9181582295739658,0.9060494459089972,0.9934936971696472,7.248460900038481
47,0.22182273450157336,0.9198588709677419,0.13195744819111294,0.9572649572649573,0.9579497064512208,0.9454840580845941,0.9959926563956961,7.252887100214139
48,0.23091540810081265,0.9163306451612904,0.15106383997660416,0.9465811965811965,0.9382373039976984,0.9317849238417768,0.9939497157565116,7.267321000108495
49,0.22603814291857904,0.9158266129032258,0.15250760635249636,0.9529914529914529,0.9432309655593524,0.9394669113538295,0.9927440602270524,7.167669499991462
50,0.20699494061691145,0.921875,0.1406111555158073,0.9487179487179487,0.9286749683547423,0.9377225438736666,0.9942392613630983,7.240701399976388
