epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.543026550167431,0.7822318526543879,1.2005345669114127,0.6387755102040816,0.5219647035325002,0.5180669574976683,0.9047755582252645,9.111529899993911
2,0.16505338074407366,0.9436619718309859,0.4093469873526875,0.8448979591836735,0.7958604405638304,0.8235109403173985,0.9702377520116491,8.972737099975348
3,0.08783833220003744,0.9674972914409534,0.2580567003969027,0.8918367346938776,0.8657764081492895,0.8826996210352213,0.9833821338991933,8.94373710011132
4,0.0538171573097082,0.9810400866738895,0.25705608106693445,0.8918367346938776,0.8677359755749586,0.8847261126672891,0.9837067596544312,8.959100400097668
5,0.03712560145642491,0.985373781148429,0.30978652877467017,0.8816326530612245,0.8461129658163555,0.8653015825227174,0.9730330112453073,8.941954799927771
6,0.03426859252869211,0.9864572047670639,0.29410840434079266,0.8714285714285714,0.8302459624493522,0.8538234738234737,0.9808060402126921,8.984352099942043
7,0.025877714255609766,0.9918743228602384,0.4190642399903463,0.8530612244897959,0.7975910232266165,0.8158145214083325,0.9805373763693298,8.938656999962404
8,0.022255181424967532,0.9929577464788732,0.5301029085998936,0.8428571428571429,0.7802609427609427,0.8062070395261118,0.9756717545551128,9.067829600069672
9,0.011718169186743056,0.9972914409534128,0.43890506487947945,0.8816326530612245,0.8382104947782915,0.8657399081952155,0.9833883917546485,9.021285899914801
10,0.016523439800649284,0.9940411700975081,0.25129746663555197,0.9081632653061225,0.896303429778006,0.9040241299153027,0.9876371068392139,8.978315699845552
11,0.01749336570014477,0.9956663055254604,0.39811792497485116,0.8959183673469387,0.8592357187696171,0.8850465117221974,0.985643462504037,8.98110709991306
12,0.022341818825524898,0.9940411700975081,0.6054989366046134,0.8755102040816326,0.8215909090909091,0.842405968498448,0.9776463223786099,8.925090899923816
13,0.009342260130772918,0.9962080173347779,0.3427692872297336,0.9,0.8784262112651944,0.8934522734622403,0.9854496183950291,9.007041199831292
14,0.008099471765771136,0.9967497291440953,0.42463775155921046,0.8959183673469387,0.8587071277749243,0.8834340696284406,0.9886904136242857,9.002761000068858
15,0.01100029424811955,0.9972914409534128,0.6053529770831759,0.9040816326530612,0.869023569023569,0.8955321799025754,0.9848602019441687,8.989717800170183
16,0.004626181912192856,0.9994582881906826,0.5339294987439681,0.889795918367347,0.8463804713804713,0.8740933140933141,0.9882059025214115,8.994728700025007
17,0.005137959942197047,0.9983748645720477,0.2793664779605133,0.9326530612244898,0.9109192204531188,0.928840147136141,0.9933426113888023,8.976359900087118
18,0.014723641718503185,0.995124593716143,0.37273690955814476,0.9122448979591836,0.8763232608571592,0.8945202044551156,0.9929120147479678,9.021695300005376
19,0.005328922906465716,1.0,0.43632456806935066,0.9224489795918367,0.8920033670033671,0.9124425335688056,0.99233909457451,8.970607500057667
20,0.0027465239177745055,0.9994582881906826,0.34211936218946404,0.9306122448979591,0.905026964560863,0.922267736331955,0.9921595708454901,9.010071800090373
21,0.000961584081127382,1.0,0.36812585559852673,0.9244897959183673,0.898269417337214,0.9168348382030755,0.9920113170858794,8.927011599997059
22,0.0018051672795183179,0.9994582881906826,0.3179897219725392,0.9346938775510204,0.9098434914112881,0.9245588285562905,0.9931823234719145,8.980523499893025
