epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5522813973556381,0.7916888652104422,0.42184919564061146,0.8174273858921162,0.8408331305351453,0.8314303076075019,0.9439060595401217,11.097262299852446
2,0.19576686461935922,0.9275439531166756,0.38547582151484194,0.8672199170124482,0.8836036241815136,0.8710408697794433,0.9560177891147158,10.969897300004959
3,0.09679302121088361,0.9669685668620138,0.5492109696137336,0.8443983402489627,0.8663647108382467,0.852288593384773,0.9556202705177993,11.007970599923283
4,0.05606637034539409,0.9845498135322323,0.7124190890921968,0.8360995850622407,0.8600102786660576,0.8401922827706861,0.9505127662231484,10.9557789999526
5,0.04723865114803415,0.985082578582845,0.5837401837512418,0.8609958506224067,0.8809863712501903,0.8674592068895888,0.9551538632262124,10.99930170015432
6,0.031196265972130592,0.9914757591901971,0.4473773076419266,0.8858921161825726,0.9017435663164307,0.8912395319382219,0.9767273554166206,10.95452560018748
7,0.03630128067203132,0.9888119339371337,0.6175372307208131,0.8506224066390041,0.8721733668341708,0.8543395031023656,0.9635527567593271,10.98440849990584
8,0.023262870205753843,0.9930740543420352,0.7618155987001956,0.8713692946058091,0.8878292980051774,0.8747611196849775,0.9544845534315595,10.998236200073734
9,0.041762306877909564,0.9845498135322323,0.5672584892131284,0.8734439834024896,0.8916933150601493,0.8795055405384044,0.9685085656136924,11.00148450001143
10,0.021757233719210962,0.9930740543420352,0.4758953454003851,0.8775933609958506,0.8952622963301354,0.8854834497219798,0.972173609549734,10.97414750000462
11,0.023142828930320183,0.9920085242408098,0.4415586368640676,0.8962655601659751,0.9092431856250952,0.8988824008890899,0.972119636367221,10.96458339993842
12,0.012410038142536009,0.9946723494938732,0.5006826186158474,0.8858921161825726,0.9009600359486472,0.8915412543436525,0.9733101907818288,10.969790200004354
13,0.017917039176497805,0.9962706446457112,0.7662672336518579,0.8506224066390041,0.8715166742804934,0.85137709866063,0.9606453560467397,10.96808009990491
14,0.015491360049903419,0.996803409696324,0.7636218623014716,0.8755186721991701,0.8910525439431652,0.8767604192785666,0.9501365172452126,10.970624000066891
15,0.02193877831811942,0.9930740543420352,0.6613683734974086,0.8796680497925311,0.8947483630272575,0.8811280853005149,0.9554392375171142,10.995058400090784
16,0.029432744013525636,0.9914757591901971,0.5214844167863378,0.8941908713692946,0.9072224084170498,0.8961188237050305,0.9727082143765813,10.951584900030866
17,0.015337015174678588,0.9952051145444859,0.5787033730643488,0.9149377593360996,0.9241917246954113,0.9120876589735074,0.9699096209906454,10.950075200060382
18,0.01829866681204038,0.9952051145444859,0.4959690749521572,0.9045643153526971,0.9174756357545303,0.9086229310784656,0.970958437804598,10.950908799888566
19,0.014293535987384613,0.9941395844432606,0.5486662933622312,0.8962655601659751,0.9103376732145576,0.8991305123981054,0.9703756881366639,10.97077970020473
20,0.02360349925573306,0.9920085242408098,0.574506513406793,0.8941908713692946,0.9063468183454799,0.895637242881302,0.9717496228416711,10.98299239994958
21,0.012687324781589047,0.9952051145444859,0.5677629105801814,0.8921161825726142,0.9055473665410029,0.896119039118333,0.9720577460376146,10.978037199936807
22,0.008984317034398606,0.9973361747469366,0.6354582779905547,0.8817427385892116,0.8970800974569819,0.8818399678479704,0.9706769416738502,10.945091200061142
23,0.008957210927333367,0.996803409696324,0.744568732864208,0.8858921161825726,0.9017435663164307,0.8890673240085957,0.964320523241231,10.990793299861252
24,0.008200893122452268,0.9989344698987747,0.6392980319130451,0.8921161825726142,0.9046717764694329,0.8956020473048337,0.9674718503362422,10.977492899866775
