epoch,train_loss,train_accuracy,validation_loss,validation_accuracy,validation_balanced_accuracy,validation_macro_f1,validation_macro_roc_auc,epoch_seconds
1,0.5979284286627274,0.7918235610543303,0.3012529570850537,0.8872901678657075,0.8874577803149232,0.8735618099274349,0.9738572479341999,9.815171899972484
2,0.21561092044506874,0.9279182356105433,0.24548592857069534,0.9016786570743405,0.8886312100597814,0.8863869703042503,0.9802258877859275,9.690822599921376
3,0.12972348047527593,0.9526627218934911,0.2552036871704802,0.9040767386091128,0.9083416583416585,0.8936911752457105,0.9815850458862846,9.661278699990362
4,0.08207883390649601,0.9736417428725122,0.28010647362142765,0.8920863309352518,0.8579912151340724,0.866490302858789,0.9824151196394428,9.66516109998338
5,0.08028653477262976,0.9736417428725122,0.22339941619960166,0.9256594724220624,0.9101018029589457,0.9119955587640529,0.9862820916402998,9.65153170004487
6,0.06190003955264833,0.9795589026358257,0.2590391085018589,0.9040767386091128,0.8851862423290995,0.8875977484329773,0.9848566353490525,9.610783600015566
7,0.04770026542747322,0.9865519096288327,0.2421873657198118,0.9184652278177458,0.9095150880865166,0.9066145607179042,0.9854297271472786,9.666182300075889
8,0.03493780642647683,0.9908552985476062,0.25635740924313916,0.9256594724220624,0.921023421023421,0.914052492137117,0.9847044642843396,9.65844969986938
9,0.0324133930867112,0.9940828402366864,0.2980513835361571,0.9184652278177458,0.9049997621426193,0.9066260637186395,0.9828848631748256,9.67379630007781
10,0.02841950179893782,0.991393222162453,0.266161036391087,0.9280575539568345,0.9220937792366364,0.9197359944933593,0.9863727113022671,9.613772200187668
11,0.02500361548621466,0.9919311457772996,0.2636624509295587,0.9232613908872902,0.9135467706896279,0.9143980597581649,0.9862821056038928,9.774401700124145
12,0.03097277790941238,0.991393222162453,0.2736295351850168,0.9112709832134293,0.9012099012099011,0.8990240512448634,0.9825024297641586,9.685934799956158
13,0.03160649574511535,0.991393222162453,0.27412584819272606,0.9136690647482014,0.905534941249227,0.9035584604212055,0.986167500917623,9.642975599970669
14,0.02975454015908798,0.9881656804733728,0.24065990807551096,0.9304556354916067,0.9237944595087453,0.9187260914876759,0.9881724617558296,9.595114100025967
15,0.03172562843876991,0.9903173749327595,0.2901103011431838,0.9232613908872902,0.9128649128649128,0.9105230350917752,0.9830343730930191,9.647922100033611
16,0.03943986154595744,0.9870898332436794,0.25956384223445855,0.9232613908872902,0.9122345908060194,0.9112068366144963,0.9859475552869569,9.67964500002563
17,0.01573632150936537,0.9962345346960731,0.2759697903171003,0.9232613908872902,0.9128649128649128,0.9105230350917752,0.9860724586678983,9.687383199809119
18,0.028679735531740896,0.991393222162453,0.27531250075429314,0.9112709832134293,0.8921792493221065,0.8971530524068599,0.9870304548754251,9.637053499929607
19,0.022480647988926024,0.9940828402366864,0.3230255411869994,0.9064748201438849,0.8900385328956758,0.890700705600255,0.9818248892906144,9.671211999841034
20,0.01519340108163282,0.9962345346960731,0.29068982127827214,0.9184652278177458,0.9101454101454102,0.9079526226734348,0.9865163925777125,9.621539199957624
21,0.016095820798887682,0.9962345346960731,0.2767502191935485,0.9184652278177458,0.9062604062604063,0.9055680602780837,0.9866801693314159,9.643780700163916
22,0.006308981165780339,0.9983862291554599,0.3320890035398184,0.9232613908872902,0.9199530628102056,0.9139307951658022,0.985055683712047,9.638583600055426
23,0.014495134787486727,0.9962345346960731,0.3287940919693789,0.9232613908872902,0.9199530628102056,0.9139307951658022,0.986010866709978,9.737502800067887
24,0.01564988193869683,0.9940828402366864,0.299837550578295,0.9160671462829736,0.9045597259882974,0.9028808870244504,0.984290358065422,9.68844629987143
25,0.014284288316299801,0.9940828402366864,0.3873191910552428,0.9064748201438849,0.9036360464931894,0.898653344185916,0.984888850648668,9.61863789986819
26,0.009910051888751688,0.9962345346960731,0.2995291659334544,0.920863309352518,0.911743018885876,0.9058999433345116,0.9858869605284157,9.706322300015017
